latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
4.375,-60.753,330.2,1,1,2015-11-29, 17:30,A,83,5.0       ,306.8,19.8
4.373,-60.762,344.2,1,1,2015-11-29, 17:30,A,92,5.0       ,307.3,45.4
4.372,-60.771,322.9,1,1,2015-11-29, 17:30,A,20,5.0       ,304.3,10.3
4.382,-60.763,349.1,1,1,2015-11-29, 17:30,A,95,5.0       ,306.7,57
4.381,-60.772,340,1,1,2015-11-29, 17:30,A,90,5.0       ,301,37.8
4.429,-61.647,315,1.1,1,2015-11-29, 17:30,A,40,5.0       ,298.6,10.2
4.428,-61.657,316.9,1.1,1,2015-11-29, 17:30,A,58,5.0       ,298,11.2
4.755,-65.464,316,1.8,1.3,2015-11-29, 17:30,A,42,5.0       ,296,24.3
4.765,-65.456,317,1.8,1.3,2015-11-29, 17:30,A,54,5.0       ,297.1,24.3
6.295,-57.643,326.6,1.2,1.1,2015-11-29, 17:30,A,80,5.0       ,300.4,22.8
6.293,-57.654,326.9,1.2,1.1,2015-11-29, 17:30,A,80,5.0       ,301.1,21.9
6.433,-57.753,322.7,1.2,1.1,2015-11-29, 17:30,A,73,5.0       ,301.7,13.2
6.696,-58.06,317.5,1.2,1.1,2015-11-29, 17:30,A,37,5.0       ,298.2,10.4
6.705,-58.061,334.6,1.2,1.1,2015-11-29, 17:30,A,86,5.0       ,298.7,40.1
6.704,-58.072,331,1.2,1.1,2015-11-29, 17:30,A,84,5.0       ,297.8,33.6
6.714,-58.073,316.5,1.2,1.1,2015-11-29, 17:30,A,50,5.0       ,297.3,10.4
6.712,-58.084,317.8,1.2,1.1,2015-11-29, 17:30,A,61,5.0       ,297.1,13.4
6.654,-63.34,315.5,1.2,1.1,2015-11-29, 17:30,A,34,5.0       ,298,10.6
6.256,-67.668,317.7,2.5,1.5,2015-11-29, 17:30,A,59,5.0       ,292.2,35.4
7.212,-61.448,319.4,1,1,2015-11-29, 17:30,A,70,5.0       ,299.4,13.8
6.263,-67.676,315.6,2.5,1.5,2015-11-29, 17:30,A,40,5.0       ,292.2,34
7.218,-61.72,328.9,1,1,2015-11-29, 17:30,A,70,5.0       ,304.7,19.8
7.321,-62.455,317.5,1.1,1,2015-11-29, 17:30,A,59,5.0       ,299.2,10.2
7.237,-63.012,319.2,1.1,1.1,2015-11-29, 17:30,A,71,5.0       ,301.2,10.3
7.493,-65.287,320.5,1.6,1.2,2015-11-29, 17:30,A,73,5.0       ,290.9,29
7.759,-64.435,334.8,1.4,1.2,2015-11-29, 17:30,A,86,5.0       ,296.3,55.8
7.756,-64.428,321.9,1.4,1.2,2015-11-29, 17:30,A,67,5.0       ,295.2,26.7
7.755,-64.44,328.4,1.4,1.2,2015-11-29, 17:30,A,81,5.0       ,296.4,39.4
7.707,-65.545,324.2,1.6,1.3,2015-11-29, 17:30,A,69,5.0       ,297,35.9
7.704,-65.56,326.3,1.6,1.3,2015-11-29, 17:30,A,79,5.0       ,297.2,40.7
7.914,-64.667,325.9,1.4,1.2,2015-11-29, 17:30,A,79,5.0       ,295.4,28.4
7.785,-66.603,323.4,2,1.4,2015-11-29, 17:30,A,76,5.0       ,295.3,46.6
7.782,-66.62,332.1,2,1.4,2015-11-29, 17:30,A,84,5.0       ,295.4,80.1
7.788,-66.608,322.3,2,1.4,2015-11-29, 17:30,A,66,5.0       ,294.8,39
7.785,-66.626,323.5,2,1.4,2015-11-29, 17:30,A,70,5.0       ,294.6,44.4
8.002,-65.716,320.4,1.7,1.3,2015-11-29, 17:30,A,65,5.0       ,296.8,21.5
8,-65.731,326.7,1.7,1.3,2015-11-29, 17:30,A,80,5.0       ,297.1,36.3
8.332,-63.607,325.6,1.2,1.1,2015-11-29, 17:30,A,79,5.0       ,298.5,22.5
8.011,-65.879,321.8,1.7,1.3,2015-11-29, 17:30,A,66,5.0       ,298.3,21.8
8.008,-65.894,321.4,1.7,1.3,2015-11-29, 17:30,A,63,5.0       ,297.4,20.9
8.424,-63.412,330,1.2,1.1,2015-11-29, 17:30,A,72,5.0       ,302.3,30.5
8.05,-66.158,321.3,1.8,1.3,2015-11-29, 17:30,A,64,5.0       ,296.3,26.9
8.047,-66.174,332,1.8,1.3,2015-11-29, 17:30,A,84,5.0       ,297.1,64
8.045,-66.162,327.4,1.8,1.3,2015-11-29, 17:30,A,80,5.0       ,295.4,46.3
8.042,-66.178,324.4,1.8,1.3,2015-11-29, 17:30,A,77,5.0       ,295.7,38.5
8.115,-65.947,333.1,1.7,1.3,2015-11-29, 17:30,A,85,5.0       ,296,60.9
8.133,-66.81,314.6,2,1.4,2015-11-29, 17:30,A,43,5.0       ,292.4,23.1
8.549,-64.14,322.5,1.3,1.1,2015-11-29, 17:30,A,44,5.0       ,303.2,16.7
8.135,-66.816,318.5,2,1.4,2015-11-29, 17:30,A,70,5.0       ,292.6,38.6
8.38,-66.402,333.4,1.9,1.3,2015-11-29, 17:30,A,81,5.0       ,296.7,71.2
8.385,-66.408,333.9,1.9,1.3,2015-11-29, 17:30,A,86,5.0       ,296.9,73.2
8.49,-66.483,318.5,1.9,1.3,2015-11-29, 17:30,A,52,5.0       ,296.1,19.8
8.425,-67.127,317.1,2.1,1.4,2015-11-29, 17:30,A,63,5.0       ,291.2,34
8.438,-67.129,336.3,2.1,1.4,2015-11-29, 17:30,A,83,5.0       ,290.5,110.4
9.473,-64.393,314.4,1.3,1.1,2015-11-29, 17:30,A,60,5.0       ,297.7,12.2
9.615,-63.717,326.3,1.2,1.1,2015-11-29, 17:30,A,79,5.0       ,298.7,28.1
9.613,-63.727,372.1,1.2,1.1,2015-11-29, 17:30,A,100,5.0       ,300.9,160.3
9.648,-63.526,324.7,1.1,1.1,2015-11-29, 17:30,A,78,5.0       ,298.3,23.4
9.646,-63.537,323.6,1.1,1.1,2015-11-29, 17:30,A,77,5.0       ,299.1,20.5
9.618,-63.724,354.3,1.2,1.1,2015-11-29, 17:30,A,97,5.0       ,301.4,93.9
9.616,-63.734,325.5,1.2,1.1,2015-11-29, 17:30,A,75,5.0       ,298.6,26.6
9.651,-63.569,337.9,1.1,1.1,2015-11-29, 17:30,A,88,5.0       ,298.5,49.4
9.645,-63.61,315.2,1.2,1.1,2015-11-29, 17:30,A,56,5.0       ,297.1,11.1
9.653,-63.622,351,1.2,1.1,2015-11-29, 17:30,A,90,5.0       ,298.3,84.1
9.128,-67.33,324.4,2.1,1.4,2015-11-29, 17:30,A,77,5.0       ,293,59.3
9.125,-67.349,317.8,2.1,1.4,2015-11-29, 17:30,A,49,5.0       ,294,34.7
-3.491,-39.121,347.5,1.9,1.3,2015-11-29, 15:50,A,94,5.0       ,306.6,124
-3.479,-39.122,328.2,1.9,1.3,2015-11-29, 15:50,A,81,5.0       ,306,41.1
-3.483,-39.11,362.2,1.9,1.3,2015-11-29, 15:50,A,100,5.0       ,306.1,215.1
-3.486,-39.127,332.7,1.9,1.3,2015-11-29, 15:50,A,85,5.0       ,306.8,57.2
-3.507,-39.541,334.8,2,1.4,2015-11-29, 15:50,A,86,5.0       ,305.2,70.8
-3.51,-39.56,329.6,2,1.4,2015-11-29, 15:50,A,82,5.0       ,305,50.3
-3.381,-39.389,322.1,1.9,1.4,2015-11-29, 15:50,A,75,5.0       ,304.8,21.2
-3.384,-39.406,328,1.9,1.4,2015-11-29, 15:50,A,81,5.0       ,304.2,40.9
-3.729,-42.695,323.1,3.6,1.8,2015-11-29, 15:50,A,76,5.0       ,303.2,72.2
-3.756,-43.276,324.3,4,1.9,2015-11-29, 15:50,A,72,5.0       ,301.4,91.6
-3.746,-43.248,321.2,4,1.9,2015-11-29, 15:50,A,52,5.0       ,301.2,62.1
-3.751,-43.283,320.8,4,1.9,2015-11-29, 15:50,A,71,5.0       ,301.2,66.4
-3.377,-40.776,326.3,2.5,1.5,2015-11-29, 15:50,A,56,5.0       ,305.4,43.2
-3.459,-41.489,326.1,2.9,1.6,2015-11-29, 15:50,A,79,5.0       ,309.8,43
-3.463,-41.515,331.6,2.9,1.6,2015-11-29, 15:50,A,84,5.0       ,310.5,78.5
-3.536,-42.054,339.5,3.2,1.7,2015-11-29, 15:50,A,89,5.0       ,303.1,180.8
-3.539,-42.082,333.1,3.2,1.7,2015-11-29, 15:50,A,85,5.0       ,304.4,129.8
-3.428,-41.361,322.7,2.8,1.6,2015-11-29, 15:50,A,57,5.0       ,303.8,43
-3.52,-42.056,325,3.2,1.7,2015-11-29, 15:50,A,78,5.0       ,303.1,62.7
-3.524,-42.085,321.8,3.2,1.7,2015-11-29, 15:50,A,59,5.0       ,301.7,43.4
-3.458,-41.494,328.8,2.9,1.6,2015-11-29, 15:50,A,82,5.0       ,309.9,59
-3.462,-41.52,327.8,2.9,1.6,2015-11-29, 15:50,A,81,5.0       ,310.5,51.1
-3.48,-41.65,324,2.9,1.6,2015-11-29, 15:50,A,55,5.0       ,307.1,47.4
-3.538,-42.058,328.2,3.2,1.7,2015-11-29, 15:50,A,81,5.0       ,302.9,87.8
-3.425,-41.366,325.1,2.8,1.6,2015-11-29, 15:50,A,76,5.0       ,304,59.6
-3.523,-42.061,339.4,3.2,1.7,2015-11-29, 15:50,A,89,5.0       ,303,181.2
-3.527,-42.089,325.1,3.2,1.7,2015-11-29, 15:50,A,71,5.0       ,301.3,65.5
-3.293,-40.527,337.5,2.4,1.5,2015-11-29, 15:50,A,88,5.0       ,308.7,93.7
-3.244,-40.469,341,2.3,1.5,2015-11-29, 15:50,A,90,5.0       ,307.4,117
-3.329,-41.089,335.8,2.6,1.6,2015-11-29, 15:50,A,87,5.0       ,305.8,112
-3.332,-41.113,357.8,2.7,1.6,2015-11-29, 15:50,A,99,5.0       ,306.4,313.1
-3.234,-40.477,331.2,2.3,1.5,2015-11-29, 15:50,A,79,5.0       ,308.1,62.1
-3.477,-42.847,323.9,3.7,1.8,2015-11-29, 15:50,A,77,5.0       ,302.7,71.4
-3.481,-42.879,327,3.7,1.8,2015-11-29, 15:50,A,80,5.0       ,301.9,94.7
-3.213,-41.018,336.3,2.6,1.5,2015-11-29, 15:50,A,87,5.0       ,307.1,103.3
-3.216,-41.041,337.9,2.6,1.6,2015-11-29, 15:50,A,89,5.0       ,306.6,114
-3.423,-42.691,325.6,3.6,1.8,2015-11-29, 15:50,A,75,5.0       ,303.4,85.6
-3.208,-41.024,338.9,2.6,1.5,2015-11-29, 15:50,A,89,5.0       ,307.5,122.5
-3.211,-41.047,329.3,2.6,1.6,2015-11-29, 15:50,A,82,5.0       ,305.5,58.3
-3.469,-42.853,327,3.7,1.8,2015-11-29, 15:50,A,80,5.0       ,302.7,98.7
-3.474,-42.885,324.8,3.7,1.8,2015-11-29, 15:50,A,75,5.0       ,301.5,75.7
-3.282,-41.964,322.4,3.1,1.7,2015-11-29, 15:50,A,75,5.0       ,305.7,39.1
-3.259,-42.024,339.1,3.1,1.7,2015-11-29, 15:50,A,89,5.0       ,305.9,162.5
-3.244,-42.026,370.9,3.1,1.7,2015-11-29, 15:50,A,100,5.0       ,306.5,578.2
-3.248,-42.054,326.8,3.1,1.7,2015-11-29, 15:50,A,80,5.0       ,305.6,59.4
-3.067,-40.814,325.1,2.5,1.5,2015-11-29, 15:50,A,33,5.0       ,300.3,42.9
-3.07,-40.797,324.9,2.5,1.5,2015-11-29, 15:50,A,59,5.0       ,303.1,44.2
-3.241,-42.005,332.9,3.1,1.7,2015-11-29, 15:50,A,85,5.0       ,306,104.2
-3.245,-42.033,372.8,3.1,1.7,2015-11-29, 15:50,A,100,5.0       ,306.5,611.1
-3.204,-42.066,342.3,3.1,1.7,2015-11-29, 15:50,A,91,5.0       ,309.2,193.5
-3.189,-42.068,353,3.1,1.7,2015-11-29, 15:50,A,97,5.0       ,302.9,317.6
-3.166,-42.015,331.3,3.1,1.7,2015-11-29, 15:50,A,84,5.0       ,304.3,105.4
-3.112,-41.721,353,2.9,1.6,2015-11-29, 15:50,A,97,5.0       ,303.7,300.2
-3.115,-41.747,346.5,3,1.6,2015-11-29, 15:50,A,93,5.0       ,302.5,230.5
-3.187,-42.045,327.3,3.1,1.7,2015-11-29, 15:50,A,54,5.0       ,305.7,67.9
-3.191,-42.073,355.9,3.1,1.7,2015-11-29, 15:50,A,98,5.0       ,303.8,357.1
-3.195,-42.101,331.5,3.2,1.7,2015-11-29, 15:50,A,74,5.0       ,303.2,103.3
-3.168,-42.019,331.6,3.1,1.7,2015-11-29, 15:50,A,84,5.0       ,304.5,110.5
-3.111,-41.726,359,2.9,1.6,2015-11-29, 15:50,A,99,5.0       ,303.6,371
-3.115,-41.752,335.2,3,1.6,2015-11-29, 15:50,A,87,5.0       ,302.1,128.3
-3.078,-41.92,327.3,3,1.7,2015-11-29, 15:50,A,80,5.0       ,303.2,77.9
-3.082,-41.947,327.1,3.1,1.7,2015-11-29, 15:50,A,80,5.0       ,303.5,76.5
-3.156,-42.492,331.3,3.4,1.7,2015-11-29, 15:50,A,84,5.0       ,303.8,136.2
-3.078,-41.927,328.5,3,1.7,2015-11-29, 15:50,A,81,5.0       ,303.4,87.8
-6.789,-79.786,319.4,2.9,1.6,2015-11-29, 16:15,T,71,5.0       ,292.9,38.2
-6.792,-79.76,318.7,2.9,1.6,2015-11-29, 16:15,T,70,5.0       ,293.1,34.7
-6.779,-79.765,321.1,2.9,1.6,2015-11-29, 16:15,T,74,5.0       ,292.7,49.1
-9.939,-62.383,313.6,1.8,1.3,2015-11-29, 17:25,A,49,5.0       ,291.3,28.4
-9.945,-62.388,310.9,1.8,1.3,2015-11-29, 17:25,A,17,5.0       ,290.2,18.5
-8.873,-54.911,331.4,1.2,1.1,2015-11-29, 17:25,A,84,5.0       ,296.6,36.4
-9.408,-59.216,372.4,1.1,1.1,2015-11-29, 17:25,A,100,5.0       ,287.2,152.1
-9.41,-59.226,325.6,1.1,1.1,2015-11-29, 17:25,A,79,5.0       ,285.8,28.4
-9.905,-63.775,322.1,2.3,1.5,2015-11-29, 17:25,A,75,5.0       ,287.1,65.2
-9.378,-61.482,311.7,1.5,1.2,2015-11-29, 17:25,A,33,5.0       ,291.8,16.6
-34.91,-54.961,319.1,1.3,1.1,2015-11-29, 17:20,A,46,5.0       ,299.2,19
-34.722,-55.959,312.2,1.5,1.2,2015-11-29, 17:20,A,53,5.0       ,299.6,14
-34.484,-54.337,314.8,1.2,1.1,2015-11-29, 17:20,A,62,5.0       ,300,14.1
-34.528,-56.287,311.6,1.5,1.2,2015-11-29, 17:20,A,50,5.0       ,300.4,13.9
-34.385,-55.243,312,1.3,1.1,2015-11-29, 17:20,A,28,5.0       ,300.2,10
-34.374,-55.245,313.3,1.3,1.1,2015-11-29, 17:20,A,44,5.0       ,300.8,11.5
-34.103,-56.225,313.2,1.5,1.2,2015-11-29, 17:20,A,57,5.0       ,301.4,12.7
-34.099,-56.215,312.9,1.5,1.2,2015-11-29, 17:20,A,37,5.0       ,301,10.6
-32.372,-54.169,320.2,1.1,1.1,2015-11-29, 17:20,A,62,5.0       ,304.7,16.4
-31.196,-53.641,314.6,1.1,1,2015-11-29, 17:20,A,52,5.0       ,301.2,11.2
-31.613,-57.775,310.5,1.7,1.3,2015-11-29, 17:20,A,22,5.0       ,299.7,8.8
-30.161,-54.544,314.3,1.1,1,2015-11-29, 17:20,A,40,5.0       ,302.5,6.7
-29.715,-57.088,313.8,1.5,1.2,2015-11-29, 17:20,A,34,5.0       ,302.4,13.4
-29.152,-59.259,313,2,1.4,2015-11-29, 17:20,A,34,5.0       ,300.5,23.9
-29.149,-59.652,314,2.1,1.4,2015-11-29, 17:20,A,33,5.0       ,300,26.2
10.206,-64.618,317.4,1.3,1.1,2015-11-29, 17:35,A,29,5.0       ,295.8,15.6
-7.656,-61.221,310.1,1.4,1.2,2015-11-29, 17:30,A,20,5.0       ,290.5,10.5
-7.656,-61.375,311.9,1.4,1.2,2015-11-29, 17:30,A,35,5.0       ,295.2,11
-6.593,-58.616,310.4,1,1,2015-11-29, 17:30,A,27,5.0       ,288.3,8.2
-6.476,-58.561,312.3,1,1,2015-11-29, 17:30,A,37,5.0       ,288.6,10.9
-7.041,-62.741,310.8,1.7,1.3,2015-11-29, 17:30,A,37,5.0       ,289.5,21.2
-3.954,-56.075,333,1.1,1.1,2015-11-29, 17:30,A,80,5.0       ,301.6,35.3
-3.581,-56.863,320.6,1.1,1,2015-11-29, 17:30,A,73,5.0       ,303.6,14.2
-3.423,-57.999,322.3,1,1,2015-11-29, 17:30,A,67,5.0       ,303.8,9
-3.424,-58.007,319.4,1,1,2015-11-29, 17:30,A,47,5.0       ,303.2,6.3
-3.415,-58.009,334.3,1,1,2015-11-29, 17:30,A,86,5.0       ,304.5,25.9
-3.423,-58.063,343,1,1,2015-11-29, 17:30,A,92,5.0       ,306.3,43.3
-3.424,-58.071,325,1,1,2015-11-29, 17:30,A,57,5.0       ,304.5,13.9
-3.406,-58.01,329.9,1,1,2015-11-29, 17:30,A,83,5.0       ,305.5,18.8
-3.352,-57.89,321.2,1,1,2015-11-29, 17:30,A,56,5.0       ,304.9,10.7
-3.356,-58.179,320.7,1,1,2015-11-29, 17:30,A,57,5.0       ,300.2,13.6
-3.636,-60.143,316.4,1.1,1,2015-11-29, 17:30,A,57,5.0       ,296.2,11
-3.494,-59.406,317.9,1,1,2015-11-29, 17:30,A,64,5.0       ,288.7,15
-3.078,-56.582,321.8,1.1,1,2015-11-29, 17:30,A,36,5.0       ,303.1,12.2
-3.266,-57.936,322.7,1,1,2015-11-29, 17:30,A,68,5.0       ,305,12.5
-3.225,-57.837,321.8,1,1,2015-11-29, 17:30,A,37,5.0       ,304.6,12
-3.226,-57.846,328.7,1,1,2015-11-29, 17:30,A,82,5.0       ,305,21.1
-3.118,-57.675,331,1,1,2015-11-29, 17:30,A,79,5.0       ,304.1,24.2
-3.401,-59.648,332.5,1,1,2015-11-29, 17:30,A,85,5.0       ,290.7,35.8
-2.965,-56.671,336.3,1.1,1,2015-11-29, 17:30,A,65,5.0       ,304.9,36.5
-2.966,-56.681,360.9,1.1,1,2015-11-29, 17:30,A,87,5.0       ,307.2,99
-2.955,-56.672,351.4,1.1,1,2015-11-29, 17:30,A,90,5.0       ,306.6,71.9
-2.957,-56.682,324.4,1.1,1,2015-11-29, 17:30,A,52,5.0       ,301.6,17.6
-3.488,-60.395,313.9,1.1,1,2015-11-29, 17:30,A,60,5.0       ,293.6,10.7
-3.145,-58.121,320.7,1,1,2015-11-29, 17:30,A,72,5.0       ,302.5,10.3
-2.958,-57.195,351.7,1.1,1,2015-11-29, 17:30,A,96,5.0       ,308.1,66.4
-2.96,-57.205,324.3,1.1,1,2015-11-29, 17:30,A,68,5.0       ,305.8,13.8
-2.988,-57.4,319,1,1,2015-11-29, 17:30,A,70,5.0       ,303.8,10.8
-3.035,-57.859,343.9,1,1,2015-11-29, 17:30,A,92,5.0       ,306,45
-3.008,-57.733,321.6,1,1,2015-11-29, 17:30,A,64,5.0       ,305.9,10.9
-3.023,-57.842,328.8,1,1,2015-11-29, 17:30,A,58,5.0       ,307.5,15.6
-3.142,-58.802,319.1,1,1,2015-11-29, 17:30,A,67,5.0       ,298.4,11.8
-2.782,-56.502,367.1,1.1,1.1,2015-11-29, 17:30,A,100,5.0       ,304,126.3
-2.921,-57.52,324.6,1,1,2015-11-29, 17:30,A,73,5.0       ,301.9,17.2
-2.954,-57.748,326.1,1,1,2015-11-29, 17:30,A,24,5.0       ,306.5,14.8
-2.955,-57.757,340.2,1,1,2015-11-29, 17:30,A,90,5.0       ,307.6,37
-2.949,-57.776,336.9,1,1,2015-11-29, 17:30,A,83,5.0       ,309.4,29.9
-2.95,-57.785,328.5,1,1,2015-11-29, 17:30,A,47,5.0       ,309.1,17
-2.919,-57.697,330.7,1,1,2015-11-29, 17:30,A,83,5.0       ,307.2,20.4
-2.938,-57.833,330.7,1,1,2015-11-29, 17:30,A,82,5.0       ,306.4,21
-2.846,-57.256,324,1,1,2015-11-29, 17:30,A,62,5.0       ,305.3,14.1
-2.826,-57.25,339.4,1,1,2015-11-29, 17:30,A,89,5.0       ,306.3,37.5
-2.828,-57.259,342,1,1,2015-11-29, 17:30,A,91,5.0       ,305.9,42.3
-2.98,-58.376,326,1,1,2015-11-29, 17:30,A,77,5.0       ,304.8,15.5
-2.964,-58.397,331.2,1,1,2015-11-29, 17:30,A,84,5.0       ,301.9,22.1
-2.87,-57.803,327.5,1,1,2015-11-29, 17:30,A,81,5.0       ,308.8,18.8
-2.872,-57.812,329.6,1,1,2015-11-29, 17:30,A,82,5.0       ,309.2,22
-2.873,-57.821,329.6,1,1,2015-11-29, 17:30,A,74,5.0       ,305.3,22.1
-2.861,-57.804,329.4,1,1,2015-11-29, 17:30,A,72,5.0       ,304.9,21.9
-2.862,-57.813,350.3,1,1,2015-11-29, 17:30,A,95,5.0       ,307.7,61.3
-2.917,-58.318,328.9,1,1,2015-11-29, 17:30,A,71,5.0       ,307.6,15.7
-2.922,-58.354,328.4,1,1,2015-11-29, 17:30,A,81,5.0       ,306,16.8
-2.923,-58.363,339.2,1,1,2015-11-29, 17:30,A,89,5.0       ,305.9,35
-2.821,-57.717,333.7,1,1,2015-11-29, 17:30,A,63,5.0       ,310.4,25.6
-2.512,-56.217,323.4,1.2,1.1,2015-11-29, 17:30,A,56,5.0       ,301.7,18
-2.795,-58.242,327.7,1,1,2015-11-29, 17:30,A,76,5.0       ,301.8,19.6
-2.796,-58.251,330.8,1,1,2015-11-29, 17:30,A,83,5.0       ,300.4,24.4
-2.462,-56.214,327.3,1.2,1.1,2015-11-29, 17:30,A,80,5.0       ,303.4,26
-2.464,-56.224,319.2,1.2,1.1,2015-11-29, 17:30,A,43,5.0       ,300.9,12.5
-2.46,-56.219,328.5,1.2,1.1,2015-11-29, 17:30,A,81,5.0       ,301.5,29.3
-2.706,-58.133,318.2,1,1,2015-11-29, 17:30,A,52,5.0       ,303.4,9.7
-2.744,-60.203,313.9,1.1,1,2015-11-29, 17:30,A,48,5.0       ,290.3,10.1
-2.735,-60.204,316.4,1.1,1,2015-11-29, 17:30,A,60,5.0       ,293.1,13.6
-38.772,-72.766,313.6,1.1,1,2015-11-29, 19:00,A,40,5.0       ,302.6,6.6
-38.176,-73.428,367.1,1,1,2015-11-29, 19:00,A,87,5.0       ,305.6,114.9
-38.178,-73.44,427.8,1,1,2015-11-29, 19:00,A,0,5.0       ,321.7,473.8
-37.244,-71.943,318.4,1.2,1.1,2015-11-29, 19:00,A,45,5.0       ,307.6,13.4
-37.08,-73.048,323.2,1.1,1,2015-11-29, 19:00,A,76,5.0       ,305.4,21.1
-37.082,-73.06,327.5,1.1,1,2015-11-29, 19:00,A,81,5.0       ,305.9,27.6
-36.957,-73.016,315.3,1.1,1,2015-11-29, 19:00,A,50,5.0       ,304.9,10.7
-34.561,-72.026,331.8,1.3,1.1,2015-11-29, 19:00,A,64,5.0       ,299.4,46.3
-11.159,-77.583,343.3,1.4,1.2,2015-11-29, 19:05,A,69,5.0       ,305.6,59.3
-3.953,-79.664,318.4,1.3,1.1,2015-11-29, 19:05,A,64,5.0       ,298.3,15.1
0.068,-80.042,322.7,1.4,1.2,2015-11-29, 19:10,A,71,5.0       ,297,22.4
12.119,-85.725,319.6,1,1,2015-11-29, 19:10,A,40,5.0       ,305.5,9.5
12.118,-85.734,324.6,1,1,2015-11-29, 19:10,A,73,5.0       ,306.4,15.2
12.128,-85.792,315.7,1,1,2015-11-29, 19:10,A,64,5.0       ,300.8,8.9
12.131,-85.905,326,1,1,2015-11-29, 19:10,A,79,5.0       ,307.4,19.6
