latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-11.243,-48.327,326.4,2.1,1.4,2015-10-18, 14:00,T,61,5.0       ,312.1,34
-11.305,-47.738,321.9,2.4,1.5,2015-10-18, 14:00,T,40,5.0       ,306.7,25.6
-11.302,-47.76,320.9,2.3,1.5,2015-10-18, 14:00,T,43,5.0       ,306.2,23.3
-11.699,-44.287,330.8,4.4,1.9,2015-10-18, 14:00,T,83,5.0       ,315.8,135.1
-11.494,-46.073,332.6,3.2,1.7,2015-10-18, 14:00,T,85,5.0       ,314.5,66.5
-10.498,-53.558,321.2,1,1,2015-10-18, 14:00,T,45,5.0       ,308.8,13.6
-10.496,-53.567,325.8,1,1,2015-10-18, 14:00,T,79,5.0       ,311.9,19.6
-10.488,-53.622,324.1,1,1,2015-10-18, 14:00,T,45,5.0       ,310.8,15.2
-10.409,-54.105,351.6,1,1,2015-10-18, 14:00,T,96,5.0       ,311,58.7
-10.988,-49.839,323.9,1.6,1.2,2015-10-18, 14:00,T,37,5.0       ,307.7,23.4
-10.828,-51.055,370.3,1.3,1.1,2015-10-18, 14:00,T,100,5.0       ,310.9,159.3
-9.731,-58.434,321,1.5,1.2,2015-10-18, 14:00,T,34,5.0       ,303.3,21.7
-10.896,-50.462,347.3,1.5,1.2,2015-10-18, 14:00,T,94,5.0       ,305.7,74.9
-9.847,-57.58,320.9,1.3,1.1,2015-10-18, 14:00,T,24,5.0       ,302.4,17.2
-9.845,-57.592,320.2,1.3,1.1,2015-10-18, 14:00,T,19,5.0       ,303.4,14.6
-9.848,-57.586,325.9,1.3,1.1,2015-10-18, 14:00,T,55,5.0       ,304.2,25.1
-10.375,-53.955,321.8,1,1,2015-10-18, 14:00,T,41,5.0       ,309.8,13.3
-10.411,-53.454,333.5,1,1,2015-10-18, 14:00,T,85,5.0       ,306,31.1
-10.41,-53.463,335.8,1,1,2015-10-18, 14:00,T,85,5.0       ,309.5,33.7
-11.208,-47.338,341.2,2.5,1.5,2015-10-18, 14:00,T,91,5.0       ,308.7,133.3
-10.396,-53.499,336.5,1,1,2015-10-18, 14:00,T,46,5.0       ,312.7,23.1
-11.195,-47.336,351,2.5,1.5,2015-10-18, 14:00,T,96,5.0       ,310.1,208.8
-11.192,-47.359,326.9,2.5,1.5,2015-10-18, 14:00,T,53,5.0       ,307.2,41.9
-11.109,-47.941,327.6,2.3,1.5,2015-10-18, 14:00,T,70,5.0       ,308.3,42.5
-10.465,-52.884,318.8,1.1,1,2015-10-18, 14:00,T,56,5.0       ,307.3,12.7
-10.379,-53.487,375.8,1,1,2015-10-18, 14:00,T,100,5.0       ,308.7,133.4
-10.378,-53.497,355.5,1,1,2015-10-18, 14:00,T,88,5.0       ,309.8,68.1
-10.371,-53.48,367.1,1,1,2015-10-18, 14:00,T,100,5.0       ,305,107.2
-10.37,-53.489,396.6,1,1,2015-10-18, 14:00,T,100,5.0       ,309.9,231.9
-11.202,-47.331,350.3,2.5,1.5,2015-10-18, 14:00,T,95,5.0       ,309.7,201.6
-11.199,-47.353,354.2,2.5,1.5,2015-10-18, 14:00,T,97,5.0       ,309.5,237.4
-11.188,-47.328,324.5,2.5,1.5,2015-10-18, 14:00,T,61,5.0       ,308.7,34.3
-9.14,-61.22,314,2.5,1.5,2015-10-18, 14:00,T,43,5.0       ,296,31.5
-10.27,-53.924,319.4,1,1,2015-10-18, 14:00,T,63,5.0       ,304.2,11
-11.236,-46.591,330.6,2.9,1.6,2015-10-18, 14:00,T,69,5.0       ,310.6,53.9
-11.233,-46.616,330.8,2.9,1.6,2015-10-18, 14:00,T,68,5.0       ,310.2,53.6
-11.221,-46.588,352.7,2.9,1.6,2015-10-18, 14:00,T,96,5.0       ,314.8,244.4
-11.054,-47.969,373.2,2.2,1.5,2015-10-18, 14:00,T,100,5.0       ,311.8,388.7
-11.043,-47.947,328.2,2.3,1.5,2015-10-18, 14:00,T,66,5.0       ,305.9,51
-11.041,-47.967,357.3,2.2,1.5,2015-10-18, 14:00,T,98,5.0       ,311.1,234.2
-10.513,-51.95,385.1,1.2,1.1,2015-10-18, 14:00,T,100,5.0       ,307.5,212.5
-10.511,-51.961,353.1,1.2,1.1,2015-10-18, 14:00,T,97,5.0       ,305.3,80.1
-10.529,-51.756,326.3,1.2,1.1,2015-10-18, 14:00,T,57,5.0       ,304.3,16.2
-11.22,-46.583,350.9,2.9,1.6,2015-10-18, 14:00,T,96,5.0       ,315.2,218.8
-11.217,-46.608,335.5,2.9,1.6,2015-10-18, 14:00,T,64,5.0       ,312.9,72.6
-11.043,-47.962,371.3,2.2,1.5,2015-10-18, 14:00,T,100,5.0       ,310.7,370.6
-11.041,-47.983,344.8,2.2,1.4,2015-10-18, 14:00,T,93,5.0       ,311.5,137
-10.526,-51.761,346.8,1.2,1.1,2015-10-18, 14:00,T,94,5.0       ,306.3,62.8
-10.525,-51.771,324.6,1.2,1.1,2015-10-18, 14:00,T,57,5.0       ,307,14.4
-11.188,-46.605,331.6,2.9,1.6,2015-10-18, 14:00,T,39,5.0       ,314.6,56.8
-10.552,-51.438,322.7,1.2,1.1,2015-10-18, 14:00,T,24,5.0       ,306.5,14.4
-9.074,-60.98,315.7,2.4,1.5,2015-10-18, 14:00,T,64,5.0       ,298.2,37.4
-10.985,-47.789,332.4,2.3,1.5,2015-10-18, 14:00,T,85,5.0       ,308.2,82.3
-10.964,-47.851,332.3,2.3,1.5,2015-10-18, 14:00,T,85,5.0       ,306.7,80.7
-10.962,-47.871,326.1,2.3,1.5,2015-10-18, 14:00,T,79,5.0       ,305.6,49.9
-10.967,-47.845,325.8,2.3,1.5,2015-10-18, 14:00,T,79,5.0       ,306.7,47.8
-10.965,-47.865,338.3,2.3,1.5,2015-10-18, 14:00,T,89,5.0       ,306,112.5
-11.241,-45.555,335,3.5,1.8,2015-10-18, 14:00,T,50,5.0       ,310.8,132.2
-10.4,-51.868,331.9,1.2,1.1,2015-10-18, 14:00,T,79,5.0       ,305.6,27.5
-10.398,-51.879,326.9,1.2,1.1,2015-10-18, 14:00,T,55,5.0       ,307.1,18
-9.057,-60.609,312.9,2.2,1.4,2015-10-18, 14:00,T,41,5.0       ,296.5,25.2
-10.438,-51.45,322.6,1.2,1.1,2015-10-18, 14:00,T,67,5.0       ,305.8,11.3
-10.931,-47.602,323.1,2.4,1.5,2015-10-18, 14:00,T,76,5.0       ,306.8,37.6
-8.886,-61.469,315.1,2.6,1.6,2015-10-18, 14:00,T,53,5.0       ,297.4,37.4
-10.984,-47.054,345.2,2.6,1.6,2015-10-18, 14:00,T,93,5.0       ,313.7,157.5
-10.981,-47.078,339.9,2.6,1.6,2015-10-18, 14:00,T,90,5.0       ,312.2,113.2
-10.97,-47.052,338.7,2.6,1.6,2015-10-18, 14:00,T,89,5.0       ,313.5,111.5
-10.928,-47.4,344.9,2.5,1.5,2015-10-18, 14:00,T,93,5.0       ,308.1,159.7
-10.871,-47.873,323.6,2.3,1.5,2015-10-18, 14:00,T,67,5.0       ,308.4,31.5
-10.95,-47.098,335.3,2.6,1.6,2015-10-18, 14:00,T,87,5.0       ,310.9,94.5
-10.947,-47.122,331.1,2.6,1.6,2015-10-18, 14:00,T,84,5.0       ,311.1,66.4
-10.985,-46.677,326.2,2.8,1.6,2015-10-18, 14:00,T,79,5.0       ,308.1,47.9
-10.979,-47.048,346,2.6,1.6,2015-10-18, 14:00,T,93,5.0       ,313.3,162.9
-10.976,-47.072,353.5,2.6,1.6,2015-10-18, 14:00,T,97,5.0       ,312.5,229.6
-10.873,-47.867,325.1,2.3,1.5,2015-10-18, 14:00,T,61,5.0       ,308.1,36
-10.959,-47.094,327.9,2.6,1.6,2015-10-18, 14:00,T,38,5.0       ,309.4,45.2
-10.956,-47.117,334.2,2.6,1.6,2015-10-18, 14:00,T,84,5.0       ,309.6,83.2
-10.921,-47.393,343.5,2.5,1.5,2015-10-18, 14:00,T,92,5.0       ,309.3,143.9
-10.918,-47.415,328,2.5,1.5,2015-10-18, 14:00,T,81,5.0       ,309.7,47.1
-10.436,-51.02,335.7,1.3,1.1,2015-10-18, 14:00,T,87,5.0       ,307,36.9
-10.435,-51.032,351.6,1.3,1.1,2015-10-18, 14:00,T,96,5.0       ,308.5,82.3
-10.433,-51.044,344.1,1.3,1.1,2015-10-18, 14:00,T,88,5.0       ,307.4,57.3
-10.431,-51.056,332.5,1.3,1.1,2015-10-18, 14:00,T,15,5.0       ,309.4,26.8
-10.945,-47.092,326.4,2.6,1.6,2015-10-18, 14:00,T,37,5.0       ,310.1,38.9
-10.942,-47.116,328.7,2.6,1.6,2015-10-18, 14:00,T,67,5.0       ,311.5,52.4
-10.896,-47.48,327.6,2.4,1.5,2015-10-18, 14:00,T,62,5.0       ,307.5,48.9
-10.893,-47.503,328.6,2.4,1.5,2015-10-18, 14:00,T,77,5.0       ,308.9,58.4
-10.426,-51.018,328.2,1.3,1.1,2015-10-18, 14:00,T,50,5.0       ,305.7,23.7
-10.425,-51.03,353.1,1.3,1.1,2015-10-18, 14:00,T,97,5.0       ,306.4,92.6
-10.983,-46.672,329.3,2.8,1.6,2015-10-18, 14:00,T,82,5.0       ,308.5,68.8
-10.808,-48.065,324.9,2.2,1.4,2015-10-18, 14:00,T,77,5.0       ,307.3,38.2
-10.968,-46.67,333.7,2.8,1.6,2015-10-18, 14:00,T,86,5.0       ,312.7,99.5
-10.243,-52.118,341.4,1.1,1.1,2015-10-18, 14:00,T,91,5.0       ,307.4,41.9
-9.306,-58.349,316.6,1.5,1.2,2015-10-18, 14:00,T,49,5.0       ,301.8,17.3
-9.937,-54.181,341.5,1,1,2015-10-18, 14:00,T,91,5.0       ,304.4,44
-10.731,-48.057,320.9,2.2,1.4,2015-10-18, 14:00,T,57,5.0       ,307,25
-9.888,-54.33,319.9,1,1,2015-10-18, 14:00,T,72,5.0       ,307.3,13.9
-10.72,-48.145,324.1,2.1,1.4,2015-10-18, 14:00,T,70,5.0       ,308,30.2
-11.215,-43.947,327.5,4.6,2,2015-10-18, 14:00,T,81,5.0       ,315.4,109.6
-9.959,-53.593,321.2,1,1,2015-10-18, 14:00,T,58,5.0       ,304.7,12.6
-9.957,-53.48,319.5,1,1,2015-10-18, 14:00,T,71,5.0       ,307.8,13.1
-11.079,-44.69,328.6,4.1,1.9,2015-10-18, 14:00,T,77,5.0       ,310.6,102.1
-11.058,-44.725,338.9,4,1.9,2015-10-18, 14:00,T,89,5.0       ,308.9,235.1
-11.131,-43.897,337.8,4.7,2,2015-10-18, 14:00,T,88,5.0       ,309.9,269.3
-9.406,-56.874,325.3,1.2,1.1,2015-10-18, 14:00,T,56,5.0       ,305.8,20.6
-11.074,-44.684,328.4,4.1,1.9,2015-10-18, 14:00,T,76,5.0       ,310.6,106.6
-9.857,-53.786,324.2,1,1,2015-10-18, 14:00,T,44,5.0       ,307.8,15.7
-9.856,-53.795,324.1,1,1,2015-10-18, 14:00,T,44,5.0       ,308.9,15.6
-9.81,-54.103,321,1,1,2015-10-18, 14:00,T,40,5.0       ,308.9,13.2
-11.053,-44.719,342.7,4,1.9,2015-10-18, 14:00,T,91,5.0       ,309,291.6
-11.132,-43.892,336.2,4.7,2,2015-10-18, 14:00,T,87,5.0       ,309.6,241.9
-11.127,-43.935,328.6,4.6,2,2015-10-18, 14:00,T,62,5.0       ,311,124.9
-9.735,-54.489,319.5,1,1,2015-10-18, 14:00,T,44,5.0       ,302.6,8.7
-11.011,-44.487,326.4,4.2,1.9,2015-10-18, 14:00,T,37,5.0       ,310.7,88.1
-10.994,-44.485,327.9,4.2,1.9,2015-10-18, 14:00,T,79,5.0       ,312.2,116
-10.886,-45.3,325.5,3.6,1.8,2015-10-18, 14:00,T,73,5.0       ,311.6,70.3
-9.817,-53.557,317.3,1,1,2015-10-18, 14:00,T,62,5.0       ,305.3,10.5
-11.008,-44.479,326.3,4.2,1.9,2015-10-18, 14:00,T,53,5.0       ,311.2,90.1
-18.062,-45.195,332.1,1,1,2015-10-18, 16:45,A,48,5.0       ,311.3,15.8
-17.604,-41.787,325.3,1.5,1.2,2015-10-18, 16:45,A,78,5.0       ,302.9,27.4
-12.117,-56.889,338.3,1.1,1.1,2015-10-18, 14:00,T,89,5.0       ,302.4,35.4
-12.406,-54.545,321.2,1,1,2015-10-18, 14:00,T,41,5.0       ,308.5,11.8
-12.405,-54.554,324.2,1,1,2015-10-18, 14:00,T,51,5.0       ,310.8,15.4
-13.218,-48.47,327.8,2.2,1.4,2015-10-18, 14:00,T,81,5.0       ,309.5,49.2
-12.413,-54.434,320.8,1,1,2015-10-18, 14:00,T,49,5.0       ,305.6,8.7
-12.412,-54.443,328.3,1,1,2015-10-18, 14:00,T,81,5.0       ,305.6,18.5
-12.931,-50.635,348.7,1.5,1.2,2015-10-18, 14:00,T,95,5.0       ,311.8,84.9
-12.929,-50.649,335.1,1.5,1.2,2015-10-18, 14:00,T,83,5.0       ,308.6,42.7
-12.414,-54.369,322.4,1,1,2015-10-18, 14:00,T,45,5.0       ,307.5,11.9
-13.288,-47.658,324.2,2.6,1.5,2015-10-18, 14:00,T,77,5.0       ,308.7,47
-12.92,-50.634,360.3,1.5,1.2,2015-10-18, 14:00,T,100,5.0       ,311.4,138.1
-12.918,-50.647,339.5,1.5,1.2,2015-10-18, 14:00,T,89,5.0       ,308.5,59.3
-11.688,-58.932,313.1,1.5,1.2,2015-10-18, 14:00,T,42,5.0       ,292.3,17
-13.32,-47.138,328.8,2.8,1.6,2015-10-18, 14:00,T,82,5.0       ,313.4,63.8
-12.876,-50.808,337.7,1.5,1.2,2015-10-18, 14:00,T,76,5.0       ,307.8,50.9
-13.552,-44.827,335.7,4.3,1.9,2015-10-18, 14:00,T,87,5.0       ,310.6,205.6
-12.893,-50.588,348.4,1.5,1.2,2015-10-18, 14:00,T,81,5.0       ,313.1,77.6
-12.891,-50.602,345.7,1.5,1.2,2015-10-18, 14:00,T,79,5.0       ,311.3,73.2
-12.885,-50.558,334.8,1.5,1.2,2015-10-18, 14:00,T,66,5.0       ,310.9,20.3
-12.884,-50.572,359.6,1.5,1.2,2015-10-18, 14:00,T,99,5.0       ,313.6,121.9
-12.882,-50.586,351.5,1.5,1.2,2015-10-18, 14:00,T,92,5.0       ,310.3,95.6
-12.891,-50.582,348.5,1.5,1.2,2015-10-18, 14:00,T,86,5.0       ,312.6,80.6
-12.889,-50.595,353.5,1.5,1.2,2015-10-18, 14:00,T,97,5.0       ,311.7,108.3
-13.317,-47.133,327.4,2.8,1.6,2015-10-18, 14:00,T,66,5.0       ,312.4,51.8
-12.882,-50.566,369.5,1.5,1.2,2015-10-18, 14:00,T,100,5.0       ,312.9,181.8
-12.88,-50.58,367.5,1.5,1.2,2015-10-18, 14:00,T,100,5.0       ,311.6,180.6
-9.52,-45.518,332.6,3.3,1.7,2015-10-18, 14:00,T,81,5.0       ,309.3,111.4
-9.329,-47.089,333.5,2.5,1.5,2015-10-18, 14:00,T,60,5.0       ,312,70.1
-9.326,-47.112,359.2,2.5,1.5,2015-10-18, 14:00,T,99,5.0       ,315.5,271.7
-9.323,-47.134,340.9,2.5,1.5,2015-10-18, 14:00,T,90,5.0       ,310,119.5
-8.785,-51.159,315.1,1.2,1.1,2015-10-18, 14:00,T,63,5.0       ,302.8,13.7
-9.335,-47.085,338.5,2.5,1.5,2015-10-18, 14:00,T,80,5.0       ,311,93
-9.332,-47.107,405.9,2.5,1.5,2015-10-18, 14:00,T,100,5.0       ,319.4,1004.5
-9.329,-47.129,364,2.5,1.5,2015-10-18, 14:00,T,100,5.0       ,310.5,309.2
-9.326,-47.151,331.4,2.4,1.5,2015-10-18, 14:00,T,64,5.0       ,307.9,47.6
-9.524,-45.514,343,3.3,1.7,2015-10-18, 14:00,T,92,5.0       ,309.9,212.8
-9.508,-45.511,327.7,3.3,1.7,2015-10-18, 14:00,T,69,5.0       ,307.9,69
-9.285,-47.146,345.8,2.4,1.5,2015-10-18, 14:00,T,93,5.0       ,305.3,151
-9.283,-47.168,356.1,2.4,1.5,2015-10-18, 14:00,T,98,5.0       ,305.8,237.2
-9.397,-46.154,322,2.9,1.6,2015-10-18, 14:00,T,75,5.0       ,303.9,56.4
-9.272,-47.144,339.2,2.4,1.5,2015-10-18, 14:00,T,89,5.0       ,306.1,109.7
-9.269,-47.166,351.9,2.4,1.5,2015-10-18, 14:00,T,96,5.0       ,308.6,204.8
-9.248,-47.119,328.2,2.5,1.5,2015-10-18, 14:00,T,77,5.0       ,304.7,53.1
-9.237,-47.095,344.1,2.5,1.5,2015-10-18, 14:00,T,92,5.0       ,307.1,152.8
-9.234,-47.117,400.7,2.5,1.5,2015-10-18, 14:00,T,100,5.0       ,314.2,911.2
-9.229,-47.161,326,2.4,1.5,2015-10-18, 14:00,T,55,5.0       ,303.2,45.9
-9.223,-47.093,332.7,2.5,1.5,2015-10-18, 14:00,T,85,5.0       ,307.2,80.5
-9.22,-47.115,346.3,2.5,1.5,2015-10-18, 14:00,T,93,5.0       ,308.9,176.1
-8.788,-50.388,326.2,1.4,1.2,2015-10-18, 14:00,T,59,5.0       ,304.2,18.8
-9.24,-47.111,391.9,2.5,1.5,2015-10-18, 14:00,T,100,5.0       ,310.1,734.9
-9.237,-47.133,357,2.4,1.5,2015-10-18, 14:00,T,98,5.0       ,306.1,260.9
-9.234,-47.155,325.9,2.4,1.5,2015-10-18, 14:00,T,52,5.0       ,303.1,42.9
-9.232,-47.177,326.8,2.4,1.5,2015-10-18, 14:00,T,62,5.0       ,304.4,50.9
-9.23,-47.087,327.4,2.5,1.5,2015-10-18, 14:00,T,60,5.0       ,306.7,46.5
-9.227,-47.109,372.7,2.5,1.5,2015-10-18, 14:00,T,100,5.0       ,311.1,442.6
-9.224,-47.131,323.3,2.4,1.5,2015-10-18, 14:00,T,36,5.0       ,306.2,35.8
-9.218,-47.175,325.2,2.4,1.5,2015-10-18, 14:00,T,54,5.0       ,304,45.8
-8.782,-50.38,322.1,1.4,1.2,2015-10-18, 14:00,T,40,5.0       ,303.6,13
-9.287,-46.189,324.1,2.9,1.6,2015-10-18, 14:00,T,62,5.0       ,306.4,55.9
-9.148,-47.188,323.6,2.4,1.5,2015-10-18, 14:00,T,71,5.0       ,304.2,37.1
-9.137,-47.165,325.7,2.4,1.5,2015-10-18, 14:00,T,52,5.0       ,302.1,43.6
-9.134,-47.187,328.9,2.4,1.5,2015-10-18, 14:00,T,77,5.0       ,305,57.6
-9.301,-45.572,353.4,3.3,1.7,2015-10-18, 14:00,T,90,5.0       ,309.3,315.7
-9.11,-47.162,328.9,2.4,1.5,2015-10-18, 14:00,T,77,5.0       ,303.3,60
-9.14,-47.182,338.2,2.4,1.5,2015-10-18, 14:00,T,89,5.0       ,304.3,111.3
-8.994,-48.171,323.5,2,1.4,2015-10-18, 14:00,T,61,5.0       ,303.9,22.8
-9.102,-47.155,337.5,2.4,1.5,2015-10-18, 14:00,T,88,5.0       ,303.5,111.9
-9.289,-45.565,368.2,3.3,1.7,2015-10-18, 14:00,T,100,5.0       ,312.7,549.3
-9.285,-45.594,342.2,3.2,1.7,2015-10-18, 14:00,T,87,5.0       ,306.9,196.8
-7.561,-57.668,318.5,1.4,1.2,2015-10-18, 14:00,T,53,5.0       ,304.1,16.5
-9.113,-46.624,392.4,2.7,1.6,2015-10-18, 14:00,T,100,5.0       ,308.2,844
-9.11,-46.647,346.4,2.7,1.6,2015-10-18, 14:00,T,93,5.0       ,305.2,193.8
-9.099,-46.622,380.8,2.7,1.6,2015-10-18, 14:00,T,100,5.0       ,312.4,622.3
-9.202,-45.64,323,3.2,1.7,2015-10-18, 14:00,T,50,5.0       ,306.2,52.1
-9.199,-45.669,322.5,3.2,1.7,2015-10-18, 14:00,T,48,5.0       ,305.8,48.5
-7.95,-54.909,318.5,1,1,2015-10-18, 14:00,T,24,5.0       ,303.6,10.1
-9.109,-46.616,393.2,2.7,1.6,2015-10-18, 14:00,T,100,5.0       ,309,865.1
-9.106,-46.64,384.2,2.7,1.6,2015-10-18, 14:00,T,100,5.0       ,311.1,681.5
-9.095,-46.615,354.2,2.7,1.6,2015-10-18, 14:00,T,97,5.0       ,308.7,269.1
-9.092,-46.639,343.2,2.7,1.6,2015-10-18, 14:00,T,92,5.0       ,311.4,166.5
-9.186,-45.661,321.3,3.2,1.7,2015-10-18, 14:00,T,59,5.0       ,306.2,40.8
-9.061,-46.658,331.2,2.7,1.6,2015-10-18, 14:00,T,82,5.0       ,305.3,83.1
-8.694,-49.449,332.3,1.6,1.2,2015-10-18, 14:00,T,64,5.0       ,300.4,46.2
-8.692,-49.463,355.3,1.6,1.2,2015-10-18, 14:00,T,74,5.0       ,302,140.2
-8.591,-50.202,343.5,1.4,1.2,2015-10-18, 14:00,T,92,5.0       ,304.1,68.9
-8.59,-50.215,328.1,1.4,1.2,2015-10-18, 14:00,T,71,5.0       ,304.1,25.1
-8.901,-47.692,319.6,2.2,1.4,2015-10-18, 14:00,T,49,5.0       ,296.8,28.1
-9.145,-45.358,334.8,3.4,1.7,2015-10-18, 14:00,T,77,5.0       ,306.9,114.2
-9.117,-45.735,331,3.1,1.7,2015-10-18, 14:00,T,70,5.0       ,308.1,83.2
-9.15,-45.354,334.3,3.4,1.7,2015-10-18, 14:00,T,79,5.0       ,306.9,112.9
-8.476,-49.623,326.9,1.5,1.2,2015-10-18, 14:00,T,80,5.0       ,302.7,27.9
-8.277,-51.073,330.2,1.2,1.1,2015-10-18, 14:00,T,83,5.0       ,300.9,31.8
-8.275,-51.084,385.9,1.2,1.1,2015-10-18, 14:00,T,100,5.0       ,306.7,236.7
-8.91,-46.063,317.5,2.9,1.6,2015-10-18, 14:00,T,38,5.0       ,302.2,29.4
-7.602,-55.562,321.3,1.1,1,2015-10-18, 14:00,T,25,5.0       ,306.5,15.1
-9.192,-43.372,333,4.8,2,2015-10-18, 14:00,T,85,5.0       ,305.9,256
-9.187,-43.417,338,4.8,2,2015-10-18, 14:00,T,89,5.0       ,304.6,330.2
-7.645,-55.157,317.3,1.1,1,2015-10-18, 14:00,T,59,5.0       ,302.2,10.8
-8.691,-47.707,325,2.2,1.4,2015-10-18, 14:00,T,63,5.0       ,294.7,52.9
-9.194,-43.367,331.6,4.8,2,2015-10-18, 14:00,T,75,5.0       ,305.7,227.4
-9.188,-43.411,342.4,4.8,2,2015-10-18, 14:00,T,91,5.0       ,305,402.6
-9.176,-43.365,333.7,4.8,2,2015-10-18, 14:00,T,86,5.0       ,308.5,273.6
-9.17,-43.41,321.5,4.8,2,2015-10-18, 14:00,T,33,5.0       ,303.7,106.4
-9.158,-43.364,327,4.8,2,2015-10-18, 14:00,T,67,5.0       ,309,194.3
-8.436,-49.158,319.8,1.7,1.3,2015-10-18, 14:00,T,72,5.0       ,300.8,16.4
-9.14,-43.362,328.5,4.8,2,2015-10-18, 14:00,T,60,5.0       ,303.6,204
-8.687,-46.899,335.1,2.5,1.5,2015-10-18, 14:00,T,87,5.0       ,296.8,130
-8.685,-46.921,322.1,2.5,1.5,2015-10-18, 14:00,T,66,5.0       ,297.1,54.6
-9.178,-43.358,333.4,4.8,2,2015-10-18, 14:00,T,56,5.0       ,307.7,261.7
-9.172,-43.402,327.1,4.8,2,2015-10-18, 14:00,T,54,5.0       ,304.8,174
-9.159,-43.357,327,4.8,2,2015-10-18, 14:00,T,62,5.0       ,309.8,194.4
-9.141,-43.355,338.1,4.8,2,2015-10-18, 14:00,T,89,5.0       ,304.8,356.1
-8.694,-46.895,317.5,2.5,1.5,2015-10-18, 14:00,T,46,5.0       ,296.6,40.1
-6.921,-59.11,315.3,1.9,1.3,2015-10-18, 14:00,T,63,5.0       ,297,23.7
-8.681,-46.892,331.3,2.5,1.5,2015-10-18, 14:00,T,84,5.0       ,295,105.1
-8.678,-46.913,338.3,2.5,1.5,2015-10-18, 14:00,T,89,5.0       ,298.4,147.5
-8.372,-49.036,329.7,1.7,1.3,2015-10-18, 14:00,T,83,5.0       ,301.9,40.1
-12.871,-50.565,391,1.5,1.2,2015-10-18, 14:00,T,100,5.0       ,313,349.2
-12.286,-54.736,337,1,1,2015-10-18, 14:00,T,61,5.0       ,314.3,22.9
-13.549,-44.822,337.5,4.3,1.9,2015-10-18, 14:00,T,88,5.0       ,310.9,232.1
-11.662,-58.663,318.1,1.4,1.2,2015-10-18, 14:00,T,40,5.0       ,299.9,17.5
-12.339,-54.06,331.1,1,1,2015-10-18, 14:00,T,62,5.0       ,313.6,23.5
-13.188,-47.372,329.7,2.7,1.6,2015-10-18, 14:00,T,49,5.0       ,308.9,59.6
-13.185,-47.397,334.6,2.7,1.6,2015-10-18, 14:00,T,78,5.0       ,311.9,86
-11.893,-56.957,325.7,1.1,1.1,2015-10-18, 14:00,T,79,5.0       ,307.1,23.9
-12.257,-54.498,328.3,1,1,2015-10-18, 14:00,T,44,5.0       ,313.9,20
-12.167,-55.11,319.1,1,1,2015-10-18, 14:00,T,71,5.0       ,307,11.5
-10.991,-44.478,326.7,4.2,1.9,2015-10-18, 14:00,T,72,5.0       ,310.7,101
-9.736,-53.799,320.9,1,1,2015-10-18, 14:00,T,72,5.0       ,307.9,14.2
-9.613,-54.631,321.8,1,1,2015-10-18, 14:00,T,51,5.0       ,308.8,12.8
-10.526,-47.929,320.7,2.2,1.4,2015-10-18, 14:00,T,56,5.0       ,306.2,23.9
-10.499,-47.733,323.6,2.3,1.5,2015-10-18, 14:00,T,72,5.0       ,307.4,27.2
-9.28,-56.29,326.2,1.1,1.1,2015-10-18, 14:00,T,48,5.0       ,309.3,18.7
-10.905,-44.146,328.4,4.4,1.9,2015-10-18, 14:00,T,62,5.0       ,311.4,98.5
-10.883,-44.184,328.7,4.4,1.9,2015-10-18, 14:00,T,72,5.0       ,311.3,106.7
-10.078,-50.572,324.9,1.4,1.2,2015-10-18, 14:00,T,55,5.0       ,307.2,22.1
-10.462,-47.379,328.7,2.4,1.5,2015-10-18, 14:00,T,82,5.0       ,309.2,48.4
-10.755,-44.713,327.2,4,1.9,2015-10-18, 14:00,T,80,5.0       ,311.4,100
-10.468,-47.373,327.6,2.4,1.5,2015-10-18, 14:00,T,78,5.0       ,308.9,40.1
-9.422,-54.795,319.6,1,1,2015-10-18, 14:00,T,34,5.0       ,306.9,11.3
-10.75,-44.705,338.2,4,1.9,2015-10-18, 14:00,T,89,5.0       ,311.7,232.1
-10.368,-47.834,328.6,2.2,1.5,2015-10-18, 14:00,T,82,5.0       ,310.9,57.3
-10.366,-47.855,327.5,2.2,1.4,2015-10-18, 14:00,T,81,5.0       ,309.2,51.4
-9.111,-56.727,325.5,1.2,1.1,2015-10-18, 14:00,T,54,5.0       ,308.4,20.1
-10.536,-46.374,333.2,2.9,1.6,2015-10-18, 14:00,T,66,5.0       ,312.6,84.9
-10.314,-47.95,320.7,2.2,1.4,2015-10-18, 14:00,T,73,5.0       ,307.6,27.3
-9.744,-52.265,321.9,1.1,1,2015-10-18, 14:00,T,30,5.0       ,307.6,15.6
-9.742,-52.275,322.4,1.1,1,2015-10-18, 14:00,T,48,5.0       ,308.4,16.7
-9.388,-54.716,318.9,1,1,2015-10-18, 14:00,T,62,5.0       ,305.4,11.1
-9.387,-54.725,322.8,1,1,2015-10-18, 14:00,T,69,5.0       ,307.8,15.2
-10.274,-48.16,316.9,2.1,1.4,2015-10-18, 14:00,T,67,5.0       ,303.8,23.1
-10.695,-44.545,333.4,4.1,1.9,2015-10-18, 14:00,T,54,5.0       ,313.1,153.3
-10.292,-47.82,324.8,2.2,1.5,2015-10-18, 14:00,T,72,5.0       ,306.6,39.5
-6.95,-45.623,324.8,3,1.6,2015-10-18, 14:00,T,64,5.0       ,303,52.9
-6.989,-43.994,327.3,4,1.9,2015-10-18, 14:00,T,76,5.0       ,306.3,101.1
