latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-23.383,-63.189,377.4,1.1,1,2015-10-13, 18:05,A,100,5.0       ,315.3,144
-23.367,-63.149,337.2,1.1,1,2015-10-13, 18:05,A,88,5.0       ,313.9,25.9
-23.369,-63.16,393.4,1.1,1,2015-10-13, 18:05,A,100,5.0       ,320.9,218.9
-23.37,-63.17,332.8,1.1,1,2015-10-13, 18:05,A,80,5.0       ,315.2,18.6
-23.372,-63.18,359.5,1.1,1,2015-10-13, 18:05,A,99,5.0       ,316.2,80.9
-23.373,-63.191,336.8,1.1,1,2015-10-13, 18:05,A,86,5.0       ,310.8,28.3
-23.356,-63.141,340.2,1.1,1,2015-10-13, 18:05,A,90,5.0       ,311.8,33.7
-23.358,-63.151,336.8,1.1,1,2015-10-13, 18:05,A,88,5.0       ,315,25.6
-23.104,-62.017,331,1.2,1.1,2015-10-13, 18:05,A,80,5.0       ,312.5,21.9
-23.401,-64.097,323.4,1,1,2015-10-13, 18:05,A,55,5.0       ,306.4,7.3
-23.12,-63.096,325.9,1.1,1,2015-10-13, 18:05,A,79,5.0       ,310.8,15
-23.263,-64.168,329.6,1,1,2015-10-13, 18:05,A,82,5.0       ,304.5,19.3
-23.058,-63.103,349.4,1.1,1,2015-10-13, 18:05,A,95,5.0       ,307.6,57
-23.06,-63.113,341.1,1.1,1,2015-10-13, 18:05,A,87,5.0       ,301.8,37.7
-23.047,-63.094,381.6,1.1,1,2015-10-13, 18:05,A,100,5.0       ,314.8,167.7
-23.049,-63.104,501.8,1.1,1,2015-10-13, 18:05,A,100,5.0       ,400.1,1885.1
-23.05,-63.115,471,1.1,1,2015-10-13, 18:05,A,100,5.0       ,400.1,1114.2
-23.038,-63.096,356,1.1,1,2015-10-13, 18:05,A,98,5.0       ,309.7,75.2
-23.039,-63.106,465.8,1.1,1,2015-10-13, 18:05,A,100,5.0       ,339.6,1016.5
-23.041,-63.116,427.3,1.1,1,2015-10-13, 18:05,A,100,5.0       ,331.5,482.8
-23.046,-63.148,333.6,1.1,1,2015-10-13, 18:05,A,64,5.0       ,311.9,25.5
-23.03,-63.108,330.7,1.1,1,2015-10-13, 18:05,A,76,5.0       ,307.8,18.4
-23.158,-63.949,338.3,1,1,2015-10-13, 18:05,A,47,5.0       ,313.4,27.2
-23.159,-63.959,341.9,1,1,2015-10-13, 18:05,A,32,5.0       ,312.8,34.4
-23.171,-64.038,349,1,1,2015-10-13, 18:05,A,95,5.0       ,308.8,54.7
-23.172,-64.048,343.9,1,1,2015-10-13, 18:05,A,92,5.0       ,310.4,42.4
-22.803,-61.741,328.4,1.2,1.1,2015-10-13, 18:05,A,76,5.0       ,307.7,21
-23.147,-63.941,333.6,1,1,2015-10-13, 18:05,A,35,5.0       ,309.7,20.2
-23.153,-63.981,351.7,1,1,2015-10-13, 18:05,A,96,5.0       ,310.6,62.3
-23.154,-63.991,335.3,1,1,2015-10-13, 18:05,A,87,5.0       ,307.7,30.1
-23.162,-64.04,376.5,1,1,2015-10-13, 18:05,A,100,5.0       ,313.8,136.8
-23.163,-64.05,341.5,1,1,2015-10-13, 18:05,A,91,5.0       ,313.6,38.7
-22.793,-61.743,327.4,1.2,1.1,2015-10-13, 18:05,A,80,5.0       ,309.9,20
-23.138,-63.943,343.8,1,1,2015-10-13, 18:05,A,88,5.0       ,312.1,40.5
-23.142,-63.972,362.4,1,1,2015-10-13, 18:05,A,100,5.0       ,311.8,87.3
-23.183,-64.248,328.4,1,1,2015-10-13, 18:05,A,76,5.0       ,307.9,15
-23.185,-64.258,326.1,1,1,2015-10-13, 18:05,A,30,5.0       ,308.9,11.2
-22.779,-61.721,337.5,1.2,1.1,2015-10-13, 18:05,A,88,5.0       ,308.5,39.7
-22.781,-61.733,346.4,1.2,1.1,2015-10-13, 18:05,A,93,5.0       ,309.5,63.5
-22.769,-61.723,333.3,1.2,1.1,2015-10-13, 18:05,A,60,5.0       ,309.9,28.9
-22.771,-61.735,345.6,1.2,1.1,2015-10-13, 18:05,A,93,5.0       ,310.3,58.9
-23.091,-63.757,389.3,1,1,2015-10-13, 18:05,A,100,5.0       ,316.2,191.2
-23.093,-63.767,365.7,1,1,2015-10-13, 18:05,A,100,5.0       ,316.6,96
-23.142,-64.094,352.8,1,1,2015-10-13, 18:05,A,96,5.0       ,317.2,59.6
-23.145,-64.114,359.2,1,1,2015-10-13, 18:05,A,99,5.0       ,314.3,78.6
-23.146,-64.124,327.2,1,1,2015-10-13, 18:05,A,60,5.0       ,308,16.2
-22.759,-61.725,345.9,1.2,1.1,2015-10-13, 18:05,A,93,5.0       ,310.5,59.7
-22.761,-61.737,335.3,1.2,1.1,2015-10-13, 18:05,A,87,5.0       ,310.1,32.2
-23.082,-63.758,337.7,1,1,2015-10-13, 18:05,A,88,5.0       ,311.1,29.9
-23.084,-63.768,344.1,1,1,2015-10-13, 18:05,A,92,5.0       ,313.9,41
-22.757,-61.719,328.4,1.2,1.1,2015-10-13, 18:05,A,75,5.0       ,309,20.9
-22.759,-61.732,340.6,1.2,1.1,2015-10-13, 18:05,A,90,5.0       ,311.1,46.6
-22.636,-61.786,392.3,1.2,1.1,2015-10-13, 18:05,A,100,5.0       ,312.6,272.3
-22.638,-61.798,399.7,1.2,1.1,2015-10-13, 18:05,A,100,5.0       ,318.1,325.3
-22.655,-62.216,328.7,1.2,1.1,2015-10-13, 18:05,A,82,5.0       ,308.2,20.3
-22.789,-63.341,324,1.1,1,2015-10-13, 18:05,A,60,5.0       ,311.1,10.1
-22.79,-63.351,326.2,1.1,1,2015-10-13, 18:05,A,70,5.0       ,312.8,13.5
-22.593,-63.801,332.9,1,1,2015-10-13, 18:05,A,85,5.0       ,314.2,20
-22.522,-63.397,342,1.1,1,2015-10-13, 18:05,A,91,5.0       ,309.2,44.9
-22.248,-61.798,337.4,1.3,1.1,2015-10-13, 18:05,A,88,5.0       ,308.7,39.9
-22.25,-61.811,345.1,1.3,1.1,2015-10-13, 18:05,A,93,5.0       ,307.9,59.5
-22.254,-62.019,343.2,1.2,1.1,2015-10-13, 18:05,A,92,5.0       ,311.1,51.4
-22.256,-62.031,366.9,1.2,1.1,2015-10-13, 18:05,A,100,5.0       ,314.5,132.9
-22.252,-62.014,331.7,1.2,1.1,2015-10-13, 18:05,A,84,5.0       ,310.4,22.1
-22.254,-62.026,360.2,1.2,1.1,2015-10-13, 18:05,A,100,5.0       ,313.5,102.2
-22.255,-62.038,339.7,1.2,1.1,2015-10-13, 18:05,A,90,5.0       ,312.3,42.3
-22.384,-63.227,331,1.1,1,2015-10-13, 18:05,A,75,5.0       ,314.9,17.9
-21.904,-62.332,326.9,1.2,1.1,2015-10-13, 18:05,A,63,5.0       ,311.3,15.4
-21.905,-62.344,375.9,1.2,1.1,2015-10-13, 18:05,A,100,5.0       ,314.9,166.8
-21.907,-62.355,328.7,1.2,1.1,2015-10-13, 18:05,A,62,5.0       ,308.3,20.7
-21.864,-62.149,335.2,1.2,1.1,2015-10-13, 18:05,A,87,5.0       ,298.2,38.8
-21.866,-62.161,355,1.2,1.1,2015-10-13, 18:05,A,97,5.0       ,301.8,91.3
-21.791,-62.324,347.8,1.2,1.1,2015-10-13, 18:05,A,94,5.0       ,310.4,65.5
-21.792,-62.335,326.2,1.2,1.1,2015-10-13, 18:05,A,77,5.0       ,311.1,16.7
-21.941,-63.338,320.9,1.1,1,2015-10-13, 18:05,A,59,5.0       ,308.1,9.7
-21.93,-63.558,317.9,1.1,1,2015-10-13, 18:05,A,56,5.0       ,305.9,8.5
-20.59,-60.458,317,1.6,1.3,2015-10-13, 18:05,A,67,5.0       ,300.6,15.9
-19.665,-62.865,341.5,1.2,1.1,2015-10-13, 18:05,A,91,5.0       ,302.3,56.9
-18.068,-55.844,315.8,3.9,1.8,2015-10-13, 18:05,A,64,5.0       ,294.6,53.4
-19.798,-67.859,328.9,1.1,1.1,2015-10-13, 18:05,A,77,5.0       ,316.5,14.3
-18.883,-62.979,317.3,1.2,1.1,2015-10-13, 18:05,A,68,5.0       ,302.7,10.3
-19.166,-65.151,328.2,1,1,2015-10-13, 18:05,A,81,5.0       ,315.6,11.1
-19.538,-68.617,325.9,1.2,1.1,2015-10-13, 18:10,A,79,5.0       ,312.6,14.9
-18.667,-62.781,337,1.2,1.1,2015-10-13, 18:10,A,88,5.0       ,304.5,49.5
-18.669,-62.793,349.1,1.2,1.1,2015-10-13, 18:10,A,95,5.0       ,306.9,82
-18.659,-62.794,340.3,1.2,1.1,2015-10-13, 18:10,A,90,5.0       ,303.8,58.2
-18.022,-62.842,330.6,1.3,1.1,2015-10-13, 18:10,A,83,5.0       ,302.5,32.9
-17.63,-60.949,342.7,1.7,1.3,2015-10-13, 18:10,A,91,5.0       ,299.2,90.7
-18.432,-66.831,330.4,1,1,2015-10-13, 18:10,A,83,5.0       ,310.2,17.8
-18.433,-66.841,327.3,1,1,2015-10-13, 18:10,A,74,5.0       ,312.6,12.7
-17.304,-60.404,340.5,1.9,1.3,2015-10-13, 18:10,A,90,5.0       ,301.3,108.5
-17.307,-60.422,358,1.9,1.3,2015-10-13, 18:10,A,99,5.0       ,302.5,205.7
-18.319,-67.619,347.7,1.1,1,2015-10-13, 18:10,A,94,5.0       ,321.4,45.4
-18.309,-67.62,335.5,1.1,1,2015-10-13, 18:10,A,87,5.0       ,319.4,21.5
-16.636,-58.741,323.9,2.6,1.5,2015-10-13, 18:10,A,77,5.0       ,300.1,46.3
-17.697,-65.11,323.7,1,1,2015-10-13, 18:10,A,77,5.0       ,304.1,15.7
-17.698,-65.12,341,1,1,2015-10-13, 18:10,A,90,5.0       ,304.4,43.7
-16.595,-58.598,326.1,2.7,1.6,2015-10-13, 18:10,A,68,5.0       ,302.3,49.4
-16.599,-58.623,328.5,2.6,1.6,2015-10-13, 18:10,A,78,5.0       ,301.3,63.2
-17.68,-65.182,395.8,1,1,2015-10-13, 18:10,A,100,5.0       ,317.5,223.8
-17.681,-65.191,380.4,1,1,2015-10-13, 18:10,A,100,5.0       ,318,148.8
-16.632,-58.747,325,2.6,1.5,2015-10-13, 18:10,A,78,5.0       ,300.2,51.5
-17.671,-65.179,354.7,1,1,2015-10-13, 18:10,A,97,5.0       ,314.5,65.9
-17.673,-65.188,426.5,1,1,2015-10-13, 18:10,A,100,5.0       ,333.4,443.8
-16.592,-58.604,327.6,2.7,1.6,2015-10-13, 18:10,A,77,5.0       ,302.4,54.3
-17.664,-65.19,330.9,1,1,2015-10-13, 18:10,A,83,5.0       ,311.5,17.8
-18.027,-68.038,333.8,1.1,1,2015-10-13, 18:10,A,86,5.0       ,320.9,15.1
-17.733,-65.979,331.7,1,1,2015-10-13, 18:10,A,84,5.0       ,317.5,12.5
-18.017,-68.04,348,1.1,1,2015-10-13, 18:10,A,94,5.0       ,322.4,46.1
-18.019,-68.05,334.2,1.1,1,2015-10-13, 18:10,A,82,5.0       ,320.9,16.2
-17.72,-66.408,330.7,1,1,2015-10-13, 18:10,A,83,5.0       ,312.8,16.7
-17.721,-66.417,328.7,1,1,2015-10-13, 18:10,A,82,5.0       ,313.7,14
-16.602,-59.569,320.4,2.2,1.5,2015-10-13, 18:10,A,27,5.0       ,301.2,28.9
-16.585,-59.551,322.2,2.3,1.5,2015-10-13, 18:10,A,45,5.0       ,302.3,31.3
-10.275,-67.842,336.5,1,1,2015-10-13, 18:10,A,88,5.0       ,298.1,36.1
-10.276,-67.851,316.2,1,1,2015-10-13, 18:10,A,49,5.0       ,296.2,8
-11.176,-74.7,317.6,2.5,1.5,2015-10-13, 18:10,A,68,5.0       ,294.8,58.6
-10.231,-67.929,326.4,1,1,2015-10-13, 18:10,A,69,5.0       ,301.2,17.9
-9.714,-65.482,320.2,1.2,1.1,2015-10-13, 18:10,A,72,5.0       ,297.4,14.1
-9.721,-67.072,325.6,1,1,2015-10-13, 18:10,A,56,5.0       ,303.6,11.4
-9.809,-67.868,317.1,1,1,2015-10-13, 18:10,A,53,5.0       ,298.3,7.8
-9.823,-68.418,339.4,1,1,2015-10-13, 18:10,A,89,5.0       ,298.5,39.6
-5.991,-44.174,340.9,1,1,2015-10-13, 16:30,A,90,5.0       ,314.4,29.6
-5.838,-43.176,357.5,1,1,2015-10-13, 16:30,A,98,5.0       ,310.4,71
-5.84,-43.185,351.6,1,1,2015-10-13, 16:30,A,96,5.0       ,313.3,55.7
-5.841,-43.324,332.9,1,1,2015-10-13, 16:30,A,73,5.0       ,315.9,13.4
-5.933,-43.963,332.2,1,1,2015-10-13, 16:30,A,80,5.0       ,310.5,16
-5.818,-43.225,336.2,1,1,2015-10-13, 16:30,A,87,5.0       ,311.1,24.3
-5.819,-43.234,372.3,1,1,2015-10-13, 16:30,A,100,5.0       ,316,116.9
-6.006,-44.539,348.1,1,1,2015-10-13, 16:30,A,94,5.0       ,314.1,46.5
-6.007,-44.548,346.1,1,1,2015-10-13, 16:30,A,93,5.0       ,313.4,41.8
-5.939,-44.136,337.6,1,1,2015-10-13, 16:30,A,70,5.0       ,314.7,21.6
-5.941,-44.145,338.9,1,1,2015-10-13, 16:30,A,80,5.0       ,315.7,24.7
-5.93,-44.137,348,1,1,2015-10-13, 16:30,A,94,5.0       ,315.7,39.6
-5.932,-44.146,335.8,1,1,2015-10-13, 16:30,A,76,5.0       ,314.6,17
-6.159,-45.767,342.5,1.1,1,2015-10-13, 16:30,A,91,5.0       ,309.9,36.9
-6.161,-45.776,338.1,1.1,1,2015-10-13, 16:30,A,49,5.0       ,314.9,25.9
-6.162,-45.786,344.7,1.1,1,2015-10-13, 16:30,A,92,5.0       ,314.4,39.3
-6.559,-48.726,321.6,1.7,1.3,2015-10-13, 16:30,A,74,5.0       ,295.3,28.4
-6.665,-49.536,330.5,1.9,1.4,2015-10-13, 16:30,A,83,5.0       ,298.1,66.3
-6.667,-49.554,327.1,2,1.4,2015-10-13, 16:30,A,77,5.0       ,295.8,54.7
-6.153,-45.788,347.9,1.1,1,2015-10-13, 16:30,A,94,5.0       ,314.4,50.7
-5.663,-42.406,342.9,1.1,1,2015-10-13, 16:30,A,84,5.0       ,314,33.8
-5.664,-42.416,344.9,1.1,1,2015-10-13, 16:30,A,92,5.0       ,315.9,37.5
-6.561,-48.732,322.8,1.7,1.3,2015-10-13, 16:30,A,70,5.0       ,295.8,30.8
-5.782,-43.302,328,1,1,2015-10-13, 16:30,A,47,5.0       ,311.5,9.2
-5.914,-44.219,338.2,1,1,2015-10-13, 16:30,A,45,5.0       ,318,21.4
-5.915,-44.228,367.6,1,1,2015-10-13, 16:30,A,100,5.0       ,317.8,93.8
-5.916,-44.237,350.8,1,1,2015-10-13, 16:30,A,96,5.0       ,312.3,50.3
-6.661,-49.544,340,1.9,1.4,2015-10-13, 16:30,A,90,5.0       ,298.1,108.6
-5.905,-44.22,338.5,1,1,2015-10-13, 16:30,A,64,5.0       ,318.1,19.6
-5.906,-44.229,369.9,1,1,2015-10-13, 16:30,A,100,5.0       ,321.2,99.3
-5.907,-44.238,359.2,1,1,2015-10-13, 16:30,A,99,5.0       ,315.3,69.4
-6.641,-49.582,320.8,2,1.4,2015-10-13, 16:30,A,43,5.0       ,297.4,36.8
-5.826,-43.866,333.6,1,1,2015-10-13, 16:30,A,86,5.0       ,311.9,15.3
-5.869,-44.161,365.4,1,1,2015-10-13, 16:30,A,100,5.0       ,319.4,82.1
-5.437,-44.683,344.4,1,1,2015-10-13, 16:30,A,87,5.0       ,308.2,41.9
-5.424,-44.657,334.7,1,1,2015-10-13, 16:30,A,64,5.0       ,305,24.2
-5.425,-44.666,344.8,1,1,2015-10-13, 16:30,A,80,5.0       ,309.7,41.7
-5.427,-44.675,341.8,1,1,2015-10-13, 16:30,A,86,5.0       ,308.1,36.6
-5.451,-44.912,335.9,1,1,2015-10-13, 16:30,A,87,5.0       ,306.4,28.3
-5.568,-45.735,359.2,1.1,1,2015-10-13, 16:30,A,99,5.0       ,310.1,82.2
-5.292,-43.861,365.3,1,1,2015-10-13, 16:30,A,100,5.0       ,313,92.8
-5.293,-43.87,403.5,1,1,2015-10-13, 16:30,A,94,5.0       ,323.1,260.4
-5.295,-43.879,343.1,1,1,2015-10-13, 16:30,A,63,5.0       ,311.1,39.1
-5.283,-43.863,365.9,1,1,2015-10-13, 16:30,A,100,5.0       ,309.7,95.4
-6.37,-51.869,327.2,2.9,1.6,2015-10-13, 16:30,A,79,5.0       ,291.8,114.2
-5.086,-42.626,337.5,1.1,1,2015-10-13, 16:30,A,88,5.0       ,313.5,28.9
-5.134,-42.955,335.6,1,1,2015-10-13, 16:30,A,45,5.0       ,314.4,22.6
-5.327,-44.295,338.4,1,1,2015-10-13, 16:30,A,81,5.0       ,313.7,24.8
-5.328,-44.304,338.1,1,1,2015-10-13, 16:30,A,70,5.0       ,312.4,25.7
-5.318,-44.296,341.3,1,1,2015-10-13, 16:30,A,87,5.0       ,310.5,30.4
-5.319,-44.305,362.8,1,1,2015-10-13, 16:30,A,100,5.0       ,311.9,81.9
-5.32,-44.314,357.4,1,1,2015-10-13, 16:30,A,98,5.0       ,309.9,69.5
-5.77,-47.548,336.7,1.4,1.2,2015-10-13, 16:30,A,88,5.0       ,307.4,43.4
-5.373,-44.874,336,1,1,2015-10-13, 16:30,A,87,5.0       ,306.9,27
-5.374,-44.883,349.7,1,1,2015-10-13, 16:30,A,95,5.0       ,308.8,55
-5.375,-44.892,346.5,1,1,2015-10-13, 16:30,A,93,5.0       ,308.6,48.6
-5.284,-44.316,328.7,1,1,2015-10-13, 16:30,A,61,5.0       ,311.1,17.2
-5.365,-44.884,325.5,1,1,2015-10-13, 16:30,A,50,5.0       ,306.5,13.2
-5.366,-44.893,335.6,1,1,2015-10-13, 16:30,A,87,5.0       ,306.3,29
-5.295,-44.461,339.1,1,1,2015-10-13, 16:30,A,63,5.0       ,305.7,28.2
-16.589,-59.572,327.1,2.2,1.5,2015-10-13, 18:10,A,76,5.0       ,302.6,51.7
-16.876,-61.334,326.9,1.6,1.3,2015-10-13, 18:10,A,80,5.0       ,302.5,38.5
-17.63,-66.097,332.7,1,1,2015-10-13, 18:10,A,85,5.0       ,316.5,14.4
-16.589,-59.555,324.8,2.3,1.5,2015-10-13, 18:10,A,51,5.0       ,302.4,38.7
-16.876,-61.324,320.3,1.6,1.3,2015-10-13, 18:10,A,72,5.0       ,302.3,21.7
-16.511,-60.824,355.2,1.8,1.3,2015-10-13, 18:10,A,98,5.0       ,306.2,171.7
-16.514,-60.841,334.3,1.8,1.3,2015-10-13, 18:10,A,86,5.0       ,305.6,68.3
-16.517,-60.83,333.8,1.8,1.3,2015-10-13, 18:10,A,86,5.0       ,304.5,68.5
-16.502,-60.815,325.6,1.8,1.3,2015-10-13, 18:10,A,51,5.0       ,303.4,38.4
-16.505,-60.833,364.9,1.8,1.3,2015-10-13, 18:10,A,100,5.0       ,308.8,233.7
-16.846,-63.046,325.2,1.3,1.1,2015-10-13, 18:10,A,78,5.0       ,303.9,25.9
-16.049,-60.929,332.7,1.8,1.3,2015-10-13, 18:10,A,85,5.0       ,304.4,64.4
-16.052,-60.946,331.5,1.8,1.3,2015-10-13, 18:10,A,84,5.0       ,305.9,57.1
-15.681,-60.228,332.2,2.1,1.4,2015-10-13, 18:10,A,84,5.0       ,302.7,62.9
-15.676,-60.216,324.3,2.1,1.4,2015-10-13, 18:10,A,54,5.0       ,302.3,28.9
-15.68,-60.236,328.3,2.1,1.4,2015-10-13, 18:10,A,74,5.0       ,302.8,45.6
-16.611,-67.081,336.7,1,1,2015-10-13, 18:10,A,88,5.0       ,301,40
-15.181,-59.184,324.7,2.6,1.5,2015-10-13, 18:10,A,54,5.0       ,301.9,62
-16.548,-69.339,347.8,1.2,1.1,2015-10-13, 18:10,A,94,5.0       ,313,62.1
-15.365,-63.515,322.1,1.3,1.1,2015-10-13, 18:10,A,74,5.0       ,303.9,17.9
-15.576,-65.146,327.2,1.1,1,2015-10-13, 18:10,A,80,5.0       ,299,25.7
-15.567,-65.148,313.6,1.1,1,2015-10-13, 18:10,A,41,5.0       ,299.9,8
-15.569,-65.157,314.9,1.1,1,2015-10-13, 18:10,A,47,5.0       ,299.7,8.5
-14.886,-61.136,339.8,1.9,1.3,2015-10-13, 18:10,A,36,5.0       ,305.3,77.1
-14.833,-60.967,329.9,1.9,1.3,2015-10-13, 18:10,A,82,5.0       ,302,50.8
-14.836,-60.985,365.5,1.9,1.3,2015-10-13, 18:10,A,100,5.0       ,306,241
-14.821,-60.97,328.9,1.9,1.3,2015-10-13, 18:10,A,76,5.0       ,302.9,47.8
-14.824,-60.987,342.7,1.9,1.3,2015-10-13, 18:10,A,89,5.0       ,306.4,98.1
-14.812,-60.989,343.8,1.9,1.3,2015-10-13, 18:10,A,85,5.0       ,304.6,106.3
-15.355,-64.516,316,1.1,1.1,2015-10-13, 18:10,A,65,5.0       ,298.8,9.5
-15.235,-64.123,326.4,1.2,1.1,2015-10-13, 18:10,A,51,5.0       ,304,20.8
-14.443,-59.781,341.5,2.4,1.5,2015-10-13, 18:10,A,91,5.0       ,299.2,139.2
-14.447,-59.804,328.3,2.4,1.5,2015-10-13, 18:10,A,73,5.0       ,300.2,60.1
-14.493,-60.294,346.9,2.2,1.4,2015-10-13, 18:10,A,94,5.0       ,300.9,159.2
-14.496,-60.299,344.6,2.2,1.4,2015-10-13, 18:10,A,92,5.0       ,302,148.4
-14.483,-60.301,328.4,2.2,1.4,2015-10-13, 18:10,A,75,5.0       ,299.4,64.2
-14.47,-60.304,343,2.2,1.4,2015-10-13, 18:10,A,92,5.0       ,299.4,141.7
-15.092,-64.546,324.2,1.1,1.1,2015-10-13, 18:10,A,77,5.0       ,304.2,13.8
-15.461,-67.27,314.1,1,1,2015-10-13, 18:10,A,60,5.0       ,299.2,8.3
-13.756,-56.926,323.2,4.1,1.9,2015-10-13, 18:10,A,44,5.0       ,297.1,99.8
-15.059,-64.71,318.1,1.1,1,2015-10-13, 18:10,A,69,5.0       ,301.7,10.6
-15.091,-65.151,319,1.1,1,2015-10-13, 18:10,A,58,5.0       ,301.9,11
-14.892,-64.822,318.8,1.1,1,2015-10-13, 18:10,A,62,5.0       ,301.1,8.5
-14.884,-64.834,320.5,1.1,1,2015-10-13, 18:10,A,68,5.0       ,302,10.7
-14.824,-64.787,323.2,1.1,1,2015-10-13, 18:10,A,59,5.0       ,304.2,9.2
-14.825,-64.797,323,1.1,1,2015-10-13, 18:10,A,67,5.0       ,304.1,9.5
-14.675,-64.608,330.3,1.1,1.1,2015-10-13, 18:10,A,67,5.0       ,306.2,22.2
-15.629,-71.685,325.7,1.7,1.3,2015-10-13, 18:10,A,79,5.0       ,312.2,26.3
-14.966,-66.763,325,1,1,2015-10-13, 18:10,A,71,5.0       ,299.6,17.7
-14.968,-66.773,320.3,1,1,2015-10-13, 18:10,A,12,5.0       ,302.8,10.6
-14.959,-66.77,333.8,1,1,2015-10-13, 18:10,A,86,5.0       ,302.9,31.3
-14.655,-64.952,321,1.1,1,2015-10-13, 18:10,A,51,5.0       ,306.5,15.2
-14.53,-64.454,333,1.1,1.1,2015-10-13, 18:10,A,75,5.0       ,302.3,33.2
-14.525,-64.451,326.9,1.1,1.1,2015-10-13, 18:10,A,80,5.0       ,299.3,23.7
-14.527,-64.462,324.1,1.1,1.1,2015-10-13, 18:10,A,53,5.0       ,304.3,17.6
-14.393,-63.912,328.2,1.2,1.1,2015-10-13, 18:10,A,76,5.0       ,301.4,27.9
-14.394,-63.923,341.5,1.2,1.1,2015-10-13, 18:10,A,91,5.0       ,302.8,57.1
-14.4,-63.957,343.2,1.2,1.1,2015-10-13, 18:10,A,86,5.0       ,305.3,60.7
-14.809,-66.753,324.9,1,1,2015-10-13, 18:10,A,73,5.0       ,304.1,12.9
-14.347,-63.755,358,1.3,1.1,2015-10-13, 18:10,A,99,5.0       ,304.7,98.9
-14.336,-63.745,341,1.3,1.1,2015-10-13, 18:10,A,60,5.0       ,311.2,45.9
-14.432,-64.439,322.6,1.2,1.1,2015-10-13, 18:10,A,71,5.0       ,301.6,17
-14.421,-64.43,320.5,1.2,1.1,2015-10-13, 18:10,A,61,5.0       ,302.1,13.6
-14.198,-63.781,321.4,1.3,1.1,2015-10-13, 18:10,A,74,5.0       ,302,16.9
-14.21,-63.92,337.3,1.2,1.1,2015-10-13, 18:10,A,88,5.0       ,303.5,41.3
-12.889,-56.878,319.8,4.3,1.9,2015-10-13, 18:10,A,32,5.0       ,298.2,83.2
-14.06,-63.81,337.8,1.3,1.1,2015-10-13, 18:10,A,75,5.0       ,303.1,43.9
-14.062,-63.821,335.5,1.3,1.1,2015-10-13, 18:10,A,70,5.0       ,306.5,37.7
-14.309,-65.417,326.9,1.1,1,2015-10-13, 18:10,A,40,5.0       ,309.4,19.1
-14.059,-63.805,326,1.3,1.1,2015-10-13, 18:10,A,42,5.0       ,300.3,21.5
-14.06,-63.816,338.8,1.3,1.1,2015-10-13, 18:10,A,89,5.0       ,306.5,49.6
-12.885,-56.887,319.4,4.3,1.9,2015-10-13, 18:10,A,39,5.0       ,298,81.1
-14.05,-63.818,365,1.3,1.1,2015-10-13, 18:10,A,100,5.0       ,306.1,138.3
-14.367,-66.813,320.5,1,1,2015-10-13, 18:10,A,48,5.0       ,304.1,11.2
-13.857,-63.565,318.3,1.3,1.1,2015-10-13, 18:10,A,52,5.0       ,302.4,16
-14.907,-71.38,341.2,1.6,1.2,2015-10-13, 18:10,A,86,5.0       ,314.5,60.1
-14.896,-71.382,331.9,1.6,1.2,2015-10-13, 18:10,A,45,5.0       ,316.8,29.7
-14.257,-67.2,320.2,1,1,2015-10-13, 18:10,A,72,5.0       ,299.1,13
-14.258,-67.209,314.5,1,1,2015-10-13, 18:10,A,61,5.0       ,299.2,6.8
-13.561,-62.802,337,1.5,1.2,2015-10-13, 18:10,A,88,5.0       ,302.1,61.5
-13.677,-63.521,338.6,1.3,1.1,2015-10-13, 18:10,A,87,5.0       ,305.4,40.8
-9.623,-67.28,326.6,1,1,2015-10-13, 18:10,A,79,5.0       ,303.4,15.9
-9.614,-67.281,321.6,1,1,2015-10-13, 18:10,A,67,5.0       ,301.4,10.2
-9.264,-65.422,341.3,1.2,1.1,2015-10-13, 18:10,A,91,5.0       ,295.6,56.7
-9.302,-65.826,317.6,1.1,1.1,2015-10-13, 18:10,A,68,5.0       ,300.1,12.2
-9.318,-66.071,317.2,1.1,1,2015-10-13, 18:10,A,67,5.0       ,299.7,12.5
-9.528,-67.511,321.4,1,1,2015-10-13, 18:10,A,70,5.0       ,298.7,14.2
-9.292,-66.085,318.6,1.1,1,2015-10-13, 18:10,A,23,5.0       ,301.3,12.6
-9.374,-66.646,320.9,1,1,2015-10-13, 18:10,A,72,5.0       ,302.4,14.7
-9.433,-67.171,327.9,1,1,2015-10-13, 18:10,A,81,5.0       ,298.9,24.3
-9.434,-67.18,331.4,1,1,2015-10-13, 18:10,A,84,5.0       ,300.5,29.1
-9.496,-67.874,325.8,1,1,2015-10-13, 18:10,A,79,5.0       ,298.9,19.6
-9.391,-67.519,316.6,1,1,2015-10-13, 18:10,A,53,5.0       ,298.9,8.7
-9.355,-67.651,321.2,1,1,2015-10-13, 18:10,A,74,5.0       ,302.8,15.8
-9.139,-66.931,320.6,1,1,2015-10-13, 18:10,A,50,5.0       ,302.4,13.7
-9.13,-66.932,326.9,1,1,2015-10-13, 18:10,A,80,5.0       ,300.6,22.5
-8.986,-66.701,317.6,1,1,2015-10-13, 18:10,A,38,5.0       ,301.1,12
-8.966,-66.626,318.9,1.1,1,2015-10-13, 18:10,A,56,5.0       ,301.6,12.6
-8.969,-66.959,320.2,1,1,2015-10-13, 18:10,A,62,5.0       ,302.7,13.4
