latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-2.717,-49.249,323.2,1.3,1.1,2015-10-14, 02:00,T,100,5.0       ,292.1,36.8
-2.707,-49.251,315.1,1.3,1.1,2015-10-14, 02:00,T,87,5.0       ,290.7,23.1
-2.73,-49.408,309.1,1.2,1.1,2015-10-14, 02:00,T,64,5.0       ,292.6,13.5
-2.6,-49.013,395.4,1.3,1.1,2015-10-14, 02:00,T,100,5.0       ,288.1,350.6
-2.602,-49.025,363.2,1.3,1.1,2015-10-14, 02:00,T,100,5.0       ,286.2,157.1
-2.59,-49.014,307.3,1.3,1.1,2015-10-14, 02:00,T,18,5.0       ,283.6,12.7
-2.798,-54.481,307.4,1.1,1.1,2015-10-14, 02:00,T,44,5.0       ,295.3,11.3
-2.425,-53.68,345.3,1,1,2015-10-14, 02:00,T,100,5.0       ,296.5,65.6
-2.426,-53.689,307.1,1,1,2015-10-14, 02:00,T,51,5.0       ,295.3,8.7
-2.416,-53.681,312.9,1,1,2015-10-14, 02:00,T,80,5.0       ,295.2,14.8
-1.679,-50.496,321.7,1.1,1.1,2015-10-14, 02:00,T,100,5.0       ,291.3,29.9
-1.071,-47.904,316.6,1.7,1.3,2015-10-14, 02:00,T,91,5.0       ,294.8,39.9
-1.243,-53.646,306.6,1,1,2015-10-14, 02:00,T,47,5.0       ,294.7,7.4
1.581,-55.848,308.9,1.2,1.1,2015-10-14, 02:00,T,63,5.0       ,288.1,15.8
1.579,-55.858,319,1.2,1.1,2015-10-14, 02:00,T,97,5.0       ,285.6,29.2
1.578,-55.869,316.8,1.2,1.1,2015-10-14, 02:00,T,92,5.0       ,285.9,25.7
5.722,-55.329,309.2,1,1,2015-10-14, 02:00,T,65,5.0       ,293.7,10.3
5.729,-55.336,305.4,1,1,2015-10-14, 02:00,T,30,5.0       ,293.5,7.3
7.674,-58.818,309.5,1.5,1.2,2015-10-14, 02:00,T,31,5.0       ,284.1,21.3
7.672,-58.831,333.9,1.5,1.2,2015-10-14, 02:00,T,100,5.0       ,273.9,77.9
7.683,-58.833,332.9,1.5,1.2,2015-10-14, 02:00,T,100,5.0       ,278.3,73.8
7.685,-58.84,312.5,1.5,1.2,2015-10-14, 02:00,T,40,5.0       ,276.2,25.8
-20.758,-48.871,311.7,1,1,2015-10-14, 01:55,T,76,5.0       ,293.3,15
-20.76,-48.88,308.8,1,1,2015-10-14, 01:55,T,63,5.0       ,293.2,12.1
-19.676,-42.107,311.6,2.1,1.4,2015-10-14, 01:55,T,75,5.0       ,292.9,45.2
-20.766,-49.868,329.3,1.1,1,2015-10-14, 01:55,T,100,5.0       ,294.3,38.2
-19.45,-43.401,325,1.7,1.3,2015-10-14, 01:55,T,100,5.0       ,292.7,66.1
-19.438,-43.404,308.5,1.7,1.3,2015-10-14, 01:55,T,61,5.0       ,290.5,27
-19.45,-43.388,306.5,1.7,1.3,2015-10-14, 01:55,T,46,5.0       ,292.9,22.8
-19.453,-43.407,312,1.7,1.3,2015-10-14, 01:55,T,77,5.0       ,291.6,34.4
-19.439,-43.393,306.4,1.7,1.3,2015-10-14, 01:55,T,45,5.0       ,291.7,23.2
-19.442,-43.409,312.3,1.7,1.3,2015-10-14, 01:55,T,78,5.0       ,290.5,35.3
-19.955,-47.821,308.3,1,1,2015-10-14, 01:55,T,37,5.0       ,293.2,11.8
-19.946,-47.823,307.1,1,1,2015-10-14, 01:55,T,16,5.0       ,294.2,10.9
-19.699,-46.848,310.9,1.1,1,2015-10-14, 01:55,T,73,5.0       ,291.9,15.9
-19.701,-46.858,330.5,1.1,1,2015-10-14, 01:55,T,100,5.0       ,293.8,42.5
-19.69,-46.849,306.4,1.1,1,2015-10-14, 01:55,T,45,5.0       ,290.9,12.2
-19.691,-46.86,313.3,1.1,1,2015-10-14, 01:55,T,82,5.0       ,290.9,19.4
-18.83,-41.945,309.5,2.2,1.4,2015-10-14, 01:55,T,67,5.0       ,294.7,36.2
-18.961,-42.662,307.6,2,1.4,2015-10-14, 01:55,T,55,5.0       ,291.7,31
-18.964,-42.679,307.9,2,1.4,2015-10-14, 01:55,T,57,5.0       ,293.1,31
-19.022,-43.003,310.7,1.9,1.3,2015-10-14, 01:55,T,72,5.0       ,291.4,40
-18.829,-41.931,307.5,2.2,1.5,2015-10-14, 01:55,T,46,5.0       ,294.7,28
-18.959,-42.669,310.1,2,1.4,2015-10-14, 01:55,T,38,5.0       ,292.4,35
-18.903,-42.851,305.1,1.9,1.4,2015-10-14, 01:55,T,16,5.0       ,291.1,26.3
-18.899,-42.858,308.7,1.9,1.4,2015-10-14, 01:55,T,62,5.0       ,291.7,34.2
-18.84,-43.087,305.3,1.8,1.3,2015-10-14, 01:55,T,27,5.0       ,290.3,27.9
-18.617,-42.435,313.8,2.1,1.4,2015-10-14, 01:55,T,36,5.0       ,290.5,48.3
-18.62,-42.455,312.8,2.1,1.4,2015-10-14, 01:55,T,45,5.0       ,290.9,45.3
-18.624,-42.474,307.5,2.1,1.4,2015-10-14, 01:55,T,15,5.0       ,290.6,32.6
-18.632,-42.457,310.9,2.1,1.4,2015-10-14, 01:55,T,72,5.0       ,291.4,42.4
-18.636,-42.477,311,2.1,1.4,2015-10-14, 01:55,T,70,5.0       ,291.1,43.9
-18.617,-42.441,319,2.1,1.4,2015-10-14, 01:55,T,97,5.0       ,291,68.7
-18.623,-42.479,306.7,2.1,1.4,2015-10-14, 01:55,T,48,5.0       ,290.6,35.1
-19.17,-47.377,306.2,1,1,2015-10-14, 01:55,T,42,5.0       ,291.6,10.6
-19.172,-47.387,305.4,1,1,2015-10-14, 01:55,T,30,5.0       ,291.1,9.6
-18.432,-43.11,347.3,1.9,1.3,2015-10-14, 01:55,T,100,5.0       ,292.8,175.5
-18.348,-44.097,305.7,1.6,1.2,2015-10-14, 01:55,T,36,5.0       ,294.9,14.6
-19.089,-48.956,307.3,1,1,2015-10-14, 01:55,T,21,5.0       ,281.1,11.2
-19.09,-48.966,313.9,1,1,2015-10-14, 01:55,T,83,5.0       ,281.6,17.6
-19.355,-52.897,323.4,1.4,1.2,2015-10-14, 01:55,T,100,5.0       ,292.8,45.3
-19.344,-52.899,316.5,1.4,1.2,2015-10-14, 01:55,T,91,5.0       ,292.6,32.2
-17.611,-42.268,336.3,2.2,1.5,2015-10-14, 01:55,T,100,5.0       ,291.1,158.9
-17.865,-44.983,318.5,1.4,1.2,2015-10-14, 01:55,T,96,5.0       ,295,34.4
-17.867,-44.996,314.4,1.4,1.2,2015-10-14, 01:55,T,85,5.0       ,294.5,26.3
-17.872,-44.988,309.7,1.4,1.2,2015-10-14, 01:55,T,67,5.0       ,294.4,18.7
-17.861,-44.99,327.8,1.4,1.2,2015-10-14, 01:55,T,100,5.0       ,295.4,52.1
-17.851,-44.992,339.3,1.4,1.2,2015-10-14, 01:55,T,100,5.0       ,295.6,80.7
-17.853,-45.005,345.3,1.4,1.2,2015-10-14, 01:55,T,100,5.0       ,296.8,99.9
-17.829,-44.927,306.8,1.4,1.2,2015-10-14, 01:55,T,48,5.0       ,294.7,14.3
-17.84,-44.994,330,1.4,1.2,2015-10-14, 01:55,T,100,5.0       ,296,56.9
-17.842,-45.007,315.6,1.4,1.2,2015-10-14, 01:55,T,89,5.0       ,295.4,26.3
-18.064,-46.997,308.7,1.1,1,2015-10-14, 01:55,T,62,5.0       ,292.1,14
-17.311,-42.499,318.8,2.2,1.4,2015-10-14, 01:55,T,97,5.0       ,292.6,71.3
-18.364,-49.092,359,1,1,2015-10-14, 01:55,T,100,5.0       ,301,94.4
-18.365,-49.101,346.2,1,1,2015-10-14, 01:55,T,100,5.0       ,297.7,64.2
-18.355,-49.093,318.7,1,1,2015-10-14, 01:55,T,97,5.0       ,295.6,21.1
-18.356,-49.103,307.5,1,1,2015-10-14, 01:55,T,54,5.0       ,295.2,9.5
-17.109,-42.196,326.9,2.3,1.5,2015-10-14, 01:55,T,100,5.0       ,294.5,108.1
-17.11,-42.179,305.8,2.3,1.5,2015-10-14, 01:55,T,38,5.0       ,294,28.2
-17.114,-42.2,321,2.3,1.5,2015-10-14, 01:55,T,100,5.0       ,294.4,82.3
-18.514,-52.361,306.4,1.3,1.1,2015-10-14, 01:55,T,40,5.0       ,292.4,14.7
-18.503,-52.35,328.1,1.3,1.1,2015-10-14, 01:55,T,100,5.0       ,293.4,50.2
-18.504,-52.362,355.2,1.3,1.1,2015-10-14, 01:55,T,100,5.0       ,296.7,126.5
-18.506,-52.375,316.7,1.3,1.1,2015-10-14, 01:55,T,92,5.0       ,293.2,28.8
-18.494,-52.364,327.8,1.3,1.1,2015-10-14, 01:55,T,100,5.0       ,292.6,50.3
-17.566,-47.667,308.1,1.1,1,2015-10-14, 01:55,T,49,5.0       ,293.1,11.5
-17.568,-47.677,320.9,1.1,1,2015-10-14, 01:55,T,100,5.0       ,293.8,26.5
-17.541,-47.678,311.4,1.1,1,2015-10-14, 01:55,T,75,5.0       ,293.8,15.4
-17.529,-47.659,319.8,1.1,1,2015-10-14, 01:55,T,99,5.0       ,292.5,25.9
-17.531,-47.669,310.9,1.1,1,2015-10-14, 01:55,T,73,5.0       ,292.7,14.9
-16.745,-44.706,331.6,1.6,1.2,2015-10-14, 01:55,T,100,5.0       ,296,71.8
-16.734,-44.708,316.9,1.6,1.2,2015-10-14, 01:55,T,92,5.0       ,295.6,34.5
-16.687,-46.96,313.5,1.1,1.1,2015-10-14, 01:55,T,62,5.0       ,293.3,18.9
-16.679,-46.972,309.3,1.1,1.1,2015-10-14, 01:55,T,65,5.0       ,292.9,15.4
-16.924,-49.7,328,1,1,2015-10-14, 01:55,T,100,5.0       ,294.9,34.2
-16.925,-49.71,311.4,1,1,2015-10-14, 01:55,T,45,5.0       ,294.1,13.8
-16.915,-49.702,322,1,1,2015-10-14, 01:55,T,100,5.0       ,294.6,26.4
-16.916,-49.711,308.5,1,1,2015-10-14, 01:55,T,49,5.0       ,293.9,11.5
-17.057,-52.881,323.2,1.3,1.1,2015-10-14, 01:55,T,100,5.0       ,294.7,41.8
-15.91,-46.24,308.7,1.3,1.1,2015-10-14, 01:55,T,62,5.0       ,296.5,14.7
-15.853,-46.267,310.3,1.3,1.1,2015-10-14, 01:55,T,7,5.0       ,296.1,14.9
-15.832,-46.26,314.6,1.3,1.1,2015-10-14, 01:55,T,84,5.0       ,297.7,22.3
-16.873,-53.694,308.5,1.5,1.2,2015-10-14, 01:55,T,61,5.0       ,292.3,23.3
-16.884,-53.78,336.9,1.5,1.2,2015-10-14, 01:55,T,100,5.0       ,293.1,90.1
-16.886,-53.794,341.9,1.5,1.2,2015-10-14, 01:55,T,100,5.0       ,293.6,107.7
-16.873,-53.781,306.6,1.5,1.2,2015-10-14, 01:55,T,47,5.0       ,292.2,19.5
-16.875,-53.796,327.5,1.5,1.2,2015-10-14, 01:55,T,100,5.0       ,292.5,63.9
-15.823,-47.457,315.5,1.1,1.1,2015-10-14, 01:55,T,88,5.0       ,287.9,25.9
-16.316,-51.098,313.7,1.1,1,2015-10-14, 01:55,T,83,5.0       ,294.7,16.6
-16.08,-52.802,313,1.3,1.1,2015-10-14, 01:55,T,81,5.0       ,295.2,20.4
-16.081,-52.814,331.1,1.3,1.1,2015-10-14, 01:55,T,100,5.0       ,295.5,54
-16.107,-53.246,305.6,1.4,1.2,2015-10-14, 01:55,T,34,5.0       ,293.3,13
-16.109,-53.259,306.5,1.4,1.2,2015-10-14, 01:55,T,46,5.0       ,293.9,14.2
-15.952,-52.992,307.8,1.3,1.1,2015-10-14, 01:55,T,57,5.0       ,295.1,13.9
-15.953,-53.004,321.2,1.3,1.1,2015-10-14, 01:55,T,100,5.0       ,295.9,35.5
-15.221,-47.99,311,1.1,1,2015-10-14, 01:55,T,73,5.0       ,292.7,15.3
-15.856,-53.769,309.6,1.5,1.2,2015-10-14, 01:55,T,67,5.0       ,291.8,23.4
-14.34,-43.79,309.5,2,1.4,2015-10-14, 01:55,T,66,5.0       ,295.3,31.2
-14.814,-46.62,311.5,1.3,1.1,2015-10-14, 01:55,T,75,5.0       ,297.8,14.2
-15.031,-48.014,334.6,1.1,1,2015-10-14, 01:55,T,100,5.0       ,296.1,47
-14.814,-46.626,311,1.3,1.1,2015-10-14, 01:55,T,73,5.0       ,297.7,13.7
-15.034,-48.08,308.6,1.1,1,2015-10-14, 01:55,T,51,5.0       ,294.7,10.7
-14.804,-46.628,312,1.3,1.1,2015-10-14, 01:55,T,77,5.0       ,297,14.9
-15.029,-48.111,306.5,1.1,1,2015-10-14, 01:55,T,46,5.0       ,296.2,9.2
-14.338,-43.797,314.8,2,1.4,2015-10-14, 01:55,T,86,5.0       ,295.2,46.6
-14.725,-46.642,311.8,1.3,1.1,2015-10-14, 01:55,T,76,5.0       ,298.6,13.4
-14.796,-47.241,313.7,1.2,1.1,2015-10-14, 01:55,T,83,5.0       ,296.1,19.4
-14.798,-47.251,327.3,1.2,1.1,2015-10-14, 01:55,T,100,5.0       ,296.2,39.7
-14.884,-47.949,307.9,1.1,1,2015-10-14, 01:55,T,43,5.0       ,294.3,11.2
-14.863,-47.932,322.5,1.1,1,2015-10-14, 01:55,T,97,5.0       ,294.1,28.6
-14.864,-47.941,344.3,1.1,1,2015-10-14, 01:55,T,100,5.0       ,295.4,67.6
-14.853,-47.933,309.1,1.1,1,2015-10-14, 01:55,T,52,5.0       ,293.8,13.3
-14.855,-47.943,320.9,1.1,1,2015-10-14, 01:55,T,100,5.0       ,294.8,27
-14.856,-47.953,314.2,1.1,1,2015-10-14, 01:55,T,65,5.0       ,294.6,18
-16.28,-59.744,331.5,4.2,1.9,2015-10-14, 01:55,T,100,5.0       ,292.4,304.3
-15.067,-49.505,308.2,1,1,2015-10-14, 01:55,T,59,5.0       ,294.6,10.8
-14.569,-46.366,306.7,1.3,1.1,2015-10-14, 01:55,T,48,5.0       ,293.7,15.3
-16.277,-59.751,327,4.2,1.9,2015-10-14, 01:55,T,100,5.0       ,292.2,252.5
-15.058,-51.693,321.6,1.1,1,2015-10-14, 01:55,T,100,5.0       ,294.6,28
-15.049,-51.694,312.3,1.1,1,2015-10-14, 01:55,T,78,5.0       ,292.3,16.6
-15.05,-51.705,306.8,1.1,1,2015-10-14, 01:55,T,49,5.0       ,293.5,10.8
-14.505,-48.003,307.2,1.1,1,2015-10-14, 01:55,T,14,5.0       ,295.9,7.9
-14.507,-48.013,314.2,1.1,1,2015-10-14, 01:55,T,82,5.0       ,295.8,15.8
-14.496,-48.004,313.1,1.1,1,2015-10-14, 01:55,T,81,5.0       ,298.1,14.8
-14.497,-48.014,308.3,1.1,1,2015-10-14, 01:55,T,18,5.0       ,297.3,9.7
-15.833,-59,309.7,3.7,1.8,2015-10-14, 01:55,T,67,5.0       ,290.8,75.7
-15.076,-52.911,308.8,1.3,1.1,2015-10-14, 01:55,T,63,5.0       ,294.7,13.7
-14.59,-49.455,308.1,1,1,2015-10-14, 01:55,T,59,5.0       ,296.4,9.6
-15.068,-52.917,305.2,1.3,1.1,2015-10-14, 01:55,T,17,5.0       ,295.1,9.2
-14.359,-47.936,312.3,1.1,1,2015-10-14, 01:55,T,78,5.0       ,294.6,16.7
-14.567,-49.808,325,1,1,2015-10-14, 01:55,T,100,5.0       ,295.5,28.5
-15.564,-57.95,322.4,3,1.7,2015-10-14, 01:55,T,100,5.0       ,292.9,127.8
-15.567,-57.977,332.1,3,1.7,2015-10-14, 01:55,T,100,5.0       ,293.3,196.8
-14.296,-48.028,307.1,1.1,1,2015-10-14, 01:55,T,34,5.0       ,296.3,8.4
-14.564,-49.846,308.2,1,1,2015-10-14, 01:55,T,60,5.0       ,293.8,10.9
-15.564,-57.956,332.2,3,1.7,2015-10-14, 01:55,T,100,5.0       ,293,197.3
-15.567,-57.983,322.1,3,1.7,2015-10-14, 01:55,T,100,5.0       ,293,128.2
-14.843,-52.76,307.5,1.2,1.1,2015-10-14, 01:55,T,55,5.0       ,295.3,12.1
-14.368,-49.894,308.5,1,1,2015-10-14, 01:55,T,61,5.0       ,293,11
-14.37,-49.904,307.4,1,1,2015-10-14, 01:55,T,53,5.0       ,294.7,10
-14.484,-50.983,306.6,1,1,2015-10-14, 01:55,T,47,5.0       ,295.7,7.8
-13.679,-46.245,305.4,1.4,1.2,2015-10-14, 01:55,T,24,5.0       ,291.8,15.1
-14.621,-53.082,306.3,1.3,1.1,2015-10-14, 01:55,T,44,5.0       ,294.8,11.7
-13.688,-47.152,309,1.2,1.1,2015-10-14, 01:55,T,52,5.0       ,297.9,11.3
-13.672,-47.177,311.8,1.2,1.1,2015-10-14, 01:55,T,22,5.0       ,298.8,12.5
-13.827,-48.453,310.6,1.1,1,2015-10-14, 01:55,T,71,5.0       ,295.7,12.8
-13.492,-46.472,308.5,1.3,1.1,2015-10-14, 01:55,T,55,5.0       ,297.6,11.8
-13.493,-46.484,315,1.3,1.1,2015-10-14, 01:55,T,87,5.0       ,298.7,22.4
-13.481,-46.473,326.6,1.3,1.1,2015-10-14, 01:55,T,100,5.0       ,298.4,43.2
-13.483,-46.485,324.3,1.3,1.1,2015-10-14, 01:55,T,100,5.0       ,298.6,38.6
-13.471,-46.475,320.1,1.3,1.1,2015-10-14, 01:55,T,100,5.0       ,297.9,31.3
-13.473,-46.487,316,1.3,1.1,2015-10-14, 01:55,T,90,5.0       ,297.8,23.7
-13.632,-48.507,305,1.1,1,2015-10-14, 01:55,T,2,5.0       ,294.6,9.6
-13.996,-51.837,321,1.1,1,2015-10-14, 01:55,T,100,5.0       ,297.1,27
-13.295,-47.055,306.7,1.2,1.1,2015-10-14, 01:55,T,18,5.0       ,296.2,9.5
-13.297,-47.068,342.3,1.2,1.1,2015-10-14, 01:55,T,100,5.0       ,299.5,74.8
-13.299,-47.08,327.5,1.2,1.1,2015-10-14, 01:55,T,100,5.0       ,297.6,41.2
-13.57,-48.892,305.7,1,1,2015-10-14, 01:55,T,35,5.0       ,294.9,8.4
-13.285,-47.057,311,1.2,1.1,2015-10-14, 01:55,T,73,5.0       ,297.1,15.2
-13.287,-47.07,307.9,1.2,1.1,2015-10-14, 01:55,T,53,5.0       ,296.1,10.8
-13.293,-47.499,313.1,1.2,1.1,2015-10-14, 01:55,T,81,5.0       ,298.4,14.5
-13.233,-47.119,308.6,1.2,1.1,2015-10-14, 01:55,T,41,5.0       ,297.6,11.7
-13.29,-47.495,313,1.2,1.1,2015-10-14, 01:55,T,77,5.0       ,298.5,15.7
-13.291,-47.506,312.9,1.2,1.1,2015-10-14, 01:55,T,80,5.0       ,298.7,15.6
-13.787,-51.057,313,1,1,2015-10-14, 01:55,T,23,5.0       ,296.5,13.1
-13.134,-47.269,309.5,1.2,1.1,2015-10-14, 01:55,T,67,5.0       ,297.1,13.3
-13.746,-51.491,308.2,1.1,1,2015-10-14, 01:55,T,59,5.0       ,297.8,9.9
-13.927,-53.065,307.1,1.3,1.1,2015-10-14, 01:55,T,51,5.0       ,295.3,12
-13.911,-53.103,309.2,1.3,1.1,2015-10-14, 01:55,T,65,5.0       ,294.4,13.9
-13.912,-53.114,308.8,1.3,1.1,2015-10-14, 01:55,T,63,5.0       ,294.5,13.6
-13.857,-52.999,308.1,1.2,1.1,2015-10-14, 01:55,T,59,5.0       ,294.9,13.5
-13.847,-53.083,309.4,1.3,1.1,2015-10-14, 01:55,T,66,5.0       ,294.9,15.1
-13.202,-48.646,310.5,1.1,1,2015-10-14, 01:55,T,71,5.0       ,296.2,11.9
-13.549,-51.066,309.8,1,1,2015-10-14, 01:55,T,68,5.0       ,295.7,11.9
-13.16,-48.539,310.5,1.1,1,2015-10-14, 01:55,T,28,5.0       ,296.2,10.4
-13.161,-48.549,324.1,1.1,1,2015-10-14, 01:55,T,100,5.0       ,296.6,27.8
-13.177,-48.655,306,1.1,1,2015-10-14, 01:55,T,30,5.0       ,295.2,7.5
-13.448,-50.6,316.7,1,1,2015-10-14, 01:55,T,92,5.0       ,300.5,17.8
-13.449,-50.609,315.2,1,1,2015-10-14, 01:55,T,88,5.0       ,298.4,16.6
-12.898,-46.934,307.2,1.3,1.1,2015-10-14, 01:55,T,52,5.0       ,295.9,10.9
-9.064,-49.728,308.7,1,1,2015-10-14, 01:55,T,62,5.0       ,293.5,11.3
-8.345,-48.539,307.6,1.2,1.1,2015-10-14, 01:55,T,55,5.0       ,294.4,12.3
-8.347,-48.55,319.8,1.2,1.1,2015-10-14, 01:55,T,99,5.0       ,295.6,28.7
-8.233,-49.45,322,1.1,1,2015-10-14, 01:55,T,100,5.0       ,288.9,29.3
9.737,-63.46,311.7,3.2,1.7,2015-10-14, 02:05,T,76,5.0       ,286.5,85.1
9.732,-63.488,314.8,3.2,1.7,2015-10-14, 02:05,T,86,5.0       ,282.9,104.9
-7.018,-45.11,309.5,2.2,1.4,2015-10-14, 02:00,T,60,5.0       ,292.8,32.7
-6.668,-42.795,307.5,3.3,1.7,2015-10-14, 02:00,T,47,5.0       ,290.2,42.4
-6.673,-42.825,306.5,3.3,1.7,2015-10-14, 02:00,T,46,5.0       ,290.1,34.8
-7.019,-45.116,309.3,2.2,1.4,2015-10-14, 02:00,T,66,5.0       ,292.5,34.1
-6.91,-44.504,307.7,2.4,1.5,2015-10-14, 02:00,T,56,5.0       ,292.9,36.4
-6.984,-45.469,306.7,2,1.4,2015-10-14, 02:00,T,48,5.0       ,291.6,23.1
-7.184,-47.015,306,1.5,1.2,2015-10-14, 02:00,T,40,5.0       ,295.9,14.7
-6.774,-44.486,307.5,2.4,1.5,2015-10-14, 02:00,T,54,5.0       ,290.7,37.7
-6.85,-46.043,307.8,1.8,1.3,2015-10-14, 02:00,T,57,5.0       ,288.9,27.3
-6.857,-47.354,305.5,1.5,1.2,2015-10-14, 02:00,T,30,5.0       ,293.7,12.4
-6.692,-46.728,309.2,1.6,1.3,2015-10-14, 02:00,T,65,5.0       ,288.5,26.9
-6.868,-48.709,307.5,1.2,1.1,2015-10-14, 02:00,T,54,5.0       ,288.3,15.3
-22.487,-46.896,305.9,1,1,2015-10-14, 01:55,T,39,5.0       ,290.9,11
-21.963,-48.619,325.1,1,1,2015-10-14, 01:55,T,100,5.0       ,292.9,31
-21.494,-48.549,312.6,1,1,2015-10-14, 01:55,T,79,5.0       ,292.6,16.1
-21.361,-47.753,314.7,1,1,2015-10-14, 01:55,T,86,5.0       ,293.8,17.4
-20.062,-42.129,305.1,2.1,1.4,2015-10-14, 01:55,T,16,5.0       ,291.6,29.9
-20.963,-48.368,317.6,1,1,2015-10-14, 01:55,T,94,5.0       ,293.8,20.9
-19.716,-41.453,309.5,2.3,1.5,2015-10-14, 01:55,T,66,5.0       ,292.8,44.1
-19.677,-42.102,305.1,2.1,1.4,2015-10-14, 01:55,T,18,5.0       ,292.7,27.4
-19.68,-42.12,311.3,2.1,1.4,2015-10-14, 01:55,T,74,5.0       ,293,43.4
-4.111,-54.495,309.5,1.2,1.1,2015-10-14, 02:00,T,67,5.0       ,293,14.6
-4.049,-54.12,311.4,1.1,1.1,2015-10-14, 02:00,T,75,5.0       ,294.7,14.8
-3.237,-48.561,315.2,1.4,1.2,2015-10-14, 02:00,T,87,5.0       ,295.2,24.2
-3.23,-48.555,308.2,1.4,1.2,2015-10-14, 02:00,T,59,5.0       ,295,14.2
-3.232,-48.568,308.6,1.4,1.2,2015-10-14, 02:00,T,62,5.0       ,294.8,15
-3.261,-48.848,321.4,1.3,1.1,2015-10-14, 02:00,T,88,5.0       ,294.1,28.7
-3.263,-48.86,315.4,1.3,1.1,2015-10-14, 02:00,T,36,5.0       ,294.3,18.9
-3.242,-48.79,307.2,1.3,1.1,2015-10-14, 02:00,T,52,5.0       ,293.8,12
-3.249,-48.837,311.3,1.3,1.1,2015-10-14, 02:00,T,23,5.0       ,293.7,12.8
-3.232,-48.791,324.6,1.3,1.1,2015-10-14, 02:00,T,100,5.0       ,293.7,39.7
-3.234,-48.803,323.2,1.3,1.1,2015-10-14, 02:00,T,100,5.0       ,293,35.2
-3.229,-48.84,316.1,1.3,1.1,2015-10-14, 02:00,T,68,5.0       ,293.2,22.6
-4.019,-54.356,306.4,1.1,1.1,2015-10-14, 02:00,T,45,5.0       ,295,10
-4.02,-54.367,307.6,1.1,1.1,2015-10-14, 02:00,T,55,5.0       ,294.7,11.4
-3.212,-48.794,308.4,1.3,1.1,2015-10-14, 02:00,T,61,5.0       ,291.6,15.5
-3.695,-52.19,307.4,1,1,2015-10-14, 02:00,T,54,5.0       ,293.8,9.5
-3.696,-52.199,310.2,1,1,2015-10-14, 02:00,T,70,5.0       ,293.8,12.2
-3.98,-54.217,310.8,1.1,1.1,2015-10-14, 02:00,T,72,5.0       ,295.4,14.3
-3.423,-50.477,306.9,1.1,1,2015-10-14, 02:00,T,50,5.0       ,293.5,9.4
-2.961,-47.496,313.6,1.7,1.3,2015-10-14, 02:00,T,83,5.0       ,295,29.9
-2.964,-47.511,343,1.7,1.3,2015-10-14, 02:00,T,100,5.0       ,296,119.4
-4.014,-54.836,322.6,1.2,1.1,2015-10-14, 02:00,T,100,5.0       ,295.7,32.4
-4.016,-54.847,327.4,1.2,1.1,2015-10-14, 02:00,T,100,5.0       ,296,40.9
-4.006,-54.848,305.7,1.2,1.1,2015-10-14, 02:00,T,35,5.0       ,294.7,9.5
-3.278,-50.304,308.2,1.1,1,2015-10-14, 02:00,T,59,5.0       ,292.2,10
-3.279,-50.314,326.5,1.1,1,2015-10-14, 02:00,T,100,5.0       ,293.5,34.4
-3.264,-50.276,315.6,1.1,1,2015-10-14, 02:00,T,85,5.0       ,294.9,17.6
-3.267,-50.296,328.7,1.1,1,2015-10-14, 02:00,T,100,5.0       ,293.6,35.9
-3.268,-50.306,328.1,1.1,1,2015-10-14, 02:00,T,100,5.0       ,292.5,34.7
-3.27,-50.315,315.6,1.1,1,2015-10-14, 02:00,T,80,5.0       ,292.8,17.7
-3.271,-50.325,332.6,1.1,1,2015-10-14, 02:00,T,100,5.0       ,293.5,43.8
-3.253,-50.267,338.9,1.1,1.1,2015-10-14, 02:00,T,100,5.0       ,296.5,56.1
-3.255,-50.277,369.5,1.1,1,2015-10-14, 02:00,T,100,5.0       ,299.9,143.4
-3.256,-50.287,350.8,1.1,1,2015-10-14, 02:00,T,100,5.0       ,296.5,82.3
-3.257,-50.297,345.3,1.1,1,2015-10-14, 02:00,T,100,5.0       ,295,69.1
-3.259,-50.307,321.9,1.1,1,2015-10-14, 02:00,T,99,5.0       ,292.1,25.4
-2.884,-47.824,305.8,1.6,1.2,2015-10-14, 02:00,T,38,5.0       ,294.9,12.7
-3.244,-50.269,309.9,1.1,1.1,2015-10-14, 02:00,T,68,5.0       ,294,11.9
-3.245,-50.279,318,1.1,1,2015-10-14, 02:00,T,95,5.0       ,293.8,22.3
-6.983,-49.843,307,1.1,1,2015-10-14, 02:00,T,51,5.0       ,272.5,16.5
-6.039,-44.653,322.1,2.4,1.5,2015-10-14, 02:00,T,100,5.0       ,287.8,97.6
-6.043,-44.675,321.6,2.4,1.5,2015-10-14, 02:00,T,100,5.0       ,288,93.7
-6.032,-44.661,330.4,2.4,1.5,2015-10-14, 02:00,T,100,5.0       ,288.2,144.5
-6.035,-44.683,307.4,2.4,1.5,2015-10-14, 02:00,T,54,5.0       ,287.9,40.7
-5.835,-44.05,309.4,2.8,1.6,2015-10-14, 02:00,T,66,5.0       ,287.9,57.3
-5.839,-44.074,321,2.7,1.6,2015-10-14, 02:00,T,100,5.0       ,287.9,111.3
-5.832,-44.056,315.8,2.8,1.6,2015-10-14, 02:00,T,89,5.0       ,288.3,85.2
-5.836,-44.08,312.8,2.7,1.6,2015-10-14, 02:00,T,80,5.0       ,287.5,70.3
-5.836,-44.352,327.7,2.6,1.6,2015-10-14, 02:00,T,82,5.0       ,288.6,150.4
