latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-11.926,-50.533,308.4,1,1,2015-10-16, 04:45,A,61,5.0       ,295.2,9.3
-11.928,-50.524,347.4,1,1,2015-10-16, 04:45,A,100,5.0       ,297.5,65.9
-11.929,-50.514,327.5,1,1,2015-10-16, 04:45,A,100,5.0       ,296.5,30.6
-11.938,-50.513,343.8,1,1,2015-10-16, 04:45,A,100,5.0       ,297.7,58.4
-11.939,-50.504,371,1,1,2015-10-16, 04:45,A,100,5.0       ,302.4,129.7
-11.948,-50.505,361.8,1,1,2015-10-16, 04:45,A,100,5.0       ,299.8,99.7
-11.95,-50.496,326.2,1,1,2015-10-16, 04:45,A,100,5.0       ,297.2,27.5
-11.959,-50.498,318.9,1,1,2015-10-16, 04:45,A,55,5.0       ,296.8,16.4
-11.962,-50.536,315.7,1,1,2015-10-16, 04:45,A,76,5.0       ,295.4,14.8
-11.964,-50.526,314.7,1,1,2015-10-16, 04:45,A,35,5.0       ,296.1,12.7
-11.968,-50.499,344.7,1,1,2015-10-16, 04:45,A,100,5.0       ,298.4,56.5
-11.969,-50.49,343.1,1,1,2015-10-16, 04:45,A,100,5.0       ,299.2,54.5
-11.973,-50.528,339.7,1,1,2015-10-16, 04:45,A,100,5.0       ,297.1,47.2
-11.974,-50.519,379,1,1,2015-10-16, 04:45,A,100,5.0       ,302.6,154.2
-11.975,-50.509,349.1,1,1,2015-10-16, 04:45,A,100,5.0       ,300.1,67
-11.978,-50.491,315.7,1,1,2015-10-16, 04:45,A,58,5.0       ,297.6,14.2
-12.566,-46.287,324.3,1.4,1.2,2015-10-16, 04:45,A,100,5.0       ,297.9,43.6
-11.979,-50.547,309.2,1,1,2015-10-16, 04:45,A,55,5.0       ,294.8,9.2
-11.98,-50.538,310.9,1,1,2015-10-16, 04:45,A,46,5.0       ,295.4,10.2
-11.984,-50.511,363.8,1,1,2015-10-16, 04:45,A,100,5.0       ,301.8,104.1
-11.986,-50.502,360.8,1,1,2015-10-16, 04:45,A,100,5.0       ,302.6,94.2
-11.991,-50.53,350.3,1,1,2015-10-16, 04:45,A,100,5.0       ,298.5,70.3
-11.992,-50.521,340,1,1,2015-10-16, 04:45,A,100,5.0       ,298.7,48.3
-11.995,-50.503,339.1,1,1,2015-10-16, 04:45,A,100,5.0       ,298.5,46.2
-12.589,-46.279,330.9,1.4,1.2,2015-10-16, 04:45,A,100,5.0       ,295.9,61.9
-12.001,-50.523,318.2,1,1,2015-10-16, 04:45,A,71,5.0       ,296.5,17
-12.002,-50.514,333.7,1,1,2015-10-16, 04:45,A,100,5.0       ,297.8,37.1
-12.013,-50.506,312.6,1,1,2015-10-16, 04:45,A,64,5.0       ,296,10.9
-12.02,-50.516,308.1,1,1,2015-10-16, 04:45,A,26,5.0       ,294.8,7
-12.022,-50.507,338.5,1,1,2015-10-16, 04:45,A,100,5.0       ,298,46.5
-12.023,-50.498,322.6,1,1,2015-10-16, 04:45,A,100,5.0       ,297.5,22.1
-12.032,-50.505,315,1,1,2015-10-16, 04:45,A,87,5.0       ,296.6,14.4
-12.033,-50.496,314.5,1,1,2015-10-16, 04:45,A,85,5.0       ,296.8,14.4
-12.761,-46.444,311.9,1.4,1.2,2015-10-16, 04:45,A,77,5.0       ,297.6,17.6
-11.54,-54.767,305.3,1.6,1.3,2015-10-16, 04:45,A,26,5.0       ,291.6,19.9
-11.542,-54.759,307.4,1.6,1.3,2015-10-16, 04:45,A,54,5.0       ,291.4,22.3
-12.264,-50.244,307.9,1,1,2015-10-16, 04:45,A,50,5.0       ,294,8.9
-12.265,-50.235,335.1,1,1,2015-10-16, 04:45,A,100,5.0       ,295.7,43.3
-12.274,-50.237,310.4,1,1,2015-10-16, 04:45,A,70,5.0       ,295.6,11.2
-12.285,-50.164,324.7,1,1,2015-10-16, 04:45,A,100,5.0       ,294.2,27.4
-12.286,-50.155,322.6,1,1,2015-10-16, 04:45,A,100,5.0       ,294.7,24.9
-12.294,-50.165,316.8,1,1,2015-10-16, 04:45,A,92,5.0       ,295,17.7
-12.295,-50.156,308.8,1,1,2015-10-16, 04:45,A,40,5.0       ,294.4,9.8
-12.303,-50.166,325.4,1,1,2015-10-16, 04:45,A,100,5.0       ,295.6,28
-12.304,-50.157,311.2,1,1,2015-10-16, 04:45,A,48,5.0       ,294.8,11.8
-12.307,-50.204,315.4,1,1,2015-10-16, 04:45,A,88,5.0       ,295.4,16.2
-12.308,-50.195,311,1,1,2015-10-16, 04:45,A,9,5.0       ,294.9,10.5
-12.312,-50.168,311.4,1,1,2015-10-16, 04:45,A,50,5.0       ,293.7,11.5
-12.316,-50.206,307.8,1,1,2015-10-16, 04:45,A,57,5.0       ,295.2,9.3
-12.327,-50.189,320.6,1,1,2015-10-16, 04:45,A,100,5.0       ,294.9,21.2
-12.338,-50.181,306.5,1,1,2015-10-16, 04:45,A,24,5.0       ,294.5,7.8
-11.504,-55.74,312.1,1.9,1.4,2015-10-16, 04:45,A,78,5.0       ,293.5,34.7
-11.516,-55.742,379.8,1.9,1.4,2015-10-16, 04:45,A,100,5.0       ,297.2,419.3
-22.259,-60.956,306,2.8,1.6,2015-10-16, 04:50,A,40,5.0       ,291.2,33.6
-22.788,-61.534,318.4,3,1.7,2015-10-16, 04:50,A,96,5.0       ,290.2,109.8
-22.785,-61.541,315,3,1.7,2015-10-16, 04:50,A,87,5.0       ,290,92.9
-23.825,-58.177,305.6,1.7,1.3,2015-10-16, 04:50,A,32,5.0       ,291.1,21.8
-24.488,-60.458,306.3,2.3,1.5,2015-10-16, 04:50,A,26,5.0       ,288.2,42.3
-25.604,-63.683,315.4,3.7,1.8,2015-10-16, 04:50,A,88,5.0       ,287.2,142.3
-25.612,-63.647,314.8,3.7,1.8,2015-10-16, 04:50,A,86,5.0       ,287.6,136.2
-0.185,-49.21,321.6,1.1,1,2015-10-16, 04:45,A,100,5.0       ,296.1,25
-0.186,-49.2,308.4,1.1,1,2015-10-16, 04:45,A,60,5.0       ,295.9,9.2
-0.192,-49.221,339.3,1.1,1,2015-10-16, 04:45,A,100,5.0       ,296.7,54.2
-0.194,-49.211,345.5,1.1,1,2015-10-16, 04:45,A,100,5.0       ,297.4,67.6
-0.202,-49.222,305.8,1.1,1,2015-10-16, 04:45,A,22,5.0       ,295.5,7.1
-1.121,-53.672,313.8,2,1.4,2015-10-16, 04:45,A,83,5.0       ,292.9,46.5
-1.671,-50.497,307,1.2,1.1,2015-10-16, 04:45,A,51,5.0       ,294.5,11.2
-1.672,-50.486,318.8,1.2,1.1,2015-10-16, 04:45,A,97,5.0       ,294.4,26.7
-2.266,-46.71,306,1,1,2015-10-16, 04:45,A,40,5.0       ,294.6,8.9
-2.408,-47.875,307.4,1,1,2015-10-16, 04:45,A,54,5.0       ,294.7,9.3
-2.41,-47.866,316.7,1,1,2015-10-16, 04:45,A,92,5.0       ,295.1,18.5
-2.417,-47.876,332,1,1,2015-10-16, 04:45,A,100,5.0       ,295.5,38.4
-2.419,-47.867,330.6,1,1,2015-10-16, 04:45,A,100,5.0       ,296.1,36.1
-2.349,-48.904,310.8,1,1,2015-10-16, 04:45,A,72,5.0       ,295.3,12.2
-2.358,-48.906,307.6,1,1,2015-10-16, 04:45,A,55,5.0       ,295,9.4
-2.565,-47.812,310.1,1,1,2015-10-16, 04:45,A,69,5.0       ,294.7,12.1
-2.762,-47.725,306.6,1,1,2015-10-16, 04:45,A,47,5.0       ,294.6,8.9
-2.673,-49.455,327.6,1.1,1,2015-10-16, 04:45,A,100,5.0       ,296.1,33.5
-2.675,-49.446,312.5,1,1,2015-10-16, 04:45,A,79,5.0       ,295.6,14
-2.785,-48.697,324.8,1,1,2015-10-16, 04:45,A,100,5.0       ,296,28.2
-2.786,-48.688,316.4,1,1,2015-10-16, 04:45,A,91,5.0       ,295.7,18
-2.945,-47.861,314.6,1,1,2015-10-16, 04:45,A,86,5.0       ,294.8,16.1
-2.946,-47.852,312.2,1,1,2015-10-16, 04:45,A,78,5.0       ,294.9,13.6
-3.314,-46.411,307.7,1.1,1,2015-10-16, 04:45,A,56,5.0       ,294,10.6
-3.087,-48.085,307.6,1,1,2015-10-16, 04:45,A,55,5.0       ,295.3,8.5
-3.094,-48.095,306.4,1,1,2015-10-16, 04:45,A,44,5.0       ,295.3,7.5
-3.235,-47.261,315.7,1,1,2015-10-16, 04:45,A,89,5.0       ,294.7,18.3
-3.236,-47.252,316.5,1,1,2015-10-16, 04:45,A,91,5.0       ,294.9,19.3
-3.338,-46.999,310.1,1,1,2015-10-16, 04:45,A,69,5.0       ,294.3,12.4
-3.339,-46.99,328.6,1,1,2015-10-16, 04:45,A,100,5.0       ,295.1,35.7
-3.171,-48.704,324,1,1,2015-10-16, 04:45,A,100,5.0       ,295.4,27.6
-3.172,-48.695,321.6,1,1,2015-10-16, 04:45,A,100,5.0       ,295.4,24.7
-3.06,-49.505,309.6,1,1,2015-10-16, 04:45,A,67,5.0       ,295.3,11.8
-3.204,-48.789,307.6,1,1,2015-10-16, 04:45,A,36,5.0       ,295.4,8.4
-3.221,-48.8,323.3,1,1,2015-10-16, 04:45,A,98,5.0       ,296.1,22.8
-3.224,-48.837,309.9,1,1,2015-10-16, 04:45,A,69,5.0       ,295.7,10.2
-3.23,-48.802,311.3,1,1,2015-10-16, 04:45,A,37,5.0       ,295.8,10
-3.232,-48.848,314.5,1,1,2015-10-16, 04:45,A,37,5.0       ,295.2,13.5
-3.233,-48.839,313.7,1,1,2015-10-16, 04:45,A,28,5.0       ,295.6,12.2
-3.022,-50.374,311.7,1.1,1.1,2015-10-16, 04:45,A,76,5.0       ,295.4,15.1
-3.251,-48.847,309.7,1,1,2015-10-16, 04:45,A,31,5.0       ,295.6,9.1
-3.03,-50.386,316.3,1.1,1.1,2015-10-16, 04:45,A,91,5.0       ,295.3,20.8
-3.032,-50.376,332.3,1.1,1.1,2015-10-16, 04:45,A,100,5.0       ,297.3,46.3
-3.259,-48.857,309.4,1,1,2015-10-16, 04:45,A,23,5.0       ,295.4,9.1
-3.26,-48.848,308.1,1,1,2015-10-16, 04:45,A,11,5.0       ,295.7,7.7
-3.553,-47.231,308.2,1,1,2015-10-16, 04:45,A,54,5.0       ,294.8,9.5
-3.353,-48.841,309.8,1,1,2015-10-16, 04:45,A,68,5.0       ,295.7,10.4
-3.589,-47.42,306.4,1,1,2015-10-16, 04:45,A,45,5.0       ,294.3,8.6
-3.598,-47.422,316.6,1,1,2015-10-16, 04:45,A,91,5.0       ,294.6,18.8
-3.6,-47.413,332.7,1,1,2015-10-16, 04:45,A,100,5.0       ,295.4,40.8
-3.25,-50.277,306.9,1.1,1.1,2015-10-16, 04:45,A,30,5.0       ,294.6,8.8
-3.252,-50.267,305.1,1.1,1.1,2015-10-16, 04:45,A,16,5.0       ,294.6,7.4
-3.729,-47.032,308.6,1,1,2015-10-16, 04:45,A,50,5.0       ,295.1,9.5
-3.738,-47.033,307.1,1,1,2015-10-16, 04:45,A,21,5.0       ,295,7.8
-3.263,-50.319,307.7,1.1,1.1,2015-10-16, 04:45,A,24,5.0       ,294.6,9.7
-3.265,-50.309,324.8,1.1,1.1,2015-10-16, 04:45,A,100,5.0       ,296,31.4
-3.266,-50.299,315.6,1.1,1.1,2015-10-16, 04:45,A,50,5.0       ,295.6,17.1
-3.274,-50.311,318.8,1.1,1.1,2015-10-16, 04:45,A,97,5.0       ,295.5,23
-3.744,-47.12,310.9,1,1,2015-10-16, 04:45,A,73,5.0       ,294.4,13.4
-3.704,-47.644,308,1,1,2015-10-16, 04:45,A,58,5.0       ,295.1,10.5
-3.762,-48.006,309.1,1,1,2015-10-16, 04:45,A,64,5.0       ,294.3,11.6
-4.157,-46.945,306.9,1.1,1,2015-10-16, 04:45,A,49,5.0       ,294.2,9.3
-4.166,-46.946,309.3,1.1,1,2015-10-16, 04:45,A,66,5.0       ,294.5,11.6
-4.192,-46.879,312.3,1.1,1,2015-10-16, 04:45,A,78,5.0       ,294,16
-3.634,-50.78,305.6,1.2,1.1,2015-10-16, 04:45,A,34,5.0       ,293.8,10.9
-4.086,-47.925,312.2,1,1,2015-10-16, 04:45,A,78,5.0       ,293.9,14.5
-4.117,-47.718,308.2,1,1,2015-10-16, 04:45,A,59,5.0       ,294.5,9.7
-4.141,-47.874,308.4,1,1,2015-10-16, 04:45,A,61,5.0       ,293.7,11.1
-4.184,-48.018,318.5,1,1,2015-10-16, 04:45,A,96,5.0       ,294.5,19.7
-4.185,-48.009,309.3,1,1,2015-10-16, 04:45,A,21,5.0       ,294.8,9.6
-4.347,-47.211,306.4,1,1,2015-10-16, 04:45,A,32,5.0       ,295,8.1
-4.15,-48.621,306.6,1,1,2015-10-16, 04:45,A,47,5.0       ,293.8,9.1
-4.126,-48.846,307.1,1,1,2015-10-16, 04:45,A,52,5.0       ,294,8.3
-4.127,-48.837,308.2,1,1,2015-10-16, 04:45,A,59,5.0       ,294.3,9.2
-4.128,-48.828,310.8,1,1,2015-10-16, 04:45,A,72,5.0       ,294.5,11.6
-4.229,-48.205,314.8,1,1,2015-10-16, 04:45,A,86,5.0       ,293.5,16.9
-4.231,-48.196,311.7,1,1,2015-10-16, 04:45,A,76,5.0       ,293.9,13.5
-4.499,-46.355,305.7,1.1,1.1,2015-10-16, 04:45,A,35,5.0       ,293.9,9.3
-4.141,-48.867,306.2,1,1,2015-10-16, 04:45,A,42,5.0       ,294.3,7.5
-4.157,-48.759,309.6,1,1,2015-10-16, 04:45,A,67,5.0       ,294.1,10.6
-4.2,-48.725,311.1,1,1,2015-10-16, 04:45,A,74,5.0       ,294.3,12.9
-4.259,-48.324,311.8,1,1,2015-10-16, 04:45,A,76,5.0       ,293.3,13.8
-4.26,-48.315,324.7,1,1,2015-10-16, 04:45,A,100,5.0       ,293.8,29.4
-4.66,-45.597,327.4,1.2,1.1,2015-10-16, 04:45,A,100,5.0       ,293.1,44.6
-4.431,-47.267,306.5,1,1,2015-10-16, 04:45,A,46,5.0       ,294.7,8.7
-4.44,-47.268,318.5,1,1,2015-10-16, 04:45,A,96,5.0       ,294.7,21
-4.34,-48.08,316,1,1,2015-10-16, 04:45,A,90,5.0       ,290.2,19
-4.342,-48.071,317,1,1,2015-10-16, 04:45,A,92,5.0       ,292.6,19.7
-4.288,-49.056,312.1,1,1,2015-10-16, 04:45,A,77,5.0       ,293.7,14.4
-4.751,-46.46,309.3,1.1,1.1,2015-10-16, 04:45,A,65,5.0       ,294.1,12.9
-4.752,-46.45,306.3,1.1,1.1,2015-10-16, 04:45,A,44,5.0       ,294.1,9.3
-4.919,-45.497,307.2,1.3,1.1,2015-10-16, 04:45,A,21,5.0       ,293.6,10.5
-4.921,-45.486,310.6,1.3,1.1,2015-10-16, 04:45,A,65,5.0       ,293.7,15.3
-4.781,-46.515,306.1,1.1,1.1,2015-10-16, 04:45,A,42,5.0       ,294.1,8.5
-4.936,-45.517,316,1.3,1.1,2015-10-16, 04:45,A,90,5.0       ,293.5,21.9
-4.825,-46.579,309.3,1.1,1.1,2015-10-16, 04:45,A,65,5.0       ,294.2,12.1
-4.827,-46.569,306.6,1.1,1.1,2015-10-16, 04:45,A,46,5.0       ,294,9.2
-4.983,-45.477,306.5,1.3,1.1,2015-10-16, 04:45,A,46,5.0       ,293.3,11.2
-4.565,-48.487,347.1,1,1,2015-10-16, 04:45,A,100,5.0       ,294.7,65.2
-4.567,-48.478,329.9,1,1,2015-10-16, 04:45,A,100,5.0       ,295.3,34.6
-4.569,-48.524,307.2,1,1,2015-10-16, 04:45,A,53,5.0       ,293.9,9
-4.604,-48.48,305.8,1,1,2015-10-16, 04:45,A,19,5.0       ,294.4,7
-4.607,-48.463,307.9,1,1,2015-10-16, 04:45,A,46,5.0       ,294.5,9.2
-4.594,-48.615,305.3,1,1,2015-10-16, 04:45,A,27,5.0       ,293.6,7.6
-4.878,-46.653,305.2,1.1,1,2015-10-16, 04:45,A,22,5.0       ,294.5,8.7
-4.627,-48.511,309.3,1,1,2015-10-16, 04:45,A,65,5.0       ,294.7,10.2
-4.628,-48.502,306.8,1,1,2015-10-16, 04:45,A,48,5.0       ,294.5,8.1
-4.63,-48.493,308.7,1,1,2015-10-16, 04:45,A,59,5.0       ,293.7,9.6
-5.434,-43.173,312.4,1.9,1.3,2015-10-16, 04:45,A,79,5.0       ,293.4,36.9
-4.92,-46.865,305.7,1.1,1,2015-10-16, 04:45,A,36,5.0       ,294.2,9.2
-5.429,-43.161,311.7,1.9,1.3,2015-10-16, 04:45,A,76,5.0       ,293.5,36.3
-5.007,-46.319,307.8,1.1,1.1,2015-10-16, 04:45,A,8,5.0       ,292.8,12.3
-5.448,-43.198,310.9,1.9,1.3,2015-10-16, 04:45,A,73,5.0       ,294.4,32.1
-4.991,-46.705,307.2,1.1,1,2015-10-16, 04:45,A,36,5.0       ,294.3,9.8
-5.171,-45.446,306.1,1.3,1.1,2015-10-16, 04:45,A,38,5.0       ,292.1,14
-5.01,-46.768,310.5,1.1,1,2015-10-16, 04:45,A,38,5.0       ,294.3,12.5
-5.018,-46.779,308,1.1,1,2015-10-16, 04:45,A,51,5.0       ,294,10.4
-5.02,-46.77,306.5,1.1,1,2015-10-16, 04:45,A,32,5.0       ,294.2,8.8
-5.024,-46.786,307.4,1.1,1,2015-10-16, 04:45,A,54,5.0       ,293.8,10.7
-5.025,-46.776,312.4,1.1,1,2015-10-16, 04:45,A,78,5.0       ,294.8,16.3
-5.051,-46.599,308.4,1.1,1.1,2015-10-16, 04:45,A,60,5.0       ,294.9,11.1
-5.052,-46.589,306,1.1,1.1,2015-10-16, 04:45,A,38,5.0       ,294.8,8.7
-4.806,-48.358,305.3,1,1,2015-10-16, 04:45,A,27,5.0       ,293.8,8.1
-5.033,-46.787,319.9,1.1,1,2015-10-16, 04:45,A,99,5.0       ,294,25.2
-5.035,-46.777,323.3,1.1,1,2015-10-16, 04:45,A,100,5.0       ,294.7,30.1
-5.107,-46.607,307.3,1.1,1.1,2015-10-16, 04:45,A,31,5.0       ,294.8,8.7
-4.515,-50.765,316.4,1.1,1.1,2015-10-16, 04:45,A,91,5.0       ,288,25
-5.144,-46.551,314.9,1.1,1.1,2015-10-16, 04:45,A,48,5.0       ,295.5,15.7
-5.149,-46.548,318.7,1.1,1.1,2015-10-16, 04:45,A,96,5.0       ,296.1,22.4
-5.151,-46.538,316.8,1.1,1.1,2015-10-16, 04:45,A,82,5.0       ,295.7,20.2
-5.159,-46.549,314.2,1.1,1.1,2015-10-16, 04:45,A,83,5.0       ,295.4,16.5
-5.147,-46.7,315.3,1.1,1,2015-10-16, 04:45,A,88,5.0       ,294.7,18.3
-5.185,-46.429,305.5,1.1,1.1,2015-10-16, 04:45,A,2,5.0       ,294.4,7
-5.158,-46.691,309.6,1.1,1,2015-10-16, 04:45,A,59,5.0       ,295,11.8
-5.178,-46.613,313.8,1.1,1.1,2015-10-16, 04:45,A,52,5.0       ,296,14.8
-5.189,-46.604,311.5,1.1,1.1,2015-10-16, 04:45,A,48,5.0       ,295.6,11.7
-5.191,-46.594,313.3,1.1,1.1,2015-10-16, 04:45,A,63,5.0       ,295.6,13.7
-5.199,-46.534,311.1,1.1,1.1,2015-10-16, 04:45,A,41,5.0       ,295.2,12.3
-5.205,-46.566,310.4,1.1,1.1,2015-10-16, 04:45,A,29,5.0       ,295.3,11.8
-5.209,-46.536,314.9,1.1,1.1,2015-10-16, 04:45,A,74,5.0       ,295.3,16.9
-5.21,-46.526,311.5,1.1,1.1,2015-10-16, 04:45,A,50,5.0       ,294.6,13.2
-5.776,-42.502,308.1,2.2,1.4,2015-10-16, 04:45,A,59,5.0       ,294.4,30.4
-5.205,-46.627,314.4,1.1,1.1,2015-10-16, 04:45,A,69,5.0       ,295.4,15.3
-5.207,-46.617,313.8,1.1,1.1,2015-10-16, 04:45,A,70,5.0       ,295.8,14.7
-5.212,-46.648,307.2,1.1,1.1,2015-10-16, 04:45,A,26,5.0       ,295,8.2
-5.213,-46.638,310.9,1.1,1.1,2015-10-16, 04:45,A,73,5.0       ,295.9,12.4
-5.396,-45.371,305.1,1.3,1.1,2015-10-16, 04:45,A,20,5.0       ,293.9,10.7
-5.701,-43.228,310.4,1.9,1.3,2015-10-16, 04:45,A,52,5.0       ,294.5,27.5
-5.703,-43.21,310,1.9,1.3,2015-10-16, 04:45,A,56,5.0       ,293.6,27.3
-5.215,-46.689,308.1,1.1,1,2015-10-16, 04:45,A,36,5.0       ,294.4,10.4
-5.706,-43.234,308.2,1.9,1.3,2015-10-16, 04:45,A,59,5.0       ,294.5,24
-5.708,-43.216,311.5,1.9,1.3,2015-10-16, 04:45,A,75,5.0       ,293.9,32.6
-5.78,-42.869,305.7,2,1.4,2015-10-16, 04:45,A,36,5.0       ,295.7,14.6
-11.519,-55.725,344.7,1.9,1.3,2015-10-16, 04:45,A,100,5.0       ,295.6,154.9
-11.525,-55.761,305.8,1.9,1.4,2015-10-16, 04:45,A,15,5.0       ,293.3,19.8
-11.528,-55.744,381.6,1.9,1.4,2015-10-16, 04:45,A,100,5.0       ,298.1,437.2
-11.531,-55.727,342.4,1.9,1.3,2015-10-16, 04:45,A,100,5.0       ,296.1,143
-11.54,-55.746,328.7,1.9,1.4,2015-10-16, 04:45,A,100,5.0       ,294.9,86
-11.543,-55.729,316.3,1.9,1.3,2015-10-16, 04:45,A,90,5.0       ,294.9,45
-12.595,-51.412,307.3,1,1,2015-10-16, 04:45,A,53,5.0       ,297,7.9
-12.605,-51.414,310.1,1,1,2015-10-16, 04:45,A,69,5.0       ,296.2,10.4
-12.873,-50.726,306,1,1,2015-10-16, 04:45,A,9,5.0       ,283.5,13.8
-13.413,-47.875,307,1.2,1.1,2015-10-16, 04:45,A,25,5.0       ,295.4,9.4
-13.416,-47.871,306.3,1.2,1.1,2015-10-16, 04:45,A,16,5.0       ,295.4,9.8
-13.435,-47.874,306.2,1.2,1.1,2015-10-16, 04:45,A,36,5.0       ,295.7,9
-13.525,-47.816,310.6,1.2,1.1,2015-10-16, 04:45,A,25,5.0       ,294.2,13.9
-13.532,-47.839,313.9,1.2,1.1,2015-10-16, 04:45,A,36,5.0       ,295.6,16.8
-13.533,-47.828,318.5,1.2,1.1,2015-10-16, 04:45,A,96,5.0       ,296.5,24.1
-13.736,-46.28,311.2,1.5,1.2,2015-10-16, 04:45,A,74,5.0       ,295.4,22.8
-13.543,-47.829,306.7,1.2,1.1,2015-10-16, 04:45,A,11,5.0       ,294.9,9.7
-13.545,-47.818,308.4,1.2,1.1,2015-10-16, 04:45,A,31,5.0       ,294.9,11.6
-13.658,-47.124,306.1,1.3,1.1,2015-10-16, 04:45,A,9,5.0       ,294.5,13.9
-13.618,-47.879,336,1.2,1.1,2015-10-16, 04:45,A,100,5.0       ,298.4,56.1
-13.619,-47.868,306.7,1.2,1.1,2015-10-16, 04:45,A,48,5.0       ,295.7,9.9
-13.209,-51.851,309.7,1.1,1,2015-10-16, 04:45,A,68,5.0       ,296.4,13.3
-12.52,-56.805,312.8,2.2,1.4,2015-10-16, 04:45,A,80,5.0       ,293.7,50.5
-14.574,-45.153,319.8,1.8,1.3,2015-10-16, 04:45,A,99,5.0       ,292.6,58.1
-14.584,-45.171,305.7,1.8,1.3,2015-10-16, 04:45,A,15,5.0       ,292.7,22.1
-14.586,-45.154,333.9,1.8,1.3,2015-10-16, 04:45,A,100,5.0       ,293.9,104.9
-14.581,-45.159,330.2,1.8,1.3,2015-10-16, 04:45,A,100,5.0       ,294.2,89.8
-14.583,-45.142,315.2,1.8,1.3,2015-10-16, 04:45,A,87,5.0       ,292.2,42.4
-14.325,-47.388,305.3,1.3,1.1,2015-10-16, 04:45,A,26,5.0       ,290.2,15.7
-14.471,-46.507,317.1,1.5,1.2,2015-10-16, 04:45,A,93,5.0       ,296.8,31.3
-14.473,-46.493,319.5,1.5,1.2,2015-10-16, 04:45,A,98,5.0       ,296.4,37
-14.494,-47.343,312.2,1.3,1.1,2015-10-16, 04:45,A,71,5.0       ,296.3,17.7
-14.494,-47.337,307.4,1.3,1.1,2015-10-16, 04:45,A,47,5.0       ,295.8,11.5
-14.505,-47.338,306.9,1.3,1.1,2015-10-16, 04:45,A,26,5.0       ,296.3,11
-13.01,-57.318,306.8,2.4,1.5,2015-10-16, 04:45,A,49,5.0       ,293.2,36.6
-13.934,-53.093,321.2,1.2,1.1,2015-10-16, 04:45,A,100,5.0       ,298.3,28.1
-13.935,-53.1,316.9,1.2,1.1,2015-10-16, 04:45,A,92,5.0       ,298.4,23.3
-13.937,-53.089,312.8,1.2,1.1,2015-10-16, 04:45,A,64,5.0       ,296.8,17.9
-13.945,-53.102,309.8,1.2,1.1,2015-10-16, 04:45,A,68,5.0       ,297.1,15.3
-15.037,-47.546,309.3,1.3,1.1,2015-10-16, 04:45,A,44,5.0       ,295,15.5
-15.048,-47.547,311.4,1.3,1.1,2015-10-16, 04:45,A,26,5.0       ,294.8,17.7
-14.356,-52.559,321.9,1.1,1,2015-10-16, 04:45,A,100,5.0       ,295.8,29.2
-14.611,-52.037,311.8,1,1,2015-10-16, 04:45,A,76,5.0       ,293.1,14.7
-15.784,-46.25,308.1,1.6,1.2,2015-10-16, 04:45,A,25,5.0       ,296,19.3
-15.239,-51.543,307.3,1,1,2015-10-16, 04:45,A,53,5.0       ,290.8,12.2
-15.323,-52.201,324.1,1,1,2015-10-16, 04:45,A,100,5.0       ,298.8,27
-15.325,-52.191,309.1,1,1,2015-10-16, 04:45,A,52,5.0       ,298.5,9.3
-14.764,-56.435,310.3,1.9,1.3,2015-10-16, 04:45,A,70,5.0       ,297.2,29.2
-14.758,-56.438,308.7,1.9,1.3,2015-10-16, 04:45,A,53,5.0       ,296.5,24.5
-5.439,-45.721,305.1,1.3,1.1,2015-10-16, 04:45,A,19,5.0       ,294.7,7.9
-5.595,-44.888,310.8,1.4,1.2,2015-10-16, 04:45,A,72,5.0       ,294.4,19.3
-5.597,-44.875,322.3,1.4,1.2,2015-10-16, 04:45,A,100,5.0       ,295.3,41
-5.863,-42.924,310.6,2,1.4,2015-10-16, 04:45,A,35,5.0       ,295.9,22.8
-5.873,-42.944,316.9,2,1.4,2015-10-16, 04:45,A,92,5.0       ,296.2,39.9
-5.893,-42.892,307.4,2,1.4,2015-10-16, 04:45,A,33,5.0       ,296.1,16.6
-5.925,-42.933,307.3,2,1.4,2015-10-16, 04:45,A,53,5.0       ,296.6,18.1
-5.677,-45.762,306.6,1.3,1.1,2015-10-16, 04:45,A,46,5.0       ,294.1,9.8
-5.743,-45.298,308.8,1.3,1.1,2015-10-16, 04:45,A,63,5.0       ,294.9,13.9
-5.687,-45.763,309.2,1.3,1.1,2015-10-16, 04:45,A,65,5.0       ,294.4,13
-6.119,-43.156,308.7,1.9,1.4,2015-10-16, 04:45,A,62,5.0       ,296.8,20.1
-5.862,-45.259,310.1,1.4,1.2,2015-10-16, 04:45,A,69,5.0       ,294.4,17.1
-5.706,-46.58,312,1.1,1.1,2015-10-16, 04:45,A,77,5.0       ,294.5,16.8
-5.707,-46.57,306.3,1.1,1.1,2015-10-16, 04:45,A,44,5.0       ,294.3,10.5
-5.715,-46.581,318.8,1.1,1.1,2015-10-16, 04:45,A,97,5.0       ,294.9,24.9
-5.664,-47.079,305.8,1.1,1,2015-10-16, 04:45,A,37,5.0       ,295.3,7.8
-6.006,-45.462,314.6,1.3,1.1,2015-10-16, 04:45,A,77,5.0       ,290.9,27
-5.836,-47.416,305.7,1.1,1,2015-10-16, 04:45,A,23,5.0       ,294.9,6.6
-6.001,-47.423,310.7,1.1,1,2015-10-16, 04:45,A,72,5.0       ,293.1,12.7
-6.192,-46.095,309,1.2,1.1,2015-10-16, 04:45,A,64,5.0       ,295.1,14.1
