latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-18.399,-53.192,316.3,1.3,1.1,2015-10-17, 02:25,T,86,5.0       ,285.3,31
-18.389,-53.194,308.8,1.3,1.1,2015-10-17, 02:25,T,63,5.0       ,285.1,20.6
-18.391,-53.206,305.5,1.3,1.1,2015-10-17, 02:25,T,19,5.0       ,285.7,15.1
-18.393,-53.219,324.2,1.3,1.1,2015-10-17, 02:25,T,100,5.0       ,286.7,43
-18.395,-53.231,321.8,1.3,1.1,2015-10-17, 02:25,T,100,5.0       ,287.6,38.4
-18.728,-55.459,309.6,1,1,2015-10-17, 02:25,T,67,5.0       ,284.6,11.3
-18.667,-56.295,307.4,1,1,2015-10-17, 02:25,T,54,5.0       ,297.4,7.1
-17.761,-50.687,309.4,2,1.4,2015-10-17, 02:25,T,66,5.0       ,292,38.2
-17.661,-55.769,310.8,1,1,2015-10-17, 02:25,T,73,5.0       ,296.5,10.6
-17.662,-55.779,306.9,1,1,2015-10-17, 02:25,T,50,5.0       ,296.2,7
-17.651,-55.771,333.6,1,1,2015-10-17, 02:25,T,100,5.0       ,297.4,39.8
-17.653,-55.78,331.3,1,1,2015-10-17, 02:25,T,100,5.0       ,297.2,36.3
-16.819,-52.041,307.8,1.6,1.3,2015-10-17, 02:25,T,57,5.0       ,292.4,21.3
-17.544,-56.863,307.6,1,1,2015-10-17, 02:25,T,55,5.0       ,295.4,8.7
-17.545,-56.872,310.2,1,1,2015-10-17, 02:25,T,70,5.0       ,295.1,11.5
-17.224,-55.375,319.8,1.1,1,2015-10-17, 02:25,T,99,5.0       ,293,23
-17.228,-55.466,352.7,1.1,1,2015-10-17, 02:25,T,100,5.0       ,296.6,83.5
-17.219,-55.467,306,1.1,1,2015-10-17, 02:25,T,40,5.0       ,295.3,7.1
-17.588,-58.371,316.7,1.1,1,2015-10-17, 02:25,T,91,5.0       ,295.2,18.8
-17.886,-61.002,315.2,1.5,1.2,2015-10-17, 02:25,T,87,5.0       ,295,28.8
-17.888,-61.016,324.1,1.5,1.2,2015-10-17, 02:25,T,100,5.0       ,295.6,46.5
-17.891,-61.044,306.1,1.5,1.2,2015-10-17, 02:25,T,42,5.0       ,295.1,13
-17.893,-61.058,314,1.5,1.2,2015-10-17, 02:25,T,84,5.0       ,295.4,26.2
-17.88,-61.045,306.6,1.5,1.2,2015-10-17, 02:25,T,16,5.0       ,294.8,12.6
-17.882,-61.059,320.9,1.5,1.2,2015-10-17, 02:25,T,100,5.0       ,295,39.4
-16.62,-52.368,305.2,1.6,1.2,2015-10-17, 02:25,T,22,5.0       ,290.5,17.1
-17.86,-61.062,343.7,1.5,1.2,2015-10-17, 02:25,T,100,5.0       ,296,103.2
-17.862,-61.076,307,1.5,1.2,2015-10-17, 02:25,T,50,5.0       ,294.9,14.5
-17.856,-61.055,320.5,1.5,1.2,2015-10-17, 02:25,T,100,5.0       ,295.5,40
-17.858,-61.069,332.9,1.5,1.2,2015-10-17, 02:25,T,100,5.0       ,295.9,70.5
-17.635,-60.617,306.8,1.4,1.2,2015-10-17, 02:25,T,49,5.0       ,295.4,13.4
-17.637,-60.63,309.1,1.4,1.2,2015-10-17, 02:25,T,64,5.0       ,295.8,16.6
-17.63,-60.624,311.7,1.4,1.2,2015-10-17, 02:25,T,76,5.0       ,295.5,19.6
-17.67,-61.679,319.6,1.6,1.2,2015-10-17, 02:25,T,99,5.0       ,292.7,44.1
-17.672,-61.694,324.5,1.6,1.3,2015-10-17, 02:25,T,100,5.0       ,291.8,57.1
-17.58,-61.007,317.5,1.4,1.2,2015-10-17, 02:25,T,94,5.0       ,296.1,30.6
-17.582,-61.02,318.1,1.4,1.2,2015-10-17, 02:25,T,95,5.0       ,295.7,31.9
-17.587,-61.011,328.9,1.4,1.2,2015-10-17, 02:25,T,100,5.0       ,296.4,56
-17.671,-61.684,323.1,1.6,1.2,2015-10-17, 02:25,T,100,5.0       ,292.5,52.6
-17.673,-61.7,315.7,1.6,1.3,2015-10-17, 02:25,T,89,5.0       ,291.2,35.3
-17.58,-61.04,308.6,1.5,1.2,2015-10-17, 02:25,T,59,5.0       ,295.4,15.5
-17.51,-60.568,313.8,1.4,1.2,2015-10-17, 02:25,T,83,5.0       ,295,25
-16.96,-56.58,310.9,1,1,2015-10-17, 02:25,T,70,5.0       ,295.4,11.1
-17.547,-60.948,331.1,1.4,1.2,2015-10-17, 02:25,T,100,5.0       ,296.5,62.1
-17.549,-60.961,306.1,1.4,1.2,2015-10-17, 02:25,T,41,5.0       ,295.6,12.7
-16.951,-56.581,309,1,1,2015-10-17, 02:25,T,64,5.0       ,295.3,9.8
-17.504,-61.134,320.1,1.5,1.2,2015-10-17, 02:25,T,100,5.0       ,295.3,39.5
-17.506,-61.148,316,1.5,1.2,2015-10-17, 02:25,T,90,5.0       ,295.2,31.3
-17.501,-61.141,327.9,1.5,1.2,2015-10-17, 02:25,T,100,5.0       ,295.5,57.7
-17.425,-61.053,314.9,1.4,1.2,2015-10-17, 02:25,T,87,5.0       ,293.3,29.7
-17.427,-61.067,323.6,1.5,1.2,2015-10-17, 02:25,T,100,5.0       ,294.1,47
-17.392,-61.733,310.3,1.6,1.2,2015-10-17, 02:25,T,70,5.0       ,292.4,22.6
-17.393,-61.739,305.1,1.6,1.2,2015-10-17, 02:25,T,17,5.0       ,292.6,14.8
-16.507,-56.184,310.9,1,1,2015-10-17, 02:25,T,73,5.0       ,296.2,11.8
-17.382,-63.161,305,2.1,1.4,2015-10-17, 02:25,T,9,5.0       ,269.6,39.8
-17.381,-63.168,312.1,2.1,1.4,2015-10-17, 02:25,T,78,5.0       ,270.6,58.9
-16.348,-56.036,307.6,1,1,2015-10-17, 02:25,T,56,5.0       ,295,9.2
-13.839,-64.975,320.8,2.5,1.5,2015-10-17, 02:25,T,100,5.0       ,292.8,87.8
-13.841,-64.998,308.3,2.5,1.5,2015-10-17, 02:25,T,60,5.0       ,292.5,36.8
-11.602,-50.967,306,2.5,1.5,2015-10-17, 02:25,T,40,5.0       ,294.3,28.9
-12.532,-56.813,325.9,1,1,2015-10-17, 02:25,T,100,5.0       ,294.6,31.1
-12.533,-56.822,332,1,1,2015-10-17, 02:25,T,100,5.0       ,294.7,40.3
-12.522,-56.814,331.1,1,1,2015-10-17, 02:25,T,100,5.0       ,294.9,39.1
-12.524,-56.823,327.5,1,1,2015-10-17, 02:25,T,100,5.0       ,294.1,33.4
-11.609,-50.972,305.5,2.5,1.5,2015-10-17, 02:25,T,31,5.0       ,294.4,25.5
-13.536,-65.13,313.9,2.5,1.5,2015-10-17, 02:25,T,83,5.0       ,293.7,60.8
-12.886,-60.242,305.5,1.1,1.1,2015-10-17, 02:25,T,32,5.0       ,285.3,12
-13.486,-65.065,309.3,2.5,1.5,2015-10-17, 02:25,T,55,5.0       ,289.6,44.8
-12.003,-54.82,305.8,1.3,1.1,2015-10-17, 02:25,T,11,5.0       ,294.7,10.2
-11.991,-54.81,325.5,1.3,1.1,2015-10-17, 02:25,T,100,5.0       ,296.4,39.9
-11.993,-54.822,339.3,1.3,1.1,2015-10-17, 02:25,T,100,5.0       ,297.2,72
-11.995,-54.834,307.5,1.3,1.1,2015-10-17, 02:25,T,26,5.0       ,293.9,12.2
-11.981,-54.812,320.3,1.3,1.1,2015-10-17, 02:25,T,100,5.0       ,296.2,30.9
-11.983,-54.824,319.7,1.3,1.1,2015-10-17, 02:25,T,99,5.0       ,295.1,29.5
-11.971,-54.814,306.5,1.3,1.1,2015-10-17, 02:25,T,21,5.0       ,294.4,11.2
-12.728,-60.039,307.6,1.1,1.1,2015-10-17, 02:25,T,55,5.0       ,291.7,11.3
-11.111,-49.74,309.8,3.2,1.7,2015-10-17, 02:25,T,52,5.0       ,295.8,61.4
-11.096,-49.743,308.6,3.2,1.7,2015-10-17, 02:25,T,38,5.0       ,295.1,54.8
-11.066,-49.659,316.7,3.2,1.7,2015-10-17, 02:25,T,87,5.0       ,294,95.4
-11.071,-49.688,327.6,3.2,1.7,2015-10-17, 02:25,T,100,5.0       ,294.2,161.1
-11.094,-49.718,309.2,3.2,1.7,2015-10-17, 02:25,T,41,5.0       ,294.7,57.7
-11.099,-49.747,308.1,3.2,1.7,2015-10-17, 02:25,T,28,5.0       ,295,52
-11.069,-49.663,320.3,3.2,1.7,2015-10-17, 02:25,T,100,5.0       ,294.2,121
7.411,-62.89,312.1,1,1,2015-10-17, 02:35,T,65,5.0       ,295.3,11.9
7.41,-62.899,357.2,1,1,2015-10-17, 02:35,T,100,5.0       ,297.8,89.1
7.408,-62.908,342.5,1,1,2015-10-17, 02:35,T,100,5.0       ,296.6,56.2
8.175,-62.375,322.5,1,1,2015-10-17, 02:35,T,100,5.0       ,294.8,24.7
8.184,-62.376,307.1,1,1,2015-10-17, 02:35,T,51,5.0       ,293.7,8.7
8.407,-62.942,316.3,1,1,2015-10-17, 02:35,T,91,5.0       ,296,16.2
8.405,-62.951,315,1,1,2015-10-17, 02:35,T,87,5.0       ,295.9,14.5
8.415,-62.949,311.6,1,1,2015-10-17, 02:35,T,75,5.0       ,295.8,11.3
8.191,-65,313.4,1.2,1.1,2015-10-17, 02:35,T,82,5.0       ,295.4,16.4
8.404,-64.799,307.1,1.2,1.1,2015-10-17, 02:35,T,52,5.0       ,295.2,9.9
8.527,-64.072,314.1,1.1,1,2015-10-17, 02:35,T,84,5.0       ,295.5,15.9
8.724,-62.912,309.6,1,1,2015-10-17, 02:35,T,67,5.0       ,292.2,11.8
8.545,-64.144,305.6,1.1,1,2015-10-17, 02:35,T,33,5.0       ,294.8,6.8
9.388,-64.543,312.9,1.1,1,2015-10-17, 02:35,T,80,5.0       ,295.1,14.1
9.387,-64.553,312.1,1.1,1,2015-10-17, 02:35,T,78,5.0       ,295,13.2
9.62,-63.661,305.6,1,1,2015-10-17, 02:35,T,34,5.0       ,294.7,6.8
9.618,-63.671,321.3,1,1,2015-10-17, 02:35,T,100,5.0       ,295,23.3
9.643,-63.562,338.4,1,1,2015-10-17, 02:35,T,100,5.0       ,295.7,49.1
9.642,-63.571,336.6,1,1,2015-10-17, 02:35,T,100,5.0       ,295.9,45.6
9.621,-63.718,340.3,1,1,2015-10-17, 02:35,T,100,5.0       ,296.1,53.2
9.619,-63.727,374.1,1,1,2015-10-17, 02:35,T,100,5.0       ,299,145.4
-11.074,-49.692,320.4,3.2,1.7,2015-10-17, 02:25,T,78,5.0       ,293.7,112.4
-15.338,-63.69,307.9,2.1,1.4,2015-10-17, 02:25,T,57,5.0       ,290.3,31.9
-15.338,-63.695,310.8,2.1,1.4,2015-10-17, 02:25,T,72,5.0       ,290.1,39.8
-12.963,-47.952,306.6,4,1.9,2015-10-17, 02:25,T,31,5.0       ,295.4,57.3
-12.954,-47.996,307.1,3.9,1.8,2015-10-17, 02:25,T,51,5.0       ,295.4,56.5
-14.963,-61.01,307.5,1.3,1.1,2015-10-17, 02:25,T,38,5.0       ,293.8,13
-14.951,-61,315.2,1.3,1.1,2015-10-17, 02:25,T,87,5.0       ,292.9,25.3
-14.952,-61.012,324,1.3,1.1,2015-10-17, 02:25,T,100,5.0       ,292.9,41
-13.251,-50.694,337.5,2.4,1.5,2015-10-17, 02:25,T,100,5.0       ,295.3,171.8
-13.255,-50.716,315,2.4,1.5,2015-10-17, 02:25,T,87,5.0       ,293.6,58.4
-14.794,-60.958,327.9,1.3,1.1,2015-10-17, 02:25,T,100,5.0       ,284.4,52.4
-14.795,-60.97,311,1.3,1.1,2015-10-17, 02:25,T,73,5.0       ,284,22
-13.238,-50.697,325,2.4,1.5,2015-10-17, 02:25,T,100,5.0       ,293.9,102.1
-13.224,-50.699,306.3,2.4,1.5,2015-10-17, 02:25,T,44,5.0       ,293.3,29.1
-14.781,-61.022,315.3,1.3,1.1,2015-10-17, 02:25,T,88,5.0       ,295.3,25.2
-14.771,-61.024,312.3,1.3,1.1,2015-10-17, 02:25,T,78,5.0       ,295.4,19.7
-14.772,-61.036,305.9,1.3,1.1,2015-10-17, 02:25,T,37,5.0       ,294.7,10.8
-14.571,-59.739,306.7,1.1,1.1,2015-10-17, 02:25,T,32,5.0       ,295,8
-14.549,-59.721,325.5,1.1,1.1,2015-10-17, 02:25,T,100,5.0       ,296.3,32.5
-14.551,-59.731,319.5,1.1,1.1,2015-10-17, 02:25,T,98,5.0       ,296.3,23
-14.522,-59.735,306.8,1.1,1.1,2015-10-17, 02:25,T,25,5.0       ,295.3,8.6
-14.503,-59.738,317.9,1.1,1.1,2015-10-17, 02:25,T,95,5.0       ,295.6,22.2
-14.505,-59.749,311.7,1.1,1.1,2015-10-17, 02:25,T,76,5.0       ,295.9,14
-14.494,-59.74,313.9,1.1,1.1,2015-10-17, 02:25,T,84,5.0       ,295.5,17.4
-14.495,-59.75,316.5,1.1,1.1,2015-10-17, 02:25,T,91,5.0       ,296.2,20.5
-14.49,-59.746,347.1,1.1,1.1,2015-10-17, 02:25,T,100,5.0       ,297.4,78.2
-14.492,-59.756,310.8,1.1,1.1,2015-10-17, 02:25,T,72,5.0       ,295.1,13.6
-14.488,-59.799,306.2,1.1,1.1,2015-10-17, 02:25,T,43,5.0       ,295.1,6.8
-14.518,-60.098,314.2,1.2,1.1,2015-10-17, 02:25,T,84,5.0       ,295.7,19.2
-13.9,-55.923,309.5,1.1,1,2015-10-17, 02:25,T,64,5.0       ,294.2,14
-13.889,-55.915,313.8,1.1,1,2015-10-17, 02:25,T,83,5.0       ,294.9,17.4
-13.891,-55.924,318.3,1.1,1,2015-10-17, 02:25,T,96,5.0       ,294.4,24.2
-14.455,-59.998,318.6,1.2,1.1,2015-10-17, 02:25,T,96,5.0       ,296.8,23.3
-14.457,-60.009,322.4,1.2,1.1,2015-10-17, 02:25,T,100,5.0       ,296.8,28.7
-14.458,-60.019,334.4,1.2,1.1,2015-10-17, 02:25,T,100,5.0       ,296.5,50.5
-14.447,-60.01,316.9,1.2,1.1,2015-10-17, 02:25,T,92,5.0       ,295.2,21
-14.449,-60.021,321.5,1.2,1.1,2015-10-17, 02:25,T,100,5.0       ,294.7,27.8
-12.483,-48.294,309.4,3.8,1.8,2015-10-17, 02:25,T,66,5.0       ,292.5,79.5
-12.49,-48.329,306.7,3.8,1.8,2015-10-17, 02:25,T,48,5.0       ,292.3,64.2
-12.93,-50.75,321,2.4,1.5,2015-10-17, 02:25,T,100,5.0       ,293.4,85.3
-13.216,-52.409,305.4,1.8,1.3,2015-10-17, 02:25,T,28,5.0       ,293.7,19.1
-12.318,-47.515,307.4,4.4,1.9,2015-10-17, 02:25,T,36,5.0       ,296.2,73.7
-12.916,-50.752,311.8,2.4,1.5,2015-10-17, 02:25,T,76,5.0       ,293,46.4
-12.493,-48.298,315.1,3.8,1.8,2015-10-17, 02:25,T,87,5.0       ,292.8,122.5
-12.5,-48.333,305.3,3.8,1.8,2015-10-17, 02:25,T,27,5.0       ,292.8,59.4
-12.919,-50.734,308.9,2.4,1.5,2015-10-17, 02:25,T,63,5.0       ,293.1,40.3
-12.922,-50.757,325.4,2.4,1.5,2015-10-17, 02:25,T,100,5.0       ,293.5,107.6
-14.33,-60.137,317.4,1.2,1.1,2015-10-17, 02:25,T,93,5.0       ,295.7,23.3
-14.319,-60.128,314.7,1.2,1.1,2015-10-17, 02:25,T,85,5.0       ,295.5,19
-14.32,-60.139,339.3,1.2,1.1,2015-10-17, 02:25,T,100,5.0       ,297.8,62.9
-14.322,-60.15,313.3,1.2,1.1,2015-10-17, 02:25,T,79,5.0       ,294.2,18
-14.311,-60.14,317.5,1.2,1.1,2015-10-17, 02:25,T,89,5.0       ,294.2,25.2
-13.113,-54.196,305.9,1.4,1.2,2015-10-17, 02:25,T,39,5.0       ,294.3,13.7
-13.957,-61.568,307.2,1.4,1.2,2015-10-17, 02:25,T,52,5.0       ,294.3,15.1
-12.409,-51.221,306,2.3,1.5,2015-10-17, 02:25,T,19,5.0       ,293.9,29.1
-13.276,-56.744,306.7,1,1,2015-10-17, 02:25,T,48,5.0       ,294.7,8.3
-12.044,-49.201,305.4,3.3,1.7,2015-10-17, 02:25,T,29,5.0       ,292.9,50.2
-13.274,-57.295,373.2,1,1,2015-10-17, 02:25,T,100,5.0       ,297.6,138.3
-13.275,-57.304,323.3,1,1,2015-10-17, 02:25,T,100,5.0       ,294.5,25.7
-13.265,-57.296,335.5,1,1,2015-10-17, 02:25,T,100,5.0       ,294.6,44
-13.266,-57.305,305.2,1,1,2015-10-17, 02:25,T,22,5.0       ,293.9,6.7
-14.313,-65.535,355.2,2.8,1.6,2015-10-17, 02:25,T,100,5.0       ,280.7,389
-14.316,-65.561,328.5,2.8,1.6,2015-10-17, 02:25,T,100,5.0       ,278.4,160.5
-14.298,-65.537,334.8,2.8,1.6,2015-10-17, 02:25,T,100,5.0       ,284.4,198.3
-14.301,-65.563,335.9,2.8,1.6,2015-10-17, 02:25,T,100,5.0       ,280.7,209.5
-14.287,-65.564,308.6,2.8,1.6,2015-10-17, 02:25,T,54,5.0       ,281.7,53.8
-14.311,-65.54,353.2,2.8,1.6,2015-10-17, 02:25,T,100,5.0       ,282.5,365.8
-14.314,-65.566,321,2.8,1.6,2015-10-17, 02:25,T,100,5.0       ,279.5,111.7
-14.296,-65.542,344.4,2.8,1.6,2015-10-17, 02:25,T,100,5.0       ,284.5,275.5
-14.299,-65.568,327.3,2.8,1.6,2015-10-17, 02:25,T,100,5.0       ,280.8,147.6
-12.809,-54.74,305.2,1.3,1.1,2015-10-17, 02:25,T,24,5.0       ,293.2,10.8
-12.811,-54.823,334.6,1.3,1.1,2015-10-17, 02:25,T,100,5.0       ,296.2,59.9
-12.813,-54.834,349.3,1.3,1.1,2015-10-17, 02:25,T,100,5.0       ,293.5,99.7
-12.801,-54.824,336.1,1.3,1.1,2015-10-17, 02:25,T,100,5.0       ,294.5,64
-12.803,-54.836,348.8,1.3,1.1,2015-10-17, 02:25,T,100,5.0       ,293.2,99
-13.912,-63.828,326.5,2.1,1.4,2015-10-17, 02:25,T,100,5.0       ,294.7,87.7
-13.914,-63.847,318.8,2.1,1.4,2015-10-17, 02:25,T,97,5.0       ,294.5,60.7
-13.646,-61.708,306.5,1.4,1.2,2015-10-17, 02:25,T,46,5.0       ,294.5,12.7
-13.653,-61.713,313.7,1.4,1.2,2015-10-17, 02:25,T,83,5.0       ,295,24.4
-13.91,-63.833,334.1,2.1,1.4,2015-10-17, 02:25,T,100,5.0       ,294.8,120.7
-13.596,-62.8,307.1,1.7,1.3,2015-10-17, 02:25,T,22,5.0       ,284.4,25.1
-13.845,-64.969,339.1,2.5,1.5,2015-10-17, 02:25,T,100,5.0       ,293.5,188.3
-13.848,-64.992,324.7,2.5,1.5,2015-10-17, 02:25,T,100,5.0       ,293,103.2
-12.757,-56.648,341,1,1,2015-10-17, 02:25,T,100,5.0       ,296.8,57.6
-12.758,-56.658,321.9,1,1,2015-10-17, 02:25,T,100,5.0       ,295.3,26.2
-13.597,-62.79,306.4,1.7,1.3,2015-10-17, 02:25,T,45,5.0       ,278.5,26.2
-12.748,-56.65,344.4,1,1,2015-10-17, 02:25,T,100,5.0       ,295.7,64.6
-12.749,-56.659,327.8,1,1,2015-10-17, 02:25,T,100,5.0       ,294.6,34.4
-13.852,-64.973,329.1,2.5,1.5,2015-10-17, 02:25,T,100,5.0       ,293.5,129
-13.855,-64.996,306.4,2.5,1.5,2015-10-17, 02:25,T,17,5.0       ,292.7,28.7
-13.095,-63.741,308,2,1.4,2015-10-17, 02:25,T,58,5.0       ,294.7,24.3
-12.556,-59.91,308.2,1.1,1,2015-10-17, 02:25,T,59,5.0       ,289.8,12.9
-12.959,-63.076,306.9,1.7,1.3,2015-10-17, 02:25,T,50,5.0       ,289.5,23.2
-12.073,-57.199,316.9,1,1,2015-10-17, 02:25,T,92,5.0       ,286.8,20.4
-11.305,-52.54,305.7,1.9,1.3,2015-10-17, 02:25,T,35,5.0       ,293.5,21.6
-11.307,-52.557,337,1.9,1.3,2015-10-17, 02:25,T,100,5.0       ,294.5,122.1
-11.595,-54.315,306.6,1.4,1.2,2015-10-17, 02:25,T,47,5.0       ,292.9,15.6
-11.301,-52.547,323.2,1.9,1.3,2015-10-17, 02:25,T,100,5.0       ,294,68.9
-11.303,-52.565,321.2,1.9,1.3,2015-10-17, 02:25,T,100,5.0       ,293.6,62.1
-11.66,-54.985,305.8,1.3,1.1,2015-10-17, 02:25,T,37,5.0       ,292.8,11.8
-11.756,-55.619,310.6,1.2,1.1,2015-10-17, 02:25,T,72,5.0       ,291.8,18.5
-11.019,-52.409,355,2,1.4,2015-10-17, 02:25,T,100,5.0       ,296.2,228.8
-11.022,-52.427,322.8,2,1.4,2015-10-17, 02:25,T,100,5.0       ,294.5,70.2
-11.007,-52.411,364.2,2,1.4,2015-10-17, 02:25,T,100,5.0       ,295.1,296
-11.01,-52.429,314.9,2,1.4,2015-10-17, 02:25,T,87,5.0       ,293.9,44.7
-12.306,-61.162,307.1,1.3,1.1,2015-10-17, 02:25,T,51,5.0       ,293.1,13
-11.014,-52.397,326.2,2,1.4,2015-10-17, 02:25,T,100,5.0       ,294.4,81.4
-11.016,-52.415,366.4,2,1.4,2015-10-17, 02:25,T,100,5.0       ,297.1,312.8
-11.019,-52.433,308.2,2,1.4,2015-10-17, 02:25,T,59,5.0       ,294.1,25.6
-11.001,-52.399,305.8,2,1.4,2015-10-17, 02:25,T,37,5.0       ,293.4,21.6
-11.004,-52.417,318.6,2,1.4,2015-10-17, 02:25,T,96,5.0       ,293.9,55.7
-11.518,-55.741,318.8,1.2,1.1,2015-10-17, 02:25,T,97,5.0       ,293.1,26.8
-11.469,-55.737,325.6,1.2,1.1,2015-10-17, 02:25,T,100,5.0       ,293.8,37.8
-11.459,-55.739,336.9,1.2,1.1,2015-10-17, 02:25,T,100,5.0       ,293.6,59
-11.461,-55.75,315.3,1.2,1.1,2015-10-17, 02:25,T,88,5.0       ,292.7,22.1
-11.876,-58.583,316.8,1,1,2015-10-17, 02:25,T,78,5.0       ,288.7,21.6
-22.347,-56.994,315.1,1,1,2015-10-17, 02:25,T,87,5.0       ,294.1,17.2
-22.836,-61.495,307.8,1.8,1.3,2015-10-17, 02:25,T,25,5.0       ,285.7,36
-22.822,-61.479,313.5,1.8,1.3,2015-10-17, 02:25,T,61,5.0       ,288.9,40.6
-22.824,-61.497,342.2,1.8,1.3,2015-10-17, 02:25,T,100,5.0       ,288.6,147.3
-22.829,-61.484,329.8,1.8,1.3,2015-10-17, 02:25,T,100,5.0       ,289.6,93.9
-22.831,-61.502,320.4,1.8,1.3,2015-10-17, 02:25,T,96,5.0       ,285.6,67.6
-22.817,-61.486,311.1,1.8,1.3,2015-10-17, 02:25,T,74,5.0       ,288.2,38.1
-22.819,-61.504,324.4,1.8,1.3,2015-10-17, 02:25,T,100,5.0       ,286.6,79.7
-22.524,-59.065,357.3,1.3,1.1,2015-10-17, 02:25,T,100,5.0       ,295.7,128
-22.525,-59.078,349.1,1.3,1.1,2015-10-17, 02:25,T,100,5.0       ,294.8,100.5
-22.514,-59.067,363.6,1.3,1.1,2015-10-17, 02:25,T,100,5.0       ,295.7,152.4
-22.515,-59.079,354,1.3,1.1,2015-10-17, 02:25,T,100,5.0       ,294.9,116.3
-22.113,-58.951,305.1,1.2,1.1,2015-10-17, 02:25,T,20,5.0       ,294.4,9.1
-22.111,-59.186,306.4,1.3,1.1,2015-10-17, 02:25,T,45,5.0       ,294.4,11.3
-22.112,-59.179,310.2,1.3,1.1,2015-10-17, 02:25,T,70,5.0       ,294.6,15.7
-22.269,-60.964,309.6,1.7,1.3,2015-10-17, 02:25,T,67,5.0       ,292.3,26.7
-22.27,-62.429,328.4,2.1,1.4,2015-10-17, 02:25,T,100,5.0       ,288.5,118.1
-21.749,-58.31,306.4,1.1,1.1,2015-10-17, 02:25,T,45,5.0       ,294.1,10.4
-22.037,-60.829,336.6,1.6,1.3,2015-10-17, 02:25,T,100,5.0       ,294.2,93.3
-22.039,-60.845,384.5,1.6,1.3,2015-10-17, 02:25,T,100,5.0       ,297.9,369.1
-22.041,-60.861,327.5,1.6,1.3,2015-10-17, 02:25,T,100,5.0       ,293.8,65.2
-22.028,-60.847,343.9,1.6,1.3,2015-10-17, 02:25,T,100,5.0       ,294,120.6
-22.029,-60.862,315.9,1.6,1.3,2015-10-17, 02:25,T,90,5.0       ,293,35.4
-22.039,-60.835,347.7,1.6,1.3,2015-10-17, 02:25,T,100,5.0       ,295.8,135.9
-22.04,-60.851,346.2,1.6,1.3,2015-10-17, 02:25,T,100,5.0       ,295.8,130.1
-22.027,-60.837,340.2,1.6,1.3,2015-10-17, 02:25,T,100,5.0       ,293.8,106
-22.029,-60.853,358.5,1.6,1.3,2015-10-17, 02:25,T,100,5.0       ,294.4,188.8
-21.524,-57.484,307.5,1.1,1,2015-10-17, 02:25,T,55,5.0       ,294.4,10.1
-21.387,-56.823,314.6,1,1,2015-10-17, 02:25,T,86,5.0       ,294.7,16.9
-21.571,-58.685,312.1,1.2,1.1,2015-10-17, 02:25,T,77,5.0       ,295.6,16.6
-21.573,-58.697,312.7,1.2,1.1,2015-10-17, 02:25,T,80,5.0       ,295.4,17.2
-21.56,-58.675,311.3,1.2,1.1,2015-10-17, 02:25,T,74,5.0       ,294.7,15.4
-21.561,-58.687,360.1,1.2,1.1,2015-10-17, 02:25,T,100,5.0       ,297.5,122.9
-21.563,-58.698,357.8,1.2,1.1,2015-10-17, 02:25,T,100,5.0       ,296.9,115.2
-21.55,-58.677,307.9,1.2,1.1,2015-10-17, 02:25,T,57,5.0       ,295,11.3
-21.552,-58.688,345,1.2,1.1,2015-10-17, 02:25,T,100,5.0       ,298,77.1
-21.553,-58.7,337.1,1.2,1.1,2015-10-17, 02:25,T,100,5.0       ,297.1,57.6
-21.542,-58.69,348.1,1.2,1.1,2015-10-17, 02:25,T,100,5.0       ,297.3,85.3
-21.543,-58.701,328.2,1.2,1.1,2015-10-17, 02:25,T,100,5.0       ,296.2,39.9
-21.74,-60.813,322.8,1.6,1.2,2015-10-17, 02:25,T,100,5.0       ,293.6,52.1
-21.633,-61.188,310.2,1.7,1.3,2015-10-17, 02:25,T,70,5.0       ,293.9,23.8
-21.635,-61.204,322.2,1.7,1.3,2015-10-17, 02:25,T,100,5.0       ,294,52.6
-21.622,-61.189,308.6,1.7,1.3,2015-10-17, 02:25,T,61,5.0       ,293.9,21
-21.624,-61.206,341.1,1.7,1.3,2015-10-17, 02:25,T,100,5.0       ,294.7,116.3
-21.436,-59.63,307,1.3,1.1,2015-10-17, 02:25,T,51,5.0       ,294.9,10.4
-21.625,-61.194,337.9,1.7,1.3,2015-10-17, 02:25,T,100,5.0       ,295.2,102.4
-21.627,-61.211,325.1,1.7,1.3,2015-10-17, 02:25,T,100,5.0       ,294.3,60.1
-21.345,-58.983,308.2,1.2,1.1,2015-10-17, 02:25,T,49,5.0       ,295.5,10.4
-21.346,-58.995,316.8,1.2,1.1,2015-10-17, 02:25,T,92,5.0       ,295.8,22.4
-21.017,-58.496,306.9,1.1,1.1,2015-10-17, 02:25,T,49,5.0       ,293.7,10.8
-20.759,-59.01,307,1.2,1.1,2015-10-17, 02:25,T,50,5.0       ,295,10.1
-20.931,-60.517,367.1,1.5,1.2,2015-10-17, 02:25,T,100,5.0       ,291.7,210.4
-20.933,-60.531,368.4,1.5,1.2,2015-10-17, 02:25,T,100,5.0       ,283.6,219.1
-20.92,-60.519,316.1,1.5,1.2,2015-10-17, 02:25,T,82,5.0       ,292,31
-20.922,-60.533,327.2,1.5,1.2,2015-10-17, 02:25,T,100,5.0       ,283.3,55.9
-20.598,-59.585,317.6,1.3,1.1,2015-10-17, 02:25,T,94,5.0       ,296.7,24.5
