latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
-16.793,-45.104,332.1,2.2,1.4,2015-10-15, 16:15,A,31,5.0       ,314,45.6
-17.192,-48.862,340,4.3,1.9,2015-10-15, 16:15,A,90,5.0       ,314.1,269.2
-16.78,-45.106,342,2.2,1.4,2015-10-15, 16:15,A,91,5.0       ,316,94.1
-16.312,-41.844,349.6,1.3,1.1,2015-10-15, 16:15,A,95,5.0       ,315,68.7
-16.314,-41.856,327.8,1.3,1.1,2015-10-15, 16:15,A,56,5.0       ,310.7,13.1
-15.878,-38.929,316,1,1,2015-10-15, 16:15,A,41,5.0       ,301,7.7
-15.946,-39.541,327.7,1,1,2015-10-15, 16:15,A,60,5.0       ,305.4,15.5
-15.935,-39.533,332.6,1,1,2015-10-15, 16:15,A,76,5.0       ,303.7,25
-15.937,-39.542,373.1,1,1,2015-10-15, 16:15,A,100,5.0       ,306.2,124.3
-16.707,-45.946,331.4,2.5,1.5,2015-10-15, 16:15,A,83,5.0       ,312.3,66.3
-16.15,-41.45,327.9,1.2,1.1,2015-10-15, 16:15,A,75,5.0       ,308.2,18.2
-16.151,-41.461,344,1.2,1.1,2015-10-15, 16:15,A,92,5.0       ,309,54.1
-16.693,-45.948,327.4,2.5,1.5,2015-10-15, 16:15,A,48,5.0       ,313.6,41.4
-15.887,-39.574,318,1,1,2015-10-15, 16:15,A,29,5.0       ,301.9,9.1
-15.798,-39.137,315.5,1,1,2015-10-15, 16:15,A,49,5.0       ,298,7.7
-15.987,-40.634,329.8,1.1,1,2015-10-15, 16:15,A,83,5.0       ,301.2,27.5
-15.989,-40.645,322.8,1.1,1,2015-10-15, 16:15,A,69,5.0       ,300.6,16.5
-15.954,-40.669,322.1,1.1,1,2015-10-15, 16:15,A,65,5.0       ,292,19.1
-15.742,-39.851,343.7,1,1,2015-10-15, 16:15,A,92,5.0       ,304.1,46.9
-15.732,-39.853,340.2,1,1,2015-10-15, 16:15,A,90,5.0       ,306.3,39
-15.641,-39.592,343.7,1,1,2015-10-15, 16:15,A,92,5.0       ,306.3,45.9
-4.346,-49.904,314.5,3.4,1.7,2015-10-15, 16:20,A,61,5.0       ,294.4,42.2
-3.353,-42.744,325.4,1,1,2015-10-15, 16:20,A,53,5.0       ,305.9,11
-3.661,-44.955,326.4,1.4,1.2,2015-10-15, 16:20,A,79,5.0       ,306.7,28.2
-3.281,-42.885,327.2,1.1,1,2015-10-15, 16:20,A,19,5.0       ,304,17.2
-3.946,-47.702,317,2.2,1.4,2015-10-15, 16:20,A,66,5.0       ,294.5,35.5
-3.576,-45.073,333.4,1.4,1.2,2015-10-15, 16:20,A,85,5.0       ,304.8,46.5
-3.329,-43.36,331.2,1.1,1,2015-10-15, 16:20,A,73,5.0       ,309.9,21.5
-3.547,-44.94,325.8,1.4,1.2,2015-10-15, 16:20,A,68,5.0       ,301.2,29.4
-3.32,-43.347,333.8,1.1,1,2015-10-15, 16:20,A,86,5.0       ,305.2,30.5
-3.322,-43.357,360.8,1.1,1,2015-10-15, 16:20,A,100,5.0       ,311.8,95.2
-3.323,-43.367,338.3,1.1,1,2015-10-15, 16:20,A,89,5.0       ,310.8,36.6
-3.568,-45.068,318.6,1.4,1.2,2015-10-15, 16:20,A,29,5.0       ,296.9,15.8
-3.242,-42.868,329.5,1.1,1,2015-10-15, 16:20,A,67,5.0       ,306.4,19
-3.244,-42.878,331.5,1.1,1,2015-10-15, 16:20,A,71,5.0       ,304.7,23.5
-3.312,-43.358,376.3,1.1,1,2015-10-15, 16:20,A,100,5.0       ,307,153.5
-3.314,-43.368,367.9,1.1,1,2015-10-15, 16:20,A,100,5.0       ,307.8,119.6
-3.519,-44.877,327,1.3,1.1,2015-10-15, 16:20,A,28,5.0       ,306.5,26.3
-3.511,-44.89,328.4,1.3,1.1,2015-10-15, 16:20,A,29,5.0       ,302.9,27.9
-7.834,-41.067,330.8,1,1,2015-10-15, 16:20,A,83,5.0       ,313.9,8.5
-7.835,-41.076,377.9,1,1,2015-10-15, 16:20,A,100,5.0       ,317.1,128.6
-8.519,-46.09,339.9,2,1.4,2015-10-15, 16:20,A,68,5.0       ,307.9,81
-7.826,-41.077,346.3,1,1,2015-10-15, 16:20,A,93,5.0       ,315.7,36.1
-7.8,-41.09,332.3,1,1,2015-10-15, 16:20,A,85,5.0       ,315.4,10.7
-7.405,-38.438,354.4,1.1,1.1,2015-10-15, 16:20,A,97,5.0       ,303.9,75.4
-7.888,-42.044,334.7,1.1,1,2015-10-15, 16:20,A,86,5.0       ,318.2,15.8
-8.679,-48.408,323.4,3,1.6,2015-10-15, 16:20,A,51,5.0       ,297.3,78.6
-8.488,-47.08,331.3,2.3,1.5,2015-10-15, 16:20,A,60,5.0       ,304.6,64.8
-8.68,-48.413,322.7,3,1.6,2015-10-15, 16:20,A,52,5.0       ,296.4,77.9
-8.509,-47.645,332.9,2.6,1.5,2015-10-15, 16:20,A,82,5.0       ,302.2,99.6
-8.593,-48.315,342.7,2.9,1.6,2015-10-15, 16:20,A,91,5.0       ,302.8,201.9
-7.396,-39.62,357.6,1,1,2015-10-15, 16:20,A,93,5.0       ,309.5,71.2
-7.386,-39.618,330.4,1,1,2015-10-15, 16:20,A,30,5.0       ,310.9,17.3
-8.504,-47.653,326.8,2.6,1.5,2015-10-15, 16:20,A,57,5.0       ,301.9,59.2
-8.592,-48.323,329.2,2.9,1.6,2015-10-15, 16:20,A,29,5.0       ,302,94.3
-8.806,-49.981,318.9,4,1.9,2015-10-15, 16:20,A,37,5.0       ,294.8,82.4
-7.341,-40.133,338.3,1,1,2015-10-15, 16:20,A,89,5.0       ,311.9,27
-7.714,-42.837,337.5,1.1,1.1,2015-10-15, 16:20,A,88,5.0       ,311.3,30.5
-7.704,-42.839,344.8,1.1,1.1,2015-10-15, 16:20,A,93,5.0       ,312,46.9
-7.569,-42.252,342.3,1.1,1,2015-10-15, 16:20,A,91,5.0       ,314,29.5
-7.561,-42.263,343,1.1,1,2015-10-15, 16:20,A,91,5.0       ,315.2,34
-6.964,-38.177,333.2,1.2,1.1,2015-10-15, 16:20,A,47,5.0       ,310.8,19.3
-7.549,-42.245,337.6,1.1,1,2015-10-15, 16:20,A,77,5.0       ,313.7,20.9
-7.049,-39.833,355.5,1,1,2015-10-15, 16:20,A,98,5.0       ,315.1,65.9
-7.05,-39.842,333.9,1,1,2015-10-15, 16:20,A,79,5.0       ,312.8,21.4
-7.846,-46.03,338.1,1.9,1.3,2015-10-15, 16:20,A,76,5.0       ,300.9,87.5
-7.332,-42.873,354.7,1.1,1.1,2015-10-15, 16:20,A,97,5.0       ,317.3,62.7
-7.323,-42.875,337.3,1.1,1.1,2015-10-15, 16:20,A,82,5.0       ,315,20
-7.324,-42.885,349.5,1.1,1.1,2015-10-15, 16:20,A,95,5.0       ,315.3,50.2
-8.11,-49.068,318,3.3,1.7,2015-10-15, 16:20,A,36,5.0       ,297.3,58.3
-6.912,-40.091,341,1,1,2015-10-15, 16:20,A,90,5.0       ,317.3,27.4
-7.374,-44.214,339.1,1.4,1.2,2015-10-15, 16:20,A,72,5.0       ,314.3,37.8
-6.559,-38.616,331.5,1.1,1.1,2015-10-15, 16:20,A,34,5.0       ,311.5,19.5
-6.561,-38.626,330.8,1.1,1.1,2015-10-15, 16:20,A,19,5.0       ,312,17.3
-7.548,-46.937,340,2.2,1.4,2015-10-15, 16:20,A,78,5.0       ,297.4,124.5
-7.55,-46.957,346.3,2.2,1.4,2015-10-15, 16:20,A,86,5.0       ,303.9,168.4
-6.538,-39.732,331.2,1,1,2015-10-15, 16:20,A,84,5.0       ,310.4,12.7
-6.653,-40.595,335.1,1,1,2015-10-15, 16:20,A,87,5.0       ,313.1,21.2
-6.655,-40.604,328.8,1,1,2015-10-15, 16:20,A,81,5.0       ,312.9,11.4
-7.379,-46.268,329.1,1.9,1.4,2015-10-15, 16:20,A,38,5.0       ,308.5,48.2
-7.345,-46.291,323.1,1.9,1.4,2015-10-15, 16:20,A,49,5.0       ,303.1,31.7
-7.112,-45.398,337.9,1.6,1.3,2015-10-15, 16:20,A,79,5.0       ,306.2,57
-7.105,-45.52,332.9,1.7,1.3,2015-10-15, 16:20,A,69,5.0       ,304.8,48.1
-6.723,-42.775,336.2,1.1,1.1,2015-10-15, 16:20,A,44,5.0       ,310.8,23.5
-7.105,-45.512,328.6,1.7,1.3,2015-10-15, 16:20,A,64,5.0       ,305.5,33.9
-7.107,-45.527,328.6,1.7,1.3,2015-10-15, 16:20,A,53,5.0       ,305.2,34.4
-7.027,-45.108,346.7,1.6,1.2,2015-10-15, 16:20,A,93,5.0       ,309.1,82.8
-7.029,-45.122,360.7,1.6,1.2,2015-10-15, 16:20,A,100,5.0       ,306.8,151.5
-7.259,-46.833,322.5,2.1,1.4,2015-10-15, 16:20,A,56,5.0       ,298.2,40.3
-6.625,-42.28,334.5,1.1,1,2015-10-15, 16:20,A,77,5.0       ,315,20.7
-7.014,-45.096,332.8,1.6,1.2,2015-10-15, 16:20,A,71,5.0       ,309.4,36.5
-7.017,-45.124,357.6,1.6,1.2,2015-10-15, 16:20,A,99,5.0       ,310.3,134.9
-7.019,-45.138,339.1,1.6,1.2,2015-10-15, 16:20,A,85,5.0       ,307.5,60.8
-7.136,-46.683,333.7,2.1,1.4,2015-10-15, 16:20,A,75,5.0       ,306.2,85.4
-7.018,-46.074,333.9,1.8,1.3,2015-10-15, 16:20,A,86,5.0       ,302.9,68.2
-7.627,-50.659,316,4.3,1.9,2015-10-15, 16:20,A,41,5.0       ,294.4,101.3
-6.682,-44.24,333,1.3,1.1,2015-10-15, 16:20,A,78,5.0       ,311.5,29.4
-5.897,-38.989,333.6,1.1,1,2015-10-15, 16:20,A,61,5.0       ,313.9,17
-6.677,-44.485,329.5,1.4,1.2,2015-10-15, 16:20,A,59,5.0       ,309.1,18.7
-5.875,-38.901,341.4,1.1,1.1,2015-10-15, 16:20,A,91,5.0       ,312.7,34.1
-7.046,-47.286,353.5,2.3,1.5,2015-10-15, 16:20,A,97,5.0       ,300.5,224.6
-6.735,-45.066,337.7,1.5,1.2,2015-10-15, 16:20,A,76,5.0       ,309.6,60.3
-6.591,-44.16,328.2,1.3,1.1,2015-10-15, 16:20,A,49,5.0       ,309.6,20.7
-6.592,-44.173,333.2,1.3,1.1,2015-10-15, 16:20,A,82,5.0       ,309.6,31.2
-7.316,-50.594,324.2,4.2,1.9,2015-10-15, 16:20,A,77,5.0       ,295.5,147.8
-7.313,-50.598,327.5,4.2,1.9,2015-10-15, 16:20,A,76,5.0       ,295.5,189.1
-6.897,-47.531,323.4,2.4,1.5,2015-10-15, 16:20,A,65,5.0       ,297.2,55
-6.933,-48.125,316.4,2.7,1.6,2015-10-15, 16:20,A,51,5.0       ,294,43.7
-6.357,-44.092,328.2,1.3,1.1,2015-10-15, 16:20,A,60,5.0       ,307.3,20.4
-6.359,-44.103,328.3,1.3,1.1,2015-10-15, 16:20,A,58,5.0       ,307.8,23
-6.186,-43.01,328,1.1,1.1,2015-10-15, 16:20,A,60,5.0       ,309.3,15.3
-6.127,-42.865,346.9,1.1,1.1,2015-10-15, 16:20,A,94,5.0       ,309.1,57.2
-6.053,-42.58,344.5,1.1,1,2015-10-15, 16:20,A,92,5.0       ,315.7,40.6
-6.054,-42.59,349.6,1.1,1,2015-10-15, 16:20,A,95,5.0       ,316.3,52.3
-6.132,-43.138,329.1,1.1,1.1,2015-10-15, 16:20,A,63,5.0       ,309.7,18.1
-6.133,-43.149,333.2,1.1,1.1,2015-10-15, 16:20,A,81,5.0       ,309.9,26.3
-6.044,-42.582,354.8,1.1,1,2015-10-15, 16:20,A,97,5.0       ,314,64.9
-6.045,-42.591,408.3,1.1,1,2015-10-15, 16:20,A,100,5.0       ,323.3,319
-6.046,-42.601,344.5,1.1,1,2015-10-15, 16:20,A,92,5.0       ,313.7,41
-6.226,-43.951,382.8,1.3,1.1,2015-10-15, 16:20,A,100,5.0       ,309.6,224.6
-5.841,-41.287,336.1,1,1,2015-10-15, 16:20,A,87,5.0       ,318.6,13.1
-5.843,-41.296,340.2,1,1,2015-10-15, 16:20,A,90,5.0       ,319.3,20.9
-6.022,-42.565,332.6,1.1,1,2015-10-15, 16:20,A,43,5.0       ,306.9,20.4
-6.024,-42.575,343.6,1.1,1,2015-10-15, 16:20,A,77,5.0       ,314.6,41.1
-6.025,-42.584,343.9,1.1,1,2015-10-15, 16:20,A,92,5.0       ,314.2,38.7
-6.026,-42.594,356.5,1.1,1,2015-10-15, 16:20,A,98,5.0       ,311.8,71.2
-6.028,-42.604,374.3,1.1,1,2015-10-15, 16:20,A,100,5.0       ,312.3,135.1
-5.834,-41.297,343.2,1,1,2015-10-15, 16:20,A,92,5.0       ,318.5,26.5
-6.013,-42.566,333.7,1.1,1,2015-10-15, 16:20,A,40,5.0       ,309.2,22.9
-6.014,-42.576,350.2,1.1,1,2015-10-15, 16:20,A,95,5.0       ,314.3,57
-6.016,-42.585,361.1,1.1,1,2015-10-15, 16:20,A,100,5.0       ,317.4,85.4
-6.017,-42.595,351.6,1.1,1,2015-10-15, 16:20,A,96,5.0       ,311.4,61.2
-6.018,-42.605,385.1,1.1,1,2015-10-15, 16:20,A,100,5.0       ,308.7,184.8
-6.005,-42.577,354.1,1.1,1,2015-10-15, 16:20,A,97,5.0       ,301.4,68.3
-6.006,-42.587,390.4,1.1,1,2015-10-15, 16:20,A,94,5.0       ,309.5,209.8
-6.009,-42.606,358,1.1,1,2015-10-15, 16:20,A,93,5.0       ,299.5,83.1
-6.01,-42.616,360,1.1,1,2015-10-15, 16:20,A,100,5.0       ,309.4,91.5
-6.001,-42.617,337.3,1.1,1,2015-10-15, 16:20,A,78,5.0       ,305.8,35.7
-5.748,-40.889,363.4,1,1,2015-10-15, 16:20,A,100,5.0       ,312.5,87.6
-5.749,-40.898,328.1,1,1,2015-10-15, 16:20,A,81,5.0       ,309.5,14.5
-6.216,-44.335,355.9,1.3,1.1,2015-10-15, 16:20,A,98,5.0       ,310.7,102.9
-6.218,-44.347,329.6,1.3,1.2,2015-10-15, 16:20,A,75,5.0       ,309.2,24
-5.948,-42.494,336.3,1.1,1,2015-10-15, 16:20,A,87,5.0       ,312.4,27.8
-6.207,-44.331,340.4,1.3,1.1,2015-10-15, 16:20,A,90,5.0       ,309.2,49.7
-5.765,-41.268,337.7,1,1,2015-10-15, 16:20,A,88,5.0       ,320.3,17.5
-5.6,-40.181,334.8,1,1,2015-10-15, 16:20,A,86,5.0       ,317.5,11.9
-6.165,-44.251,339.3,1.3,1.1,2015-10-15, 16:20,A,89,5.0       ,307.5,49.9
-6.166,-44.262,358,1.3,1.1,2015-10-15, 16:20,A,99,5.0       ,307.2,113
-5.983,-43.319,339.4,1.2,1.1,2015-10-15, 16:20,A,89,5.0       ,307,39.3
-5.985,-43.33,327.3,1.2,1.1,2015-10-15, 16:20,A,63,5.0       ,307.1,15.1
-5.92,-42.943,347.7,1.1,1.1,2015-10-15, 16:20,A,94,5.0       ,312,54
-5.974,-43.321,325.4,1.2,1.1,2015-10-15, 16:20,A,74,5.0       ,305.9,11.6
-5.859,-42.779,326.4,1.1,1,2015-10-15, 16:20,A,39,5.0       ,306.1,19
-5.404,-39.717,328.1,1,1,2015-10-15, 16:20,A,81,5.0       ,311.6,13.2
-5.865,-42.961,364.5,1.1,1.1,2015-10-15, 16:20,A,100,5.0       ,309,103.3
-5.866,-42.971,365.6,1.1,1.1,2015-10-15, 16:20,A,100,5.0       ,314,103.1
-5.868,-42.981,341.8,1.1,1.1,2015-10-15, 16:20,A,39,5.0       ,311.5,32.7
-5.869,-42.991,350.1,1.1,1.1,2015-10-15, 16:20,A,80,5.0       ,310.3,57.9
-6.119,-44.82,330.9,1.4,1.2,2015-10-15, 16:20,A,53,5.0       ,299.1,40.4
-5.857,-42.972,366.2,1.1,1.1,2015-10-15, 16:20,A,100,5.0       ,306.5,110.3
-5.858,-42.982,377.9,1.1,1.1,2015-10-15, 16:20,A,100,5.0       ,309.7,156.9
-5.86,-42.992,352.5,1.1,1.1,2015-10-15, 16:20,A,93,5.0       ,306.5,67.7
-5.834,-43.126,334.9,1.1,1.1,2015-10-15, 16:20,A,71,5.0       ,305.8,26.6
-5.836,-43.136,364.9,1.1,1.1,2015-10-15, 16:20,A,100,5.0       ,312.2,108.2
-5.826,-43.138,364.5,1.1,1.1,2015-10-15, 16:20,A,100,5.0       ,310.3,106.9
-5.771,-42.808,361.2,1.1,1,2015-10-15, 16:20,A,100,5.0       ,309.1,94.4
-5.772,-42.818,340.7,1.1,1,2015-10-15, 16:20,A,90,5.0       ,306,41.6
-5.813,-43.109,331.1,1.1,1.1,2015-10-15, 16:20,A,69,5.0       ,306.8,24.6
-6.163,-45.746,336.5,1.7,1.3,2015-10-15, 16:20,A,60,5.0       ,311.1,59
-6.107,-45.497,345.8,1.6,1.3,2015-10-15, 16:20,A,93,5.0       ,301,102.1
-6.109,-45.512,328.3,1.6,1.3,2015-10-15, 16:20,A,58,5.0       ,300.6,39.7
-6.185,-46.093,340.8,1.8,1.3,2015-10-15, 16:20,A,90,5.0       ,305.5,84.4
-6.106,-45.488,328.3,1.6,1.2,2015-10-15, 16:20,A,63,5.0       ,297.6,42
-6.108,-45.503,339.4,1.6,1.3,2015-10-15, 16:20,A,89,5.0       ,301.1,78.8
-6.189,-46.081,331.8,1.8,1.3,2015-10-15, 16:20,A,55,5.0       ,306,47.3
-6.191,-46.097,335,1.8,1.3,2015-10-15, 16:20,A,82,5.0       ,303.2,61.8
-5.787,-43.295,338.1,1.2,1.1,2015-10-15, 16:20,A,89,5.0       ,309.9,34.7
-5.777,-43.297,368.8,1.2,1.1,2015-10-15, 16:20,A,100,5.0       ,313.4,128.1
-5.778,-43.307,332.8,1.2,1.1,2015-10-15, 16:20,A,38,5.0       ,312.1,25
-5.906,-44.366,341.9,1.3,1.1,2015-10-15, 16:20,A,46,5.0       ,307.8,61.4
-5.908,-44.378,359.2,1.3,1.1,2015-10-15, 16:20,A,99,5.0       ,309.7,122.7
-6.158,-46.388,330.2,1.9,1.3,2015-10-15, 16:20,A,83,5.0       ,304.3,45.4
-6.205,-46.738,328.2,2,1.4,2015-10-15, 16:20,A,60,5.0       ,304.1,54.1
-5.206,-39.623,336.2,1.1,1,2015-10-15, 16:20,A,87,5.0       ,313.3,18.4
-5.208,-39.633,356.9,1.1,1,2015-10-15, 16:20,A,98,5.0       ,314.6,65.8
-6.144,-46.373,328.4,1.9,1.3,2015-10-15, 16:20,A,70,5.0       ,303.5,40.4
-6.146,-46.39,330.9,1.9,1.3,2015-10-15, 16:20,A,76,5.0       ,304.3,50
-6.539,-49.435,317.5,3.3,1.7,2015-10-15, 16:20,A,43,5.0       ,297.2,64.3
-6.012,-45.472,333.3,1.6,1.2,2015-10-15, 16:20,A,64,5.0       ,305.2,58.7
-6.014,-45.486,339.5,1.6,1.2,2015-10-15, 16:20,A,82,5.0       ,303.6,78.7
-5.698,-43.224,328.9,1.1,1.1,2015-10-15, 16:20,A,73,5.0       ,301.2,26.3
-5.906,-44.756,368.8,1.4,1.2,2015-10-15, 16:20,A,100,5.0       ,308.7,185.7
-6.001,-45.473,338.3,1.6,1.2,2015-10-15, 16:20,A,89,5.0       ,306.9,69.6
-6.003,-45.487,346.9,1.6,1.2,2015-10-15, 16:20,A,94,5.0       ,305.2,102.2
-5.91,-44.749,340.1,1.4,1.2,2015-10-15, 16:20,A,67,5.0       ,302.3,59.5
-6.012,-45.478,341.6,1.6,1.2,2015-10-15, 16:20,A,91,5.0       ,305.7,82.6
-6.014,-45.492,325.3,1.6,1.2,2015-10-15, 16:20,A,33,5.0       ,301.7,29.3
-5.899,-44.75,337.8,1.4,1.2,2015-10-15, 16:20,A,62,5.0       ,311.7,51.1
-5.901,-44.763,337.2,1.4,1.2,2015-10-15, 16:20,A,44,5.0       ,312.4,46.9
-5.999,-45.465,332.1,1.6,1.2,2015-10-15, 16:20,A,82,5.0       ,305.2,43.5
-6.001,-45.48,338.1,1.6,1.2,2015-10-15, 16:20,A,89,5.0       ,307.3,63.7
-6.003,-45.494,328.7,1.6,1.2,2015-10-15, 16:20,A,65,5.0       ,303.5,33.9
-5.988,-45.467,323.1,1.6,1.2,2015-10-15, 16:20,A,34,5.0       ,305.6,19.4
-5.26,-40.376,338.2,1,1,2015-10-15, 16:20,A,89,5.0       ,317.4,18.1
-6.448,-48.959,317.3,3,1.7,2015-10-15, 16:20,A,33,5.0       ,298.2,40.2
-5.389,-41.475,339.6,1,1,2015-10-15, 16:20,A,90,5.0       ,317.5,23.7
-6.188,-47.31,324.1,2.2,1.4,2015-10-15, 16:20,A,21,5.0       ,300.7,46.2
-5.299,-40.967,348.9,1,1,2015-10-15, 16:20,A,95,5.0       ,315.2,47.2
-6.129,-47.058,325.3,2.1,1.4,2015-10-15, 16:20,A,69,5.0       ,296.6,53.5
-5.725,-44.163,328.7,1.3,1.1,2015-10-15, 16:20,A,25,5.0       ,305.5,22.7
-6.127,-47.045,324,2.1,1.4,2015-10-15, 16:20,A,58,5.0       ,298.1,43.3
-25.4,-63.265,358.4,4.6,2,2015-10-15, 15:10,T,99,5.0       ,304.7,761.7
-25.462,-63.408,316.5,4.5,2,2015-10-15, 15:10,T,42,5.0       ,301,78.6
-25.462,-63.413,316.6,4.5,2,2015-10-15, 15:10,T,38,5.0       ,301.2,80.4
-27.154,-65.45,311.8,3.4,1.7,2015-10-15, 15:10,T,47,5.0       ,296,30.3
-27.908,-63.615,314.5,4.6,2,2015-10-15, 15:10,T,61,5.0       ,299.6,94.7
-27.907,-63.619,315.2,4.6,2,2015-10-15, 15:10,T,55,5.0       ,299.8,96.9
-6.13,-47.063,320.8,2.1,1.4,2015-10-15, 16:20,A,36,5.0       ,296.7,32.6
-5.578,-43.326,363.6,1.2,1.1,2015-10-15, 16:20,A,100,5.0       ,312.4,107.9
-5.579,-43.337,371.9,1.2,1.1,2015-10-15, 16:20,A,100,5.0       ,311.6,141.7
-5.466,-42.602,351.3,1.1,1,2015-10-15, 16:20,A,90,5.0       ,310.3,58.2
-5.568,-43.328,364.2,1.2,1.1,2015-10-15, 16:20,A,94,5.0       ,310.9,110.4
-5.569,-43.338,441.8,1.2,1.1,2015-10-15, 16:20,A,100,5.0       ,323.9,723.2
-5.678,-44.349,337,1.3,1.1,2015-10-15, 16:20,A,57,5.0       ,306.1,50.6
-5.864,-45.82,326.2,1.7,1.3,2015-10-15, 16:20,A,58,5.0       ,304.6,25.5
-6.114,-47.518,325.1,2.3,1.5,2015-10-15, 16:20,A,61,5.0       ,295.3,59.3
-5.474,-43.037,340.8,1.1,1.1,2015-10-15, 16:20,A,90,5.0       ,308.1,41.4
-5.475,-43.047,347.5,1.1,1.1,2015-10-15, 16:20,A,94,5.0       ,313.6,57.5
-5.488,-43.137,333.9,1.1,1.1,2015-10-15, 16:20,A,62,5.0       ,309.3,29.6
-5.489,-43.147,351.9,1.1,1.1,2015-10-15, 16:20,A,96,5.0       ,311.6,71.2
-5.491,-43.157,339.4,1.1,1.1,2015-10-15, 16:20,A,82,5.0       ,309.1,40.5
-5.853,-45.813,327.9,1.7,1.3,2015-10-15, 16:20,A,70,5.0       ,307,29.2
-5.855,-45.828,333.6,1.7,1.3,2015-10-15, 16:20,A,86,5.0       ,304.5,48.6
-5.857,-45.843,326.4,1.7,1.3,2015-10-15, 16:20,A,65,5.0       ,303.9,26.8
-5.771,-45.308,326.2,1.5,1.2,2015-10-15, 16:20,A,35,5.0       ,305.2,21
-5.395,-43.197,338.5,1.1,1.1,2015-10-15, 16:20,A,78,5.0       ,305.9,37.9
-5.383,-43.387,338.7,1.2,1.1,2015-10-15, 16:20,A,65,5.0       ,306.9,40.1
-6.155,-49.389,322.3,3.3,1.7,2015-10-15, 16:20,A,75,5.0       ,296.4,77.2
-5.353,-43.381,332.5,1.2,1.1,2015-10-15, 16:20,A,67,5.0       ,308.2,31.5
-5.528,-44.801,326.7,1.4,1.2,2015-10-15, 16:20,A,24,5.0       ,308.1,14
-6.158,-49.395,318.7,3.3,1.7,2015-10-15, 16:20,A,63,5.0       ,296.4,56.9
-5.523,-44.84,332.4,1.4,1.2,2015-10-15, 16:20,A,82,5.0       ,311.7,32.8
-5.308,-43.373,343.4,1.2,1.1,2015-10-15, 16:20,A,92,5.0       ,299.8,52.2
-4.898,-40.738,352.6,1,1,2015-10-15, 16:20,A,96,5.0       ,317.9,47.4
-4.899,-40.747,369.8,1,1,2015-10-15, 16:20,A,100,5.0       ,319,95.2
-5.178,-42.721,333.7,1.1,1,2015-10-15, 16:20,A,74,5.0       ,312.9,16.6
-5.196,-42.847,336.5,1.1,1,2015-10-15, 16:20,A,73,5.0       ,308.8,32
-5.197,-42.857,341.4,1.1,1,2015-10-15, 16:20,A,91,5.0       ,308.8,41.1
-5.128,-42.606,344.5,1.1,1,2015-10-15, 16:20,A,87,5.0       ,305.2,48.5
-5.158,-42.888,331.6,1.1,1,2015-10-15, 16:20,A,63,5.0       ,312,16.4
-5.151,-42.908,336,1.1,1,2015-10-15, 16:20,A,75,5.0       ,310.8,28.5
-4.823,-40.792,334.6,1,1,2015-10-15, 16:20,A,86,5.0       ,317.2,13.7
-4.708,-40.058,326.8,1,1,2015-10-15, 16:20,A,57,5.0       ,310.9,7.8
-4.814,-40.793,340.7,1,1,2015-10-15, 16:20,A,90,5.0       ,317.2,23.5
-4.815,-40.802,341,1,1,2015-10-15, 16:20,A,90,5.0       ,317.9,24.2
-5.366,-44.874,339.9,1.4,1.2,2015-10-15, 16:20,A,90,5.0       ,309.7,56
-5.368,-44.887,336.9,1.4,1.2,2015-10-15, 16:20,A,88,5.0       ,312,46.4
-5.369,-44.9,328.5,1.4,1.2,2015-10-15, 16:20,A,49,5.0       ,310.6,24.5
-11.168,-69.286,319.6,1.6,1.3,2015-10-15, 18:00,A,62,5.0       ,294.5,34.9
-11.169,-69.301,337.4,1.6,1.3,2015-10-15, 18:00,A,83,5.0       ,297.2,88.5
-11.158,-69.303,365.8,1.6,1.3,2015-10-15, 18:00,A,100,5.0       ,299.5,222.9
-11.051,-68.485,321.7,1.4,1.2,2015-10-15, 18:00,A,74,5.0       ,280,37.7
-11.158,-69.293,366.7,1.6,1.3,2015-10-15, 18:00,A,100,5.0       ,298.1,225.9
-11.16,-69.308,354.2,1.6,1.3,2015-10-15, 18:00,A,97,5.0       ,299.7,155.4
-11.045,-68.525,318.6,1.4,1.2,2015-10-15, 18:00,A,70,5.0       ,279.5,29.2
-10.459,-64.355,320.7,1,1,2015-10-15, 18:00,A,57,5.0       ,304.1,13.4
-10.414,-64.362,322.8,1,1,2015-10-15, 18:00,A,71,5.0       ,301.4,14.7
-10.127,-62.59,326.8,1.1,1.1,2015-10-15, 18:00,A,73,5.0       ,303.3,19.8
-10.362,-64.265,349.6,1,1,2015-10-15, 18:00,A,95,5.0       ,301,58
-10.364,-64.274,324.3,1,1,2015-10-15, 18:00,A,58,5.0       ,297.9,12.4
-10.318,-64.215,324.4,1,1,2015-10-15, 18:00,A,73,5.0       ,301.7,13
-10.474,-65.307,385.6,1,1,2015-10-15, 18:00,A,100,5.0       ,304.1,178.1
-10.475,-65.317,352.5,1,1,2015-10-15, 18:00,A,96,5.0       ,299.6,67
-10.287,-64.192,350.1,1,1,2015-10-15, 18:00,A,95,5.0       ,304.9,57
-10.289,-64.201,344.6,1,1,2015-10-15, 18:00,A,92,5.0       ,303.2,45.3
-10.299,-64.274,323.5,1,1,2015-10-15, 18:00,A,61,5.0       ,302.9,11.3
-10.301,-64.283,329.9,1,1,2015-10-15, 18:00,A,83,5.0       ,304.2,20
-10.302,-64.292,337.7,1,1,2015-10-15, 18:00,A,88,5.0       ,300.4,31.2
