latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp
1.222,-50.593,305.8,1,1,2015-12-03, 01:50,T,29,5.0       ,293.6,7.3
1.258,-50.47,308.4,1,1,2015-12-03, 01:50,T,60,5.0       ,293.9,10
1.257,-50.479,347.9,1,1,2015-12-03, 01:50,T,100,5.0       ,297.7,67.3
1.255,-50.488,317,1,1,2015-12-03, 01:50,T,92,5.0       ,295.2,17.9
1.268,-50.463,335.6,1,1,2015-12-03, 01:50,T,100,5.0       ,296.5,44
1.267,-50.472,336.4,1,1,2015-12-03, 01:50,T,100,5.0       ,297.3,44.8
1.266,-50.481,311.7,1,1,2015-12-03, 01:50,T,73,5.0       ,294.2,12
1.277,-50.464,320.9,1,1,2015-12-03, 01:50,T,100,5.0       ,293.8,22.7
1.276,-50.473,321.8,1,1,2015-12-03, 01:50,T,100,5.0       ,294.8,23.3
1.285,-50.474,313,1,1,2015-12-03, 01:50,T,81,5.0       ,294,13.7
1.447,-50.565,318.2,1,1,2015-12-03, 01:50,T,95,5.0       ,294.4,20.5
1.446,-50.573,311.4,1,1,2015-12-03, 01:50,T,75,5.0       ,293.5,13
1.456,-50.566,312.6,1,1,2015-12-03, 01:50,T,79,5.0       ,292.4,14.6
1.628,-50.776,311.6,1,1,2015-12-03, 01:50,T,56,5.0       ,293.4,12.1
1.627,-50.785,308.5,1,1,2015-12-03, 01:50,T,53,5.0       ,293.4,9.2
1.626,-50.794,308.4,1,1,2015-12-03, 01:50,T,53,5.0       ,293.4,9.2
1.636,-50.787,310,1,1,2015-12-03, 01:50,T,37,5.0       ,293.6,10.2
1.835,-50.618,315.7,1,1,2015-12-03, 01:50,T,89,5.0       ,293.4,17.2
1.834,-50.626,305.8,1,1,2015-12-03, 01:50,T,37,5.0       ,292.7,7.5
-3.927,-46.675,314.7,1.2,1.1,2015-12-03, 01:45,T,16,5.0       ,295,13.6
-4.125,-48.026,309.6,1,1,2015-12-03, 01:45,T,17,5.0       ,294.3,8.2
-3.923,-46.671,320.9,1.2,1.1,2015-12-03, 01:45,T,100,5.0       ,295.5,23.8
-4.117,-48.024,305.8,1,1,2015-12-03, 01:45,T,37,5.0       ,294.2,6.6
-4.197,-48.585,313.1,1,1,2015-12-03, 01:45,T,25,5.0       ,294.5,10.7
-4.198,-48.594,319.5,1,1,2015-12-03, 01:45,T,67,5.0       ,295,17.4
-4.202,-48.621,320.8,1,1,2015-12-03, 01:45,T,100,5.0       ,294.6,20.3
-4.203,-48.63,311.2,1,1,2015-12-03, 01:45,T,29,5.0       ,293.7,10.2
-3.914,-46.673,317.5,1.2,1.1,2015-12-03, 01:45,T,94,5.0       ,295.3,19.6
-4.213,-48.766,307.9,1,1,2015-12-03, 01:45,T,57,5.0       ,294.1,7.6
-3.898,-46.633,312.2,1.2,1.1,2015-12-03, 01:45,T,55,5.0       ,295,11.7
-3.899,-46.643,316.5,1.2,1.1,2015-12-03, 01:45,T,62,5.0       ,295,16.1
-3.901,-46.654,316.2,1.2,1.1,2015-12-03, 01:45,T,65,5.0       ,294.9,16
-3.902,-46.664,321.1,1.2,1.1,2015-12-03, 01:45,T,100,5.0       ,295.1,23.5
-3.904,-46.674,322.1,1.2,1.1,2015-12-03, 01:45,T,100,5.0       ,295,25.8
-4.075,-47.861,305.3,1,1,2015-12-03, 01:45,T,28,5.0       ,294.1,6.4
-3.887,-46.624,359.1,1.2,1.1,2015-12-03, 01:45,T,100,5.0       ,296.8,113.2
-3.888,-46.634,386.1,1.2,1.1,2015-12-03, 01:45,T,100,5.0       ,298.7,229.9
-4.08,-47.964,317.7,1,1,2015-12-03, 01:45,T,94,5.0       ,295,17.4
-4.081,-47.973,312.2,1,1,2015-12-03, 01:45,T,73,5.0       ,294.6,11.4
-4.171,-48.598,318.9,1,1,2015-12-03, 01:45,T,78,5.0       ,295,15.7
-4.172,-48.607,321.3,1,1,2015-12-03, 01:45,T,100,5.0       ,295,18.4
-4.183,-48.679,306.3,1,1,2015-12-03, 01:45,T,32,5.0       ,293.7,5.9
-4.184,-48.688,307.9,1,1,2015-12-03, 01:45,T,22,5.0       ,293.8,6.7
-3.86,-46.51,310.1,1.2,1.1,2015-12-03, 01:45,T,69,5.0       ,294.4,11.3
-3.865,-46.542,311.8,1.2,1.1,2015-12-03, 01:45,T,61,5.0       ,294.4,12.4
-3.867,-46.552,319.1,1.2,1.1,2015-12-03, 01:45,T,97,5.0       ,294.7,22.5
-3.877,-46.625,323.5,1.2,1.1,2015-12-03, 01:45,T,100,5.0       ,294.9,27.5
-3.879,-46.636,317.5,1.2,1.1,2015-12-03, 01:45,T,82,5.0       ,294.6,18.1
-4.07,-47.956,324.6,1,1,2015-12-03, 01:45,T,100,5.0       ,294.5,26.1
-4.071,-47.965,313.9,1,1,2015-12-03, 01:45,T,75,5.0       ,294,13
-3.848,-46.49,311.1,1.2,1.1,2015-12-03, 01:45,T,47,5.0       ,294.7,11.5
-3.86,-46.575,310.8,1.2,1.1,2015-12-03, 01:45,T,41,5.0       ,294.4,10.4
-3.869,-46.637,314.2,1.2,1.1,2015-12-03, 01:45,T,85,5.0       ,294.9,14.9
-3.922,-47.003,333.3,1.1,1.1,2015-12-03, 01:45,T,100,5.0       ,295.1,44.3
-3.924,-47.013,324.2,1.1,1.1,2015-12-03, 01:45,T,100,5.0       ,294.4,29.2
-4.159,-48.646,311.1,1,1,2015-12-03, 01:45,T,74,5.0       ,294.3,10.4
-3.772,-46.044,308.8,1.3,1.1,2015-12-03, 01:45,T,63,5.0       ,294.3,11.8
-3.774,-46.055,309.6,1.3,1.1,2015-12-03, 01:45,T,67,5.0       ,294.2,12.8
-3.792,-46.178,311.7,1.2,1.1,2015-12-03, 01:45,T,76,5.0       ,295.1,13.4
-3.793,-46.189,307.2,1.2,1.1,2015-12-03, 01:45,T,22,5.0       ,294.9,7.3
-3.797,-46.211,319.8,1.2,1.1,2015-12-03, 01:45,T,99,5.0       ,295.2,24.8
-3.836,-46.481,307.6,1.2,1.1,2015-12-03, 01:45,T,4,5.0       ,294.1,7.9
-3.838,-46.492,311.4,1.2,1.1,2015-12-03, 01:45,T,72,5.0       ,294.5,12.1
-3.858,-46.628,307.9,1.2,1.1,2015-12-03, 01:45,T,47,5.0       ,294.2,8
-3.86,-46.639,314.4,1.2,1.1,2015-12-03, 01:45,T,85,5.0       ,294.4,16.1
-4.045,-47.912,311.3,1,1,2015-12-03, 01:45,T,39,5.0       ,294.2,10.9
-4.046,-47.922,309.2,1,1,2015-12-03, 01:45,T,12,5.0       ,293.4,8.4
-4.172,-48.799,305,1,1,2015-12-03, 01:45,T,14,5.0       ,293.8,5.5
-3.828,-46.493,308,1.2,1.1,2015-12-03, 01:45,T,18,5.0       ,294.2,8.1
-4.077,-48.198,305.4,1,1,2015-12-03, 01:45,T,17,5.0       ,293.7,5.8
-4.078,-48.207,306.8,1,1,2015-12-03, 01:45,T,44,5.0       ,293.2,7.1
-3.963,-47.475,315.1,1.1,1,2015-12-03, 01:45,T,79,5.0       ,293.7,17
-3.964,-47.484,309.5,1.1,1,2015-12-03, 01:45,T,28,5.0       ,294.2,11.7
-4.069,-48.208,305.5,1,1,2015-12-03, 01:45,T,6,5.0       ,293.6,5.9
-4.076,-48.318,308.7,1,1,2015-12-03, 01:45,T,56,5.0       ,292.8,8.5
-3.996,-47.822,309,1,1,2015-12-03, 01:45,T,30,5.0       ,294.1,8.5
-4.13,-48.766,306.3,1,1,2015-12-03, 01:45,T,24,5.0       ,294,6.3
-3.815,-46.63,308.2,1.2,1.1,2015-12-03, 01:45,T,12,5.0       ,294.4,8.3
-3.817,-46.641,309.9,1.2,1.1,2015-12-03, 01:45,T,40,5.0       ,294.6,10.5
-3.988,-47.833,307.7,1,1,2015-12-03, 01:45,T,26,5.0       ,294.2,7.6
-4.116,-48.732,312.3,1,1,2015-12-03, 01:45,T,78,5.0       ,294.2,11.6
-4.12,-48.758,305.5,1,1,2015-12-03, 01:45,T,5,5.0       ,294,5.4
-3.745,-46.214,315.9,1.2,1.1,2015-12-03, 01:45,T,89,5.0       ,295.1,18.5
-3.747,-46.225,308.8,1.2,1.1,2015-12-03, 01:45,T,57,5.0       ,294.8,9.4
-3.803,-46.611,321.6,1.2,1.1,2015-12-03, 01:45,T,100,5.0       ,294.7,26.3
-3.804,-46.621,322.8,1.2,1.1,2015-12-03, 01:45,T,100,5.0       ,294.8,27.5
-3.807,-46.642,317.4,1.2,1.1,2015-12-03, 01:45,T,92,5.0       ,294.4,19.8
-3.809,-46.653,306.4,1.2,1.1,2015-12-03, 01:45,T,13,5.0       ,293.6,6.9
-3.979,-47.834,312.1,1,1,2015-12-03, 01:45,T,64,5.0       ,294.1,12
-3.843,-46.96,311.8,1.1,1.1,2015-12-03, 01:45,T,40,5.0       ,294.7,10.9
-3.845,-46.97,335.9,1.1,1.1,2015-12-03, 01:45,T,100,5.0       ,295.7,48.4
-3.846,-46.98,309.4,1.1,1.1,2015-12-03, 01:45,T,37,5.0       ,294.7,8.2
-3.316,-43.445,317.4,2,1.4,2015-12-03, 01:45,T,93,5.0       ,294.7,49.2
-3.318,-43.462,309,2,1.4,2015-12-03, 01:45,T,64,5.0       ,294.4,26
-3.722,-46.195,308.6,1.2,1.1,2015-12-03, 01:45,T,42,5.0       ,295.1,8.6
-3.837,-46.981,309.3,1.1,1.1,2015-12-03, 01:45,T,13,5.0       ,294.8,7.7
-3.818,-46.984,326.4,1.1,1.1,2015-12-03, 01:45,T,100,5.0       ,295.5,29.9
-3.93,-47.756,321.8,1,1,2015-12-03, 01:45,T,100,5.0       ,294.2,23.4
-3.809,-46.985,315.4,1.1,1.1,2015-12-03, 01:45,T,88,5.0       ,295.3,14.4
-3.81,-46.995,334.6,1.1,1.1,2015-12-03, 01:45,T,100,5.0       ,295.8,45
-3.92,-47.747,320.7,1,1,2015-12-03, 01:45,T,100,5.0       ,294.5,21.4
-3.921,-47.757,306.5,1,1,2015-12-03, 01:45,T,9,5.0       ,293.3,6
-3.799,-46.987,314,1.1,1.1,2015-12-03, 01:45,T,51,5.0       ,295.1,12.4
-3.801,-46.997,317.5,1.1,1.1,2015-12-03, 01:45,T,91,5.0       ,294.7,17.4
-3.906,-47.721,308,1,1,2015-12-03, 01:45,T,13,5.0       ,294.2,7.3
-3.944,-47.981,309.7,1,1,2015-12-03, 01:45,T,68,5.0       ,293.5,11.7
-3.945,-47.99,325.4,1,1,2015-12-03, 01:45,T,100,5.0       ,292.9,31.4
-3.96,-48.091,319.1,1,1,2015-12-03, 01:45,T,97,5.0       ,294.4,19.1
-3.487,-44.971,318.8,1.5,1.2,2015-12-03, 01:45,T,97,5.0       ,295.9,36.3
-3.79,-46.988,313.9,1.1,1.1,2015-12-03, 01:45,T,82,5.0       ,295,13.1
-3.791,-46.998,312.9,1.1,1.1,2015-12-03, 01:45,T,60,5.0       ,294.6,12.2
-3.885,-47.638,308.6,1.1,1,2015-12-03, 01:45,T,22,5.0       ,293.5,8.5
-3.886,-47.647,313.6,1.1,1,2015-12-03, 01:45,T,83,5.0       ,293.8,13.6
-3.899,-47.731,314.1,1,1,2015-12-03, 01:45,T,51,5.0       ,294.5,13.3
-3.951,-48.092,312.5,1,1,2015-12-03, 01:45,T,38,5.0       ,294.4,11.1
-3.784,-46.984,311.3,1.1,1.1,2015-12-03, 01:45,T,74,5.0       ,294.7,11.8
-3.786,-46.994,313.6,1.1,1.1,2015-12-03, 01:45,T,83,5.0       ,294.6,14.3
-3.877,-47.635,309.4,1.1,1,2015-12-03, 01:45,T,16,5.0       ,292.8,12.1
-3.878,-47.644,310.2,1.1,1,2015-12-03, 01:45,T,31,5.0       ,293.7,12
-3.89,-47.729,305.1,1,1,2015-12-03, 01:45,T,15,5.0       ,293.8,6.9
-3.941,-48.081,323.8,1,1,2015-12-03, 01:45,T,100,5.0       ,294.8,26.3
-3.942,-48.09,318.2,1,1,2015-12-03, 01:45,T,95,5.0       ,294.8,18.9
-3.943,-48.099,310.9,1,1,2015-12-03, 01:45,T,73,5.0       ,294,10.9
-3.483,-44.964,311,1.5,1.2,2015-12-03, 01:45,T,73,5.0       ,295.2,20.8
-3.485,-44.977,312.2,1.5,1.2,2015-12-03, 01:45,T,78,5.0       ,294,23.4
-3.596,-45.741,308.1,1.3,1.1,2015-12-03, 01:45,T,59,5.0       ,294.6,12.1
-3.597,-45.753,328.2,1.3,1.1,2015-12-03, 01:45,T,100,5.0       ,294.7,47.1
-3.933,-48.091,314,1,1,2015-12-03, 01:45,T,84,5.0       ,293.7,14.9
-4.045,-48.876,306.3,1,1,2015-12-03, 01:45,T,44,5.0       ,293.8,6.8
-3.601,-45.99,327.4,1.3,1.1,2015-12-03, 01:45,T,100,5.0       ,295.2,43
-3.674,-46.495,306.9,1.2,1.1,2015-12-03, 01:45,T,50,5.0       ,291.7,8.2
-3.774,-47.179,324.2,1.1,1,2015-12-03, 01:45,T,100,5.0       ,295.2,27.6
-3.775,-47.188,317.5,1.1,1,2015-12-03, 01:45,T,87,5.0       ,294.4,18.9
-3.61,-46.126,308.3,1.3,1.1,2015-12-03, 01:45,T,48,5.0       ,295.2,9.7
-3.761,-47.16,321.4,1.1,1,2015-12-03, 01:45,T,100,5.0       ,295.1,22.1
-3.763,-47.17,316,1.1,1,2015-12-03, 01:45,T,87,5.0       ,294.9,14.8
-3.764,-47.18,309.9,1.1,1,2015-12-03, 01:45,T,40,5.0       ,294.5,8.1
-3.766,-47.19,314,1.1,1,2015-12-03, 01:45,T,78,5.0       ,294.2,13.9
-3.767,-47.2,310,1.1,1,2015-12-03, 01:45,T,36,5.0       ,290.6,9.6
-3.949,-48.459,321.2,1,1,2015-12-03, 01:45,T,100,5.0       ,294,23.4
-4.236,-50.482,305.3,1.1,1,2015-12-03, 01:45,T,26,5.0       ,293.8,7.7
-3.751,-47.152,328.1,1.1,1,2015-12-03, 01:45,T,100,5.0       ,295.3,32.5
-3.752,-47.162,315,1.1,1,2015-12-03, 01:45,T,56,5.0       ,294.5,13.1
-3.741,-47.153,309.6,1.1,1,2015-12-03, 01:45,T,34,5.0       ,294.4,8
-3.626,-46.502,312.7,1.2,1.1,2015-12-03, 01:45,T,80,5.0       ,295.1,13.7
-3.718,-47.126,321.9,1.1,1,2015-12-03, 01:45,T,100,5.0       ,295.1,24
-3.719,-47.136,310.7,1.1,1,2015-12-03, 01:45,T,54,5.0       ,294.7,9.4
-4,-49.073,310.3,1,1,2015-12-03, 01:45,T,70,5.0       ,294.1,10.8
-3.623,-46.498,310.2,1.2,1.1,2015-12-03, 01:45,T,70,5.0       ,295,11.3
-3.712,-47.124,319.1,1.1,1,2015-12-03, 01:45,T,98,5.0       ,295.2,20.6
-3.713,-47.133,316.5,1.1,1,2015-12-03, 01:45,T,91,5.0       ,295.1,17.3
-3.75,-47.387,308,1.1,1,2015-12-03, 01:45,T,58,5.0       ,293.5,9.6
-3.703,-47.125,310.8,1.1,1,2015-12-03, 01:45,T,72,5.0       ,295,10.4
-3.583,-46.362,316.2,1.2,1.1,2015-12-03, 01:45,T,90,5.0       ,295.5,19.7
-3.584,-46.372,308.4,1.2,1.1,2015-12-03, 01:45,T,61,5.0       ,295.1,9.4
-3.692,-47.116,310.4,1.1,1.1,2015-12-03, 01:45,T,32,5.0       ,294.8,9.5
-3.573,-46.363,312.2,1.2,1.1,2015-12-03, 01:45,T,78,5.0       ,295.5,13.8
-3.575,-46.374,310.9,1.2,1.1,2015-12-03, 01:45,T,70,5.0       ,295.1,12.2
-3.563,-46.364,307.2,1.2,1.1,2015-12-03, 01:45,T,32,5.0       ,295,8.2
-3.934,-48.934,307.4,1,1,2015-12-03, 01:45,T,54,5.0       ,293.6,8.4
-3.641,-47.164,308,1.1,1,2015-12-03, 01:45,T,58,5.0       ,294.2,7.8
-3.647,-47.204,318.5,1.1,1,2015-12-03, 01:45,T,96,5.0       ,294.1,20.8
-3.522,-46.508,316.2,1.2,1.1,2015-12-03, 01:45,T,48,5.0       ,295.6,16.9
-3.898,-49.201,308.1,1,1,2015-12-03, 01:45,T,58,5.0       ,293.9,8.1
-3.899,-49.21,329.2,1,1,2015-12-03, 01:45,T,100,5.0       ,294.8,32.9
-3.89,-49.211,305.2,1,1,2015-12-03, 01:45,T,15,5.0       ,294,5.4
-4.08,-50.751,306.6,1.1,1,2015-12-03, 01:45,T,47,5.0       ,294.1,8.3
-3.46,-46.561,312,1.2,1.1,2015-12-03, 01:45,T,77,5.0       ,294.8,13.4
-3.462,-46.572,316.7,1.2,1.1,2015-12-03, 01:45,T,92,5.0       ,295.3,19.6
-3.49,-46.76,310.3,1.2,1.1,2015-12-03, 01:45,T,44,5.0       ,295.1,9.2
-3.281,-45.429,312.7,1.4,1.2,2015-12-03, 01:45,T,79,5.0       ,293.9,19.5
-3.394,-46.183,324,1.2,1.1,2015-12-03, 01:45,T,100,5.0       ,295.4,33.9
-3.452,-46.573,309.3,1.2,1.1,2015-12-03, 01:45,T,46,5.0       ,294.9,9.8
-3.486,-46.802,308.5,1.2,1.1,2015-12-03, 01:45,T,18,5.0       ,294.9,8
-3.286,-45.434,310.2,1.4,1.2,2015-12-03, 01:45,T,70,5.0       ,294,16.5
-3.393,-46.178,321.5,1.3,1.1,2015-12-03, 01:45,T,100,5.0       ,295.5,29.5
-3.394,-46.189,308.8,1.2,1.1,2015-12-03, 01:45,T,37,5.0       ,295,10.6
-3.464,-46.674,320.6,1.2,1.1,2015-12-03, 01:45,T,100,5.0       ,295.6,24.5
-3.465,-46.685,329,1.2,1.1,2015-12-03, 01:45,T,100,5.0       ,295.8,39.2
-3.482,-46.799,309,1.2,1.1,2015-12-03, 01:45,T,64,5.0       ,295,9.5
-3.862,-49.468,314.9,1,1,2015-12-03, 01:45,T,87,5.0       ,294,16.4
-3.383,-46.18,307.3,1.3,1.1,2015-12-03, 01:45,T,35,5.0       ,295,8.9
-3.441,-46.581,318.7,1.2,1.1,2015-12-03, 01:45,T,97,5.0       ,294.6,22.1
-3.454,-46.676,321.3,1.2,1.1,2015-12-03, 01:45,T,100,5.0       ,295.3,25.9
-3.456,-46.686,317.3,1.2,1.1,2015-12-03, 01:45,T,93,5.0       ,294.8,20.5
-3.469,-46.78,310.5,1.2,1.1,2015-12-03, 01:45,T,71,5.0       ,295.2,10.4
-3.471,-46.79,310.8,1.2,1.1,2015-12-03, 01:45,T,72,5.0       ,295.2,10.8
-3.423,-46.594,309.8,1.2,1.1,2015-12-03, 01:45,T,29,5.0       ,294.5,10.4
-3.424,-46.605,324.5,1.2,1.1,2015-12-03, 01:45,T,100,5.0       ,294.8,31.6
-3.233,-45.365,314.3,1.4,1.2,2015-12-03, 01:45,T,85,5.0       ,295.1,22.7
-3.33,-46.164,306.7,1.3,1.1,2015-12-03, 01:45,T,40,5.0       ,294.6,8.4
-3.331,-46.176,312.7,1.3,1.1,2015-12-03, 01:45,T,80,5.0       ,294.8,16.5
-3.32,-46.166,305.6,1.3,1.1,2015-12-03, 01:45,T,34,5.0       ,294.4,7.7
-3.321,-46.177,305.6,1.3,1.1,2015-12-03, 01:45,T,34,5.0       ,294.2,7.7
-3.494,-47.417,308,1.1,1,2015-12-03, 01:45,T,46,5.0       ,294.6,8.4
-3.495,-47.427,310.7,1.1,1,2015-12-03, 01:45,T,72,5.0       ,294.5,11.3
-3.497,-47.437,309.2,1.1,1,2015-12-03, 01:45,T,65,5.0       ,294.3,9.5
-3.203,-45.523,305.9,1.4,1.2,2015-12-03, 01:45,T,38,5.0       ,294.1,9.9
-3.776,-49.444,307.7,1,1,2015-12-03, 01:45,T,56,5.0       ,293.7,8.5
-3.341,-46.526,309.7,1.2,1.1,2015-12-03, 01:45,T,53,5.0       ,292.7,12.5
-3.844,-50.181,322.2,1,1,2015-12-03, 01:45,T,100,5.0       ,294,25.4
-3.845,-50.19,313.7,1,1,2015-12-03, 01:45,T,83,5.0       ,293.5,15.1
-3.224,-46.07,309.1,1.3,1.1,2015-12-03, 01:45,T,63,5.0       ,293.8,12.3
-2.561,-45.534,307.2,1.4,1.2,2015-12-03, 01:45,T,52,5.0       ,293.8,12.4
-2.906,-47.867,308.3,1.1,1,2015-12-03, 01:45,T,22,5.0       ,281.9,9.1
-3.423,-51.515,318.1,1.2,1.1,2015-12-03, 01:45,T,95,5.0       ,292.8,24.3
-2.563,-45.514,313.3,1.4,1.2,2015-12-03, 01:45,T,82,5.0       ,294.1,22.5
-2.565,-45.527,323.6,1.4,1.2,2015-12-03, 01:45,T,100,5.0       ,294.8,42
-2.919,-48.014,305.4,1,1,2015-12-03, 01:45,T,26,5.0       ,285.7,7.7
-4.833,-44.157,305.5,1.6,1.2,2015-12-03, 04:45,A,31,5.0       ,289.1,14.3
-4.685,-45.455,320.5,1.3,1.1,2015-12-03, 04:45,A,100,5.0       ,293,34.8
-4.686,-45.444,316.5,1.3,1.1,2015-12-03, 04:45,A,91,5.0       ,293.3,26.4
-4.688,-45.432,310.1,1.3,1.1,2015-12-03, 04:45,A,69,5.0       ,293.1,16.4
-4.664,-45.67,308.8,1.2,1.1,2015-12-03, 04:45,A,29,5.0       ,292.9,14.9
-4.695,-45.457,327.7,1.3,1.1,2015-12-03, 04:45,A,100,5.0       ,292.9,49.8
-4.696,-45.445,320.2,1.3,1.1,2015-12-03, 04:45,A,100,5.0       ,291.9,34.5
-4.739,-45.143,317.3,1.3,1.1,2015-12-03, 04:45,A,93,5.0       ,293.4,28.4
-4.533,-46.716,313.7,1.1,1,2015-12-03, 04:45,A,83,5.0       ,290.7,16.6
-4.663,-46.314,311.8,1.1,1.1,2015-12-03, 04:45,A,45,5.0       ,292.4,14.7
-4.253,-49.181,308.2,1,1,2015-12-03, 04:45,A,59,5.0       ,294.1,9.3
-4.333,-48.642,307.1,1,1,2015-12-03, 04:45,A,44,5.0       ,290.2,10.3
-4.262,-49.182,309.6,1,1,2015-12-03, 04:45,A,67,5.0       ,294.1,10.7
-4.783,-45.761,307.7,1.2,1.1,2015-12-03, 04:45,A,3,5.0       ,292.3,12.4
-4.67,-46.577,305.5,1.1,1.1,2015-12-03, 04:45,A,21,5.0       ,288.7,9.2
-4.701,-46.356,318.2,1.1,1.1,2015-12-03, 04:45,A,93,5.0       ,291,22.4
-4.655,-46.746,307.5,1.1,1,2015-12-03, 04:45,A,27,5.0       ,286.2,9.5
-4.72,-46.359,312,1.1,1.1,2015-12-03, 04:45,A,42,5.0       ,289.4,13.6
-4.722,-46.349,312.6,1.1,1.1,2015-12-03, 04:45,A,53,5.0       ,288.3,13.7
-4.723,-46.339,311.3,1.1,1.1,2015-12-03, 04:45,A,41,5.0       ,289.2,12.9
-4.813,-45.703,308,1.2,1.1,2015-12-03, 04:45,A,58,5.0       ,292.6,12.9
-4.815,-45.692,309.9,1.2,1.1,2015-12-03, 04:45,A,68,5.0       ,292.7,15.7
-4.791,-45.998,335.2,1.2,1.1,2015-12-03, 04:45,A,100,5.0       ,293.3,54.9
-4.793,-45.987,315.5,1.2,1.1,2015-12-03, 04:45,A,88,5.0       ,292.6,21
-4.816,-45.827,316,1.2,1.1,2015-12-03, 04:45,A,89,5.0       ,291.5,24.4
-4.816,-45.893,310.7,1.2,1.1,2015-12-03, 04:45,A,26,5.0       ,292.6,20.3
-4.818,-45.882,308.2,1.2,1.1,2015-12-03, 04:45,A,22,5.0       ,291.7,15.6
-4.763,-46.334,310.2,1.1,1.1,2015-12-03, 04:45,A,41,5.0       ,290,12.8
-4.764,-46.324,313.6,1.1,1.1,2015-12-03, 04:45,A,51,5.0       ,291.4,16.6
-4.826,-45.894,314.9,1.2,1.1,2015-12-03, 04:45,A,64,5.0       ,289.3,24.5
-4.828,-45.883,310.7,1.2,1.1,2015-12-03, 04:45,A,28,5.0       ,291.9,18
-4.737,-46.576,305.3,1.1,1.1,2015-12-03, 04:45,A,21,5.0       ,283.1,9.6
-4.774,-46.325,308.4,1.1,1.1,2015-12-03, 04:45,A,45,5.0       ,290.6,11.1
-4.834,-46.267,323.9,1.2,1.1,2015-12-03, 04:45,A,95,5.0       ,294.3,29.1
-4.844,-46.269,316.6,1.2,1.1,2015-12-03, 04:45,A,32,5.0       ,293.9,17.9
-4.85,-46.227,316.9,1.2,1.1,2015-12-03, 04:45,A,71,5.0       ,293.4,18.6
-5.153,-44.076,311,1.6,1.2,2015-12-03, 04:45,A,73,5.0       ,294,23.2
-5.155,-44.062,306.3,1.6,1.2,2015-12-03, 04:45,A,43,5.0       ,293.7,14.6
-4.803,-46.623,308.3,1.1,1,2015-12-03, 04:45,A,44,5.0       ,288.1,10.4
-4.806,-46.603,305.3,1.1,1.1,2015-12-03, 04:45,A,12,5.0       ,286.2,8
-4.856,-46.249,326,1.2,1.1,2015-12-03, 04:45,A,100,5.0       ,293.4,32.3
-4.862,-46.208,310.5,1.2,1.1,2015-12-03, 04:45,A,28,5.0       ,292.7,11.8
-4.863,-46.271,320,1.2,1.1,2015-12-03, 04:45,A,99,5.0       ,293.8,24.6
-4.865,-46.261,317.6,1.2,1.1,2015-12-03, 04:45,A,54,5.0       ,292.1,19.6
-4.866,-46.251,313.3,1.2,1.1,2015-12-03, 04:45,A,42,5.0       ,292.7,14.8
-4.872,-46.209,309.4,1.2,1.1,2015-12-03, 04:45,A,66,5.0       ,293.1,11.6
-4.84,-46.496,316.3,1.1,1.1,2015-12-03, 04:45,A,90,5.0       ,287.4,20.5
-4.842,-46.486,309.2,1.1,1.1,2015-12-03, 04:45,A,65,5.0       ,284.7,12.2
-4.842,-46.618,310.9,1.1,1.1,2015-12-03, 04:45,A,57,5.0       ,291.7,11.9
-5.263,-43.781,311.6,1.7,1.3,2015-12-03, 04:45,A,75,5.0       ,294.3,26.7
-4.939,-46.182,307.6,1.2,1.1,2015-12-03, 04:45,A,6,5.0       ,293.6,8.6
-4.949,-46.183,315.4,1.2,1.1,2015-12-03, 04:45,A,77,5.0       ,294,17.7
-4.95,-46.173,311.7,1.2,1.1,2015-12-03, 04:45,A,62,5.0       ,294,13.1
-4.952,-46.162,308.7,1.2,1.1,2015-12-03, 04:45,A,28,5.0       ,293.6,9.5
-4.982,-46.156,309.9,1.2,1.1,2015-12-03, 04:45,A,69,5.0       ,293.9,11.7
-4.937,-46.597,305.4,1.1,1.1,2015-12-03, 04:45,A,22,5.0       ,291.7,6.8
-5.07,-45.758,313.2,1.2,1.1,2015-12-03, 04:45,A,62,5.0       ,293.8,15.9
-5.083,-45.737,313.4,1.2,1.1,2015-12-03, 04:45,A,51,5.0       ,294,15
-5.092,-45.749,309.9,1.2,1.1,2015-12-03, 04:45,A,35,5.0       ,293.7,11.4
-5.093,-45.738,306.2,1.2,1.1,2015-12-03, 04:45,A,16,5.0       ,293.8,7.2
-4.988,-46.611,310.3,1.1,1.1,2015-12-03, 04:45,A,69,5.0       ,290,11.2
-4.991,-46.662,312.4,1.1,1,2015-12-03, 04:45,A,73,5.0       ,291.7,13.9
-4.992,-46.652,311.3,1.1,1.1,2015-12-03, 04:45,A,69,5.0       ,291,12.5
-4.995,-46.632,318.5,1.1,1.1,2015-12-03, 04:45,A,94,5.0       ,290.8,20.1
-4.996,-46.622,310.9,1.1,1.1,2015-12-03, 04:45,A,21,5.0       ,289.6,10.5
-5,-46.663,310.2,1.1,1,2015-12-03, 04:45,A,35,5.0       ,291.1,11.1
-5.004,-46.633,310.6,1.1,1.1,2015-12-03, 04:45,A,25,5.0       ,290.3,9.8
-5.017,-46.615,310.9,1.1,1.1,2015-12-03, 04:45,A,45,5.0       ,291.4,11.3
-5.122,-45.954,321.2,1.2,1.1,2015-12-03, 04:45,A,100,5.0       ,294.5,29.2
-5.124,-45.96,311.8,1.2,1.1,2015-12-03, 04:45,A,76,5.0       ,293.9,15
